No.,tL,tR
139,0.988518,1.011753
140,0.978065,1.022942
141,0.884071,1.150923
142,0.953607,1.051139
143,0.940114,1.068036
144,0.974982,1.026337
145,0.944618,1.062280
146,0.905599,1.116372
147,0.972297,1.029329
148,1.000000,1.000001
149,0.919500,1.095947
150,0.930374,1.080891
151,0.916164,1.100725
152,0.995221,1.004824
153,0.921046,1.093760
154,0.961010,1.042289
155,0.853400,1.207412
156,0.960888,1.042431
157,0.884071,1.150923
158,1.000000,1.000001
159,0.959049,1.044605
160,0.953572,1.051180
161,0.990349,1.009842
162,0.930921,1.080153
163,0.845527,1.223530
164,0.972306,1.029318
165,0.905599,1.116372
166,0.944618,1.062280
167,0.917262,1.099141
168,0.966211,1.036238
169,0.979220,1.021681
170,0.928396,1.083570
171,0.893686,1.135025
172,0.919763,1.095573
173,0.938372,1.070293
174,0.964239,1.038513
175,0.968265,1.033887
176,0.919500,1.095947
177,0.861296,1.191955
178,0.967903,1.034298
179,0.974989,1.026328
180,0.922423,1.091823
181,0.883612,1.151700
182,0.963416,1.039472
183,0.973491,1.027993
184,1.000000,1.000000
185,0.863814,1.187162
186,0.928003,1.084108
187,0.963993,1.038802
188,0.969021,1.033025
189,0.971629,1.030076
190,0.845527,1.223530
191,0.958792,1.044909
192,0.985979,1.014425
193,0.977002,1.024105
194,0.968828,1.033245
195,0.968265,1.033887
196,0.917262,1.099141
197,0.944962,1.061845
198,0.964719,1.037960
199,1.000000,1.000001
200,0.901347,1.122903
201,0.984313,1.016194
202,0.948759,1.057093
203,0.934408,1.075497
204,0.971629,1.030076
205,0.905293,1.116837
206,0.934408,1.075497
207,0.974989,1.026328
208,0.964719,1.037960
209,0.845527,1.223530
210,0.950103,1.055426
211,0.960888,1.042431
212,0.924513,1.088909
213,0.937087,1.071969
214,1.000000,1.000001
215,0.952861,1.052046
216,0.900643,1.123996
217,0.901347,1.122903
218,0.945816,1.060769
219,0.968828,1.033245
220,0.968721,1.033367
221,0.992451,1.007663
222,0.953195,1.051640
223,0.938558,1.070049
224,0.978106,1.022895
225,0.953195,1.051640
226,0.964719,1.037960
227,0.979220,1.021681
228,0.944598,1.062305
229,0.863814,1.187162
230,0.928396,1.083570
231,0.974989,1.026328
232,0.983543,1.017017
233,0.964730,1.037946
234,0.845852,1.222851
235,0.979220,1.021681
236,0.967315,1.034971
237,0.978065,1.022942
238,0.924017,1.089598
239,0.942496,1.064977
240,1.000000,1.000000
241,0.840395,1.234440
242,0.886129,1.147452
243,0.882742,1.153180
244,0.982664,1.017959
245,0.901347,1.122903
246,0.974989,1.026328
247,0.917262,1.099141
248,0.974989,1.026328
249,0.886129,1.147452
250,0.905599,1.116372
251,0.959060,1.044592
252,0.964092,1.038685
253,0.968252,1.033899
254,0.865730,1.183566
255,0.950132,1.055392
256,0.972921,1.028630
257,0.937090,1.071964
258,0.919515,1.095928
259,0.979220,1.021681
260,0.896412,1.130656
261,0.969021,1.033025
262,0.950103,1.055426
263,0.971629,1.030076
264,0.980382,1.020420
265,0.969021,1.033025
266,0.974989,1.026328
267,0.910105,1.109601
268,0.937090,1.071964
269,0.922501,1.091716
270,0.934372,1.075543
271,0.979387,1.021498
272,0.845335,1.223935
273,0.961740,1.041430
274,0.883612,1.151700
275,0.967903,1.034298
276,0.934372,1.075543
277,0.968265,1.033887
278,0.963299,1.039607
279,0.940303,1.067791
280,0.934600,1.075241
281,0.853400,1.207412
282,0.974989,1.026328
283,0.974982,1.026337
284,0.960888,1.042431
285,0.959060,1.044592
286,0.955681,1.048631
287,0.894379,1.133908
288,0.964730,1.037946
289,0.912779,1.105652
290,0.983543,1.017017
291,0.969085,1.032952
292,0.882752,1.153163
293,0.963389,1.039504
294,0.957499,1.046451
295,0.882752,1.153163
296,0.930374,1.080891
297,0.944618,1.062280
298,0.965175,1.037434
299,0.930921,1.080153
300,0.968731,1.033355
301,0.953607,1.051139
302,0.960714,1.042635
303,0.959049,1.044605
304,0.959049,1.044605
305,0.974982,1.026337
306,0.969021,1.033025
307,0.892050,1.137673
308,0.971629,1.030076
309,0.944598,1.062305
310,0.971486,1.030239
311,0.927981,1.084138
312,0.964730,1.037946
313,0.845527,1.223530
314,0.977002,1.024105
315,0.930921,1.080153
316,0.924017,1.089598
317,0.919500,1.095947
318,0.930374,1.080891
319,0.953607,1.051139
320,0.959049,1.044605
321,0.965167,1.037442
322,0.976686,1.024456
323,0.934372,1.075542
324,0.965175,1.037434
325,0.965175,1.037434
326,0.919515,1.095928
327,1.000000,1.000001
328,0.971488,1.030237
329,0.885184,1.149040
330,0.924017,1.089598
331,0.950132,1.055392
332,0.951290,1.053967
333,0.845335,1.223935
334,0.965167,1.037442
335,0.967315,1.034971
336,0.966211,1.036238
337,0.882752,1.153163
338,0.948759,1.057093
339,0.978920,1.022007
340,0.985979,1.014425
341,0.985978,1.014426
342,0.950103,1.055426
343,0.886129,1.147452
344,0.978065,1.022942
345,0.979220,1.021681
346,0.963982,1.038813
347,0.953572,1.051180
348,0.874914,1.166818
349,0.966211,1.036238
350,0.985792,1.014624
351,1.000000,1.000001
352,0.984892,1.015579
353,1.000000,1.000000
354,0.969021,1.033025
355,0.959060,1.044592
356,0.905293,1.116837
357,0.889396,1.142022
358,0.961628,1.041563
359,0.922609,1.091565
360,0.859891,1.194653
361,0.960888,1.042431
362,0.901343,1.122909
363,0.992136,1.007987
364,0.845527,1.223530
365,0.883281,1.152262
366,0.944618,1.062280
367,0.969021,1.033025
368,0.966211,1.036238
369,0.937087,1.071969
370,0.853400,1.207412
371,0.992451,1.007663
372,0.950132,1.055392
373,0.963993,1.038802
374,0.959049,1.044605
375,0.899028,1.126523
376,0.950103,1.055426
377,0.959060,1.044592
378,0.950103,1.055426
379,0.941598,1.066125
380,1.000000,1.000000
381,0.912779,1.105652
382,1.000000,1.000001
383,0.928003,1.084108
384,0.960982,1.042319
385,0.853400,1.207412
386,0.960982,1.042319
387,0.978065,1.022942
388,0.965167,1.037442
389,0.919660,1.095720
390,0.966211,1.036238
391,0.948273,1.057697
392,0.948273,1.057697
393,0.927981,1.084138
394,0.971676,1.030025
395,0.919500,1.095947
396,0.849166,1.215990
397,0.969085,1.032952
398,0.968265,1.033887
399,0.985978,1.014426
400,0.884071,1.150923
401,0.992451,1.007663
402,0.985979,1.014425
403,0.964719,1.037960
404,0.980382,1.020420
405,0.924016,1.089600
406,0.971629,1.030076
407,0.966211,1.036238
408,0.968265,1.033887
409,0.971629,1.030076
410,0.948759,1.057093
411,0.983543,1.017017
412,0.974989,1.026328
413,0.968721,1.033367
414,0.979220,1.021681
415,0.903956,1.118879
416,0.937090,1.071964
417,0.966212,1.036236
418,0.979387,1.021499
419,0.964094,1.038684
420,0.927981,1.084138
421,0.882752,1.153163
422,0.990349,1.009842
423,0.969085,1.032952
424,0.975970,1.025244
425,0.974989,1.026328
426,0.964719,1.037960
427,0.964239,1.038513
428,1.000000,1.000001
429,0.882527,1.153548
430,0.849166,1.215990
431,1.000000,1.000001
432,0.954291,1.050309
433,0.959049,1.044605
434,0.947900,1.058160
435,0.915604,1.101535
436,0.963416,1.039472
437,0.979412,1.021471
438,0.974989,1.026328
439,0.853400,1.207412
440,0.974989,1.026328
441,0.901347,1.122903
442,0.927981,1.084138
443,0.883612,1.151700
444,0.853400,1.207412
445,0.927981,1.084138
446,0.963993,1.038802
447,0.924017,1.089598
448,0.969085,1.032952
449,0.974989,1.026328
450,0.926536,1.086117
451,1.000000,1.000000
452,0.945818,1.060767
453,0.884071,1.150923
454,0.965175,1.037434
455,0.969085,1.032952
456,0.915604,1.101535
457,0.979412,1.021471
458,0.969021,1.033025
459,0.892050,1.137673
460,0.958066,1.045775
461,0.969016,1.033031
462,0.937087,1.071969
463,0.861296,1.191955
464,0.971486,1.030239
465,0.905599,1.116372
466,0.965175,1.037434
467,0.953572,1.051180
468,0.922609,1.091565
469,0.924016,1.089600
470,0.892050,1.137673
471,0.963982,1.038813
472,0.966211,1.036238
473,0.978065,1.022942
474,0.971489,1.030235
475,0.971676,1.030025
476,0.983543,1.017017
477,0.924017,1.089598
478,0.934372,1.075542
479,1.000000,1.000001
480,0.978106,1.022895
481,0.973312,1.028194
482,0.886130,1.147452
483,0.896412,1.130656
484,0.958792,1.044909
485,0.853400,1.207412
486,0.884071,1.150923
487,0.939832,1.068399
488,0.884071,1.150923
489,0.924016,1.089600
490,0.978920,1.022008
491,0.950131,1.055394
492,0.965175,1.037434
493,0.950130,1.055394
494,0.892050,1.137673
495,1.000000,1.000000
496,0.937090,1.071964
497,0.979412,1.021471
498,0.937087,1.071969
499,0.940303,1.067791
500,0.884069,1.150924
501,0.964719,1.037960
502,0.969021,1.033025
503,0.874914,1.166818
504,0.959060,1.044592
505,0.979220,1.021681
506,0.995221,1.004824
507,0.984618,1.015870
508,0.936181,1.073157
509,0.944618,1.062280
510,0.969021,1.033025
511,0.905293,1.116837
512,0.924017,1.089598
513,0.894379,1.133908
514,0.968265,1.033887
515,0.979220,1.021681
516,0.967322,1.034963
517,0.917262,1.099141
518,0.983543,1.017017
519,0.979220,1.021681
520,0.960982,1.042319
521,0.937087,1.071969
522,1.000000,1.000000
523,0.960738,1.042606
524,0.965175,1.037434
525,0.934408,1.075497
526,0.979220,1.021681
527,1.000000,1.000000
528,0.952861,1.052046
529,0.886130,1.147452
530,0.983543,1.017017
531,0.950103,1.055426
532,0.914537,1.103083
533,0.907710,1.113182
534,0.983543,1.017017
535,0.940114,1.068036
536,0.971629,1.030076
537,0.845527,1.223530
538,0.952861,1.052046
539,0.944618,1.062280
540,0.968265,1.033887
541,0.930374,1.080891
542,0.845527,1.223530
543,0.978106,1.022895
544,0.852852,1.208513
545,0.967315,1.034971
546,0.868824,1.177830
547,0.966211,1.036238
548,0.950130,1.055394
549,0.883809,1.151365
550,0.969085,1.032952
551,0.910105,1.109601
552,0.892050,1.137673
553,0.840395,1.234440
554,0.944618,1.062280
555,1.000000,1.000001
556,0.978075,1.022931
557,0.959049,1.044605
558,0.959049,1.044605
559,0.964719,1.037960
560,0.969085,1.032952
561,1.000000,1.000000
562,0.967893,1.034310
563,0.960982,1.042319
564,0.882742,1.153180
565,0.901347,1.122903
566,0.969085,1.032952
567,0.853400,1.207412
568,0.935172,1.074484
569,0.979412,1.021471
570,0.946475,1.059943
571,0.969085,1.032952
572,1.000000,1.000000
573,0.974989,1.026328
574,0.966211,1.036238
575,0.853400,1.207412
576,0.983543,1.017017
577,0.968252,1.033899
578,0.901347,1.122903
579,0.971629,1.030076
580,0.845527,1.223530
581,0.924017,1.089598
582,0.944598,1.062305
583,0.965422,1.037144
584,0.950132,1.055392
585,0.978075,1.022931
586,0.963389,1.039504
587,0.901347,1.122903
588,0.963299,1.039607
589,0.892050,1.137673
590,1.000000,1.000000
591,0.959049,1.044605
592,0.940303,1.067791
593,0.974982,1.026337
594,0.965175,1.037434
595,0.968721,1.033367
596,0.927981,1.084138
597,0.901343,1.122909
598,0.971629,1.030076
599,0.969706,1.032247
600,0.936181,1.073157
601,0.974989,1.026328
602,0.924017,1.089598
603,0.892050,1.137673
604,0.950103,1.055426
605,0.904811,1.117571
606,0.912779,1.105652
607,0.969085,1.032952
608,0.960888,1.042431
609,0.965175,1.037434
610,0.932360,1.078223
611,0.983543,1.017017
612,0.958792,1.044909
613,0.892053,1.137669
614,0.963416,1.039472
615,0.985971,1.014433
616,0.967893,1.034310
617,0.964719,1.037960
618,0.963993,1.038802
619,0.945818,1.060767
620,0.967903,1.034298
621,0.901347,1.122903
622,0.985971,1.014433
623,0.969016,1.033031
624,0.971486,1.030239
625,0.963389,1.039504
626,0.963299,1.039607
627,0.971629,1.030076
628,0.927981,1.084138
629,1.000000,1.000001
630,0.903768,1.119168
631,0.924016,1.089600
632,0.971629,1.030076
633,0.971629,1.030076
634,0.971629,1.030076
635,0.934408,1.075497
636,0.952861,1.052046
637,0.934408,1.075497
638,0.985971,1.014433
639,0.937090,1.071964
640,0.836142,1.243735
641,0.923605,1.090171
642,0.944618,1.062280
643,0.974989,1.026328
644,0.957499,1.046451
645,0.922609,1.091565
646,0.979412,1.021471
647,0.922423,1.091823
648,0.917151,1.099303
649,0.964730,1.037946
650,0.894379,1.133908
651,0.988518,1.011753
652,0.971318,1.030427
653,0.924017,1.089598
654,0.971629,1.030076
655,0.979412,1.021471
656,0.944618,1.062280
657,0.969021,1.033025
658,0.929525,1.082038
659,0.969085,1.032952
660,0.948614,1.057272
661,1.000000,1.000000
662,1.000000,1.000000
663,0.968252,1.033899
664,0.853557,1.207100
665,0.974982,1.026337
666,0.928396,1.083570
667,0.979220,1.021681
668,0.884071,1.150923
669,0.963416,1.039472
670,0.952861,1.052046
671,1.000000,1.000000
672,0.974989,1.026328
673,0.909241,1.110886
674,0.965175,1.037434
675,0.942927,1.064428
676,0.985979,1.014425
677,0.944618,1.062280
678,0.896412,1.130656
679,0.895143,1.132681
680,0.916164,1.100725
681,0.971489,1.030235
682,0.853400,1.207412
683,0.969085,1.032952
684,0.960888,1.042431
685,0.971629,1.030076
686,0.953607,1.051139
687,0.966211,1.036238
688,0.863814,1.187162
689,0.978075,1.022931
690,0.968252,1.033899
691,0.859891,1.194653
692,0.974982,1.026337
693,0.984313,1.016194
694,0.952861,1.052046
695,0.992451,1.007663
696,0.966963,1.035375
697,0.979412,1.021471
698,0.988518,1.011753
699,0.845527,1.223530
700,0.971629,1.030076
701,0.924017,1.089598
702,0.884071,1.150923
703,0.921673,1.092877
704,0.960738,1.042606
705,0.979387,1.021499
706,0.985978,1.014426
707,0.969021,1.033025
708,0.978065,1.022942
709,0.985792,1.014624
710,0.974989,1.026328
711,0.961731,1.041440
712,0.916164,1.100725
713,0.963993,1.038802
714,0.901347,1.122903
715,0.969021,1.033025
716,0.936491,1.072748
717,0.944618,1.062280
718,0.882527,1.153548
719,0.950132,1.055392
720,0.990349,1.009842
721,0.963993,1.038802
722,0.983543,1.017017
723,0.964730,1.037946
724,0.983543,1.017017
725,0.968252,1.033899
726,0.990349,1.009842
727,0.874914,1.166818
728,0.952861,1.052046
729,0.995221,1.004824
730,0.919500,1.095947
731,0.967182,1.035124
732,0.893686,1.135025
733,0.990341,1.009849
734,0.953607,1.051139
735,0.988518,1.011753
736,0.936181,1.073157
737,0.995221,1.004824
738,0.886129,1.147452
739,0.905293,1.116837
740,0.964719,1.037960
741,0.884071,1.150923
742,0.852852,1.208513
743,0.853557,1.207100
744,0.924016,1.089600
745,0.901347,1.122903
746,0.964719,1.037960
747,0.944962,1.061845
748,0.945818,1.060767
749,0.970239,1.031645
750,0.833901,1.248725
751,0.853400,1.207412
752,0.971489,1.030235
753,0.944618,1.062280
754,0.892050,1.137673
755,0.971629,1.030076
756,0.950131,1.055394
757,0.960888,1.042431
758,0.901347,1.122903
759,0.978075,1.022931
760,0.901347,1.122903
761,0.950132,1.055392
762,0.971639,1.030067
763,0.916164,1.100725
764,0.974982,1.026337
765,0.863814,1.187162
766,0.971629,1.030076
767,0.945818,1.060767
768,0.930921,1.080153
769,0.894379,1.133908
770,0.940114,1.068036
771,0.852852,1.208513
772,0.991550,1.008594
773,0.934372,1.075543
774,0.958792,1.044909
775,0.869968,1.175736
776,0.979412,1.021471
777,0.959060,1.044592
778,0.995221,1.004824
779,0.953607,1.051139
780,0.930921,1.080153
781,0.882752,1.153163
782,0.984313,1.016194
783,0.833901,1.248725
784,0.937090,1.071964
785,0.928003,1.084108
786,1.000000,1.000000
787,0.952861,1.052046
788,0.905599,1.116372
789,0.927981,1.084138
790,0.957142,1.046877
791,0.935574,1.073956
792,0.882742,1.153180
793,0.922451,1.091784
794,0.971486,1.030239
795,0.988217,1.012066
796,0.927981,1.084138
797,0.985978,1.014426
798,0.945818,1.060767
799,0.901347,1.122903
800,0.974989,1.026328
801,0.932360,1.078223
802,0.949116,1.056650
803,0.938860,1.069658
804,0.985978,1.014426
805,0.968265,1.033887
806,0.940303,1.067791
807,0.924016,1.089600
808,0.969085,1.032952
809,0.922501,1.091716
810,0.889396,1.142022
811,0.884536,1.150135
812,0.957142,1.046877
813,0.944618,1.062280
814,0.979220,1.021681
815,0.930921,1.080153
816,0.869968,1.175736
817,0.968265,1.033887
818,0.859669,1.195083
819,0.967182,1.035124
820,0.969021,1.033025
821,0.978075,1.022931
822,0.950130,1.055394
823,0.922423,1.091823
824,0.979412,1.021471
825,0.963982,1.038813
826,0.995221,1.004824
827,0.971318,1.030427
828,0.924017,1.089598
829,0.969021,1.033025
830,0.901347,1.122903
831,0.952861,1.052046
832,0.919515,1.095928
833,1.000000,1.000000
834,0.983543,1.017017
835,0.963389,1.039504
836,0.977002,1.024105
837,0.901347,1.122903
838,0.974982,1.026337
839,0.896061,1.131217
840,0.958792,1.044909
841,0.884071,1.150923
842,0.969021,1.033025
843,0.917262,1.099141
844,0.969016,1.033031
845,0.894379,1.133908
846,0.883281,1.152262
847,0.901347,1.122903
848,0.979220,1.021681
849,0.971486,1.030239
850,0.983543,1.017017
851,0.977002,1.024105
852,0.950132,1.055392
853,0.937090,1.071964
854,0.961010,1.042289
855,0.930374,1.080891
856,0.969021,1.033025
857,0.919515,1.095928
858,0.969021,1.033025
859,0.950132,1.055392
860,1.000000,1.000000
861,0.977002,1.024105
862,0.947900,1.058160
863,0.963993,1.038802
864,0.953607,1.051139
865,0.969085,1.032952
866,0.840395,1.234440
867,0.972921,1.028630
868,0.915678,1.101427
869,0.979412,1.021471
870,0.971486,1.030239
871,0.995221,1.004824
872,0.884536,1.150135
873,0.892050,1.137673
874,0.884071,1.150923
875,0.964730,1.037946
876,0.971486,1.030239
877,0.977002,1.024105
878,0.969021,1.033025
879,0.884071,1.150923
880,0.979220,1.021681
881,0.853557,1.207100
882,0.967322,1.034963
883,0.968265,1.033887
884,0.901347,1.122903
885,1.000000,1.000001
886,0.892050,1.137673
887,0.845335,1.223935
888,0.953195,1.051640
889,0.974989,1.026328
890,0.969021,1.033025
891,0.863814,1.187162
892,0.945818,1.060767
893,0.971318,1.030427
894,0.944618,1.062280
895,0.979412,1.021471
896,0.892050,1.137673
897,0.922423,1.091823
898,0.909241,1.110886
899,0.968721,1.033367
900,0.988217,1.012066
901,0.990349,1.009842
902,0.960888,1.042431
903,0.990349,1.009842
904,0.967322,1.034963
905,0.937090,1.071964
906,0.956245,1.047951
907,0.924017,1.089598
908,0.905599,1.116372
909,0.823003,1.273989
910,0.892413,1.137085
911,0.979412,1.021471
912,0.968828,1.033245
913,0.953607,1.051139
914,0.988343,1.011937
915,0.963389,1.039504
916,0.972306,1.029318
917,0.935574,1.073956
918,0.983543,1.017017
919,0.930921,1.080153
920,0.979387,1.021498
921,0.950132,1.055392
922,0.984618,1.015870
923,0.901343,1.122909
924,0.969021,1.033025
925,0.959060,1.044592
926,0.934372,1.075543
927,0.863814,1.187162
928,0.954291,1.050309
929,0.971486,1.030239
930,0.965175,1.037434
931,0.959060,1.044592
932,0.950132,1.055392
933,0.928003,1.084108
934,0.963982,1.038813
935,0.944598,1.062305
936,0.959060,1.044592
937,0.945818,1.060767
938,0.964719,1.037960
939,1.000000,1.000000
940,0.853400,1.207412
941,0.937090,1.071964
942,0.983543,1.017017
943,0.921673,1.092877
944,0.974989,1.026328
945,0.927981,1.084138
946,0.909608,1.110341
947,0.972306,1.029318
948,0.849166,1.215990
949,0.960982,1.042319
950,0.974989,1.026328
951,0.886129,1.147452
952,0.978075,1.022931
953,0.973491,1.027993
954,0.901343,1.122909
955,0.969021,1.033025
956,0.990341,1.009849
957,0.950132,1.055392
958,0.972921,1.028630
959,0.959060,1.044592
960,0.979412,1.021471
961,0.917262,1.099141
962,0.944490,1.062443
963,0.983543,1.017017
964,0.967315,1.034971
965,0.944962,1.061845
966,0.969706,1.032247
967,0.985978,1.014426
968,0.884071,1.150923
969,0.919515,1.095928
970,0.969016,1.033031
971,0.963993,1.038802
972,0.959049,1.044605
973,0.886130,1.147452
974,0.965175,1.037434
975,0.896095,1.131160
976,0.953607,1.051139
977,0.979412,1.021471
978,0.974989,1.026328
979,0.967893,1.034310
980,0.971629,1.030076
981,0.934372,1.075543
982,0.937090,1.071964
983,0.903867,1.119015
984,0.892053,1.137669
985,0.963299,1.039607
986,0.968265,1.033887
987,0.959060,1.044592
988,0.965422,1.037144
989,0.853400,1.207412
990,0.975970,1.025244
991,0.922097,1.092284
992,1.000000,1.000001
993,0.868824,1.177830
994,0.934408,1.075497
995,0.968265,1.033887
996,0.974989,1.026328
997,0.859891,1.194653
998,0.886129,1.147452
999,0.972921,1.028630
