No.,tL,tR
117,0.645482,2.218416
118,0.640847,2.274982
119,0.640101,2.284435
120,0.635131,2.350060
121,0.626071,2.483010
122,0.635300,2.347737
123,0.632076,2.392848
124,0.629780,2.426336
125,0.627693,2.457830
126,0.641469,2.267168
127,0.653461,2.129091
128,0.618832,2.603807
129,0.620827,2.569076
130,0.658625,2.076037
131,0.654725,2.115775
132,0.648843,2.179613
133,0.642874,2.249795
134,0.649290,2.174589
135,0.645860,2.213967
136,0.653209,2.131769
137,0.625390,2.493790
138,0.633371,2.374468
139,0.650097,2.165590
140,0.645751,2.215247
141,0.628532,2.445048
142,0.617646,2.625023
143,0.625911,2.485522
144,0.637053,2.324117
145,0.615363,2.667093
146,0.642144,2.258779
147,0.659719,2.065254
148,0.643713,2.239586
149,0.650874,2.157009
150,0.639027,2.298222
151,0.618311,2.613074
152,0.615607,2.662513
153,0.612143,2.729287
154,0.627869,2.455132
155,0.640854,2.274888
156,0.645438,2.218933
157,0.644924,2.225051
158,0.666826,1.998569
159,0.668141,1.986843
160,0.611940,2.733331
161,0.653550,2.128140
162,0.627763,2.456767
163,0.656289,2.099614
164,0.648215,2.186729
165,0.667420,1.993243
166,0.642314,2.256689
167,0.624691,2.504960
168,0.622960,2.533172
169,0.626033,2.483608
170,0.637451,2.318851
171,0.621635,2.555323
172,0.644607,2.228829
173,0.630819,2.411021
174,0.636530,2.331111
175,0.641886,2.261988
176,0.646072,2.211484
177,0.660922,2.053548
178,0.638482,2.305300
179,0.657261,2.089733
180,0.643161,2.246282
181,0.628712,2.442319
182,0.647206,2.198300
183,0.640378,2.280907
184,0.629916,2.424307
185,0.634684,2.356201
186,0.643824,2.238238
187,0.625788,2.487469
188,0.655119,2.111669
189,0.703442,1.728854
190,0.650144,2.165074
191,0.640702,2.276810
192,0.634027,2.365296
193,0.636276,2.334501
194,0.630314,2.418450
195,0.653529,2.128357
196,0.656555,2.096884
197,0.634085,2.364485
198,0.633167,2.377341
199,0.634511,2.358591
200,0.654700,2.116026
201,0.653460,2.129087
202,0.622757,2.536558
203,0.623380,2.526273
204,0.637226,2.321812
205,0.655823,2.104386
206,0.665893,2.007000
207,0.631641,2.399106
208,0.620072,2.582091
209,0.654764,2.115363
210,0.629706,2.427426
211,0.646167,2.210370
212,0.637294,2.320896
213,0.636209,2.335417
214,0.654314,2.120081
215,0.634574,2.357712
216,0.636170,2.335946
217,0.649040,2.177397
218,0.620757,2.570271
219,0.642596,2.253196
220,0.626817,2.471345
221,0.642567,2.253557
222,0.626905,2.469990
223,0.625320,2.494904
224,0.679933,1.889409
225,0.663465,2.029390
226,0.653909,2.124333
227,0.643402,2.243355
228,0.643615,2.240761
229,0.617232,2.632514
230,0.640175,2.283491
231,0.620344,2.577379
232,0.635749,2.341646
233,0.646332,2.208446
234,0.639466,2.292553
235,0.624199,2.512904
236,0.628976,2.438340
237,0.663465,2.029381
238,0.637880,2.313176
239,0.631096,2.406994
240,0.633916,2.366841
241,0.659098,2.071354
242,0.678966,1.896914
243,0.628291,2.448706
244,0.632090,2.392648
245,0.635574,2.344017
246,0.644204,2.233654
247,0.622572,2.539605
248,0.647223,2.198102
249,0.646565,2.205719
250,0.634853,2.353883
251,0.634741,2.355402
252,0.646081,2.211396
253,0.635563,2.344155
254,0.633093,2.378393
255,0.636305,2.334120
256,0.631673,2.398645
257,0.628907,2.439381
258,0.621939,2.550201
259,0.652091,2.143756
260,0.645879,2.213746
261,0.633608,2.371157
262,0.634404,2.360060
263,0.651267,2.152704
264,0.627386,2.462527
265,0.633741,2.369275
266,0.659121,2.071114
267,0.631156,2.406131
268,0.641649,2.264934
269,0.638178,2.309261
270,0.619156,2.598084
271,0.645432,2.219037
272,0.642779,2.250954
273,0.618707,2.606040
274,0.644038,2.235661
275,0.631754,2.397472
276,0.642004,2.260520
277,0.656861,2.093772
278,0.640441,2.280096
279,0.631573,2.400096
280,0.640386,2.280803
281,0.618169,2.615624
282,0.635575,2.343990
283,0.629503,2.430464
284,0.620965,2.566709
285,0.625423,2.493274
286,0.641105,2.271746
287,0.640948,2.273709
288,0.634335,2.361019
289,0.638692,2.302551
290,0.629848,2.425324
291,0.644455,2.230639
292,0.618462,2.610373
293,0.623144,2.530140
294,0.636217,2.335319
295,0.646772,2.203318
296,0.670114,1.969613
297,0.636473,2.331850
298,0.621179,2.563058
299,0.668373,1.984796
300,0.623812,2.519190
301,0.682895,1.866908
302,0.645610,2.216916
303,0.676425,1.917035
304,0.631731,2.397788
305,0.658395,2.078319
306,0.632715,2.383733
307,0.622365,2.543073
308,0.630325,2.418269
309,0.641756,2.263596
310,0.628937,2.438923
311,0.648635,2.181977
312,0.638350,2.307002
313,0.651154,2.153947
314,0.650587,2.160172
315,0.630096,2.421653
316,0.643520,2.241916
317,0.655200,2.110822
318,0.652502,2.139317
319,0.654696,2.116075
320,0.626769,2.472090
321,0.650173,2.164755
322,0.650242,2.163973
323,0.634747,2.355335
324,0.648844,2.179618
325,0.614607,2.681361
326,0.658321,2.079054
327,0.653676,2.126791
328,0.613982,2.693313
329,0.645436,2.218978
330,0.672200,1.951802
331,0.663008,2.033669
332,0.636179,2.335810
333,0.646215,2.209823
334,0.648897,2.179020
335,0.649108,2.176648
336,0.702660,1.733589
337,0.639821,2.287989
338,0.631740,2.397668
339,0.669689,1.973282
340,0.644290,2.232621
341,0.646697,2.204207
342,0.646455,2.207013
343,0.646639,2.204863
344,0.640236,2.282704
345,0.624538,2.507422
346,0.635149,2.349790
347,0.642850,2.250088
348,0.630443,2.416533
349,0.655685,2.105804
350,0.639185,2.296180
351,0.634069,2.364715
352,0.645723,2.215590
353,0.636107,2.336787
354,0.632909,2.380981
355,0.646219,2.209754
356,0.639609,2.290715
357,0.630548,2.414998
358,0.635264,2.348245
359,0.627625,2.458863
360,0.607835,2.818362
361,0.627750,2.456960
362,0.657854,2.083733
363,0.656805,2.094337
364,0.626069,2.483041
365,0.637222,2.321872
366,0.627116,2.466718
367,0.633271,2.375884
368,0.630616,2.414001
369,0.661131,2.051530
370,0.629646,2.428340
371,0.634166,2.363368
372,0.657328,2.089035
373,0.643990,2.236236
374,0.647305,2.197150
375,0.657562,2.086663
376,0.637851,2.313551
377,0.645960,2.212791
378,0.650263,2.163753
379,0.624912,2.501407
380,0.617529,2.627140
381,0.635049,2.351176
382,0.643897,2.237342
383,0.635452,2.345683
384,0.636642,2.329601
385,0.618343,2.612494
386,0.649011,2.177729
387,0.619122,2.598699
388,0.652877,2.135301
389,0.627419,2.462041
390,0.676241,1.918506
391,0.644754,2.227062
392,0.644942,2.224828
393,0.624236,2.512310
394,0.631462,2.401675
395,0.645542,2.217728
396,0.639959,2.286226
397,0.625427,2.493187
398,0.636765,2.327947
399,0.627952,2.453837
400,0.633638,2.370736
401,0.646143,2.210658
402,0.656626,2.096172
403,0.659259,2.069768
404,0.653546,2.128180
405,0.629702,2.427497
406,0.647197,2.198406
407,0.646565,2.205728
408,0.621205,2.562631
409,0.643511,2.242027
410,0.636615,2.329960
411,0.638729,2.302084
412,0.661630,2.046739
413,0.636611,2.330014
414,0.650822,2.157567
415,0.644591,2.229018
416,0.626654,2.473882
417,0.630412,2.416994
418,0.655557,2.107117
419,0.652358,2.140878
420,0.641620,2.265283
421,0.641590,2.265663
422,0.661291,2.049995
423,0.654266,2.120571
424,0.655203,2.110791
425,0.636259,2.334752
426,0.649013,2.177710
427,0.650530,2.160803
428,0.638234,2.308525
429,0.625962,2.484713
430,0.652384,2.140599
431,0.642043,2.260030
432,0.640068,2.284853
433,0.665063,2.014565
434,0.623432,2.525386
435,0.628819,2.440703
436,0.632250,2.390349
437,0.630164,2.420651
438,0.627591,2.459383
439,0.636153,2.336176
440,0.631461,2.401710
441,0.623190,2.529379
442,0.636814,2.327303
443,0.674554,1.932214
444,0.643081,2.247257
445,0.642091,2.259433
446,0.650591,2.160116
447,0.668077,1.987416
448,0.639605,2.290767
449,0.640809,2.275447
450,0.637966,2.312037
451,0.628526,2.445131
452,0.645965,2.212737
453,0.644474,2.230425
454,0.635877,2.339904
455,0.630607,2.414147
456,0.649922,2.167538
457,0.641095,2.271865
458,0.646339,2.208364
459,0.634857,2.353827
460,0.619781,2.587135
461,0.633125,2.377929
462,0.652240,2.142149
463,0.644347,2.231929
464,0.632945,2.380476
465,0.634676,2.356307
466,0.638241,2.308429
467,0.641678,2.264565
468,0.639124,2.296965
469,0.679995,1.888927
470,0.646356,2.208178
471,0.641620,2.265298
472,0.639593,2.290919
473,0.677404,1.909213
474,0.643367,2.243772
475,0.641036,2.272598
476,0.624304,2.511206
477,0.634537,2.358224
478,0.645024,2.223848
479,0.670237,1.968535
480,0.641431,2.267651
481,0.642436,2.255183
482,0.628730,2.442050
483,0.639540,2.291591
484,0.654000,2.123372
485,0.677330,1.909800
486,0.634606,2.357273
487,0.641611,2.265390
488,0.640068,2.284832
489,0.647335,2.196817
490,0.637543,2.317621
491,0.628491,2.445657
492,0.666592,2.000668
493,0.637998,2.311610
494,0.639282,2.294915
495,0.626546,2.475566
496,0.634327,2.361119
497,0.631178,2.405801
498,0.631195,2.405552
499,0.642558,2.253684
500,0.667408,1.993342
501,0.639179,2.296253
502,0.643800,2.238534
503,0.658050,2.081776
504,0.617668,2.624624
505,0.645064,2.223378
506,0.657046,2.091893
507,0.639688,2.289708
508,0.644949,2.224744
509,0.646352,2.208203
510,0.660079,2.061732
511,0.632765,2.383023
512,0.623632,2.522138
513,0.641224,2.270240
514,0.632373,2.388607
515,0.641446,2.267445
516,0.611885,2.734429
517,0.641894,2.261886
518,0.635561,2.344193
519,0.620035,2.582718
520,0.640860,2.274811
521,0.656012,2.102448
522,0.660795,2.054785
523,0.646224,2.209705
524,0.631072,2.407347
525,0.658604,2.076257
526,0.655859,2.104023
527,0.615497,2.664549
528,0.621081,2.564727
529,0.661405,2.048903
530,0.642820,2.250458
531,0.618287,2.613498
532,0.644375,2.231600
533,0.655293,2.109883
534,0.638272,2.308035
535,0.638413,2.306209
536,0.645354,2.219943
537,0.665243,2.012931
538,0.633322,2.375156
539,0.636689,2.328961
540,0.648515,2.183330
541,0.641175,2.270849
542,0.655550,2.107202
543,0.643995,2.236176
544,0.654545,2.117653
545,0.635588,2.343825
546,0.644970,2.224491
547,0.630584,2.414485
548,0.617603,2.625781
549,0.669283,1.976824
550,0.621151,2.563531
551,0.634468,2.359164
552,0.648624,2.182091
553,0.638325,2.307337
554,0.633940,2.366511
555,0.651592,2.149165
556,0.651067,2.154898
557,0.629103,2.436457
558,0.630522,2.415389
559,0.631013,2.408217
560,0.636316,2.333967
561,0.623972,2.516578
562,0.626311,2.479236
563,0.630966,2.408901
564,0.625350,2.494413
565,0.636186,2.335717
566,0.625930,2.485232
567,0.629957,2.423702
568,0.656593,2.096498
569,0.622698,2.537530
570,0.643817,2.238318
571,0.629783,2.426289
572,0.618149,2.615979
573,0.645616,2.216843
574,0.651733,2.147628
575,0.650534,2.160751
576,0.662003,2.043181
577,0.642225,2.257770
578,0.628701,2.442498
579,0.640824,2.275266
580,0.612501,2.722200
581,0.644898,2.225358
582,0.665040,2.014780
583,0.656752,2.094881
584,0.634837,2.354093
585,0.634548,2.358073
586,0.624143,2.513794
587,0.653693,2.126610
588,0.645233,2.221373
589,0.669255,1.977062
590,0.670532,1.966012
591,0.631729,2.397829
592,0.648688,2.181363
593,0.649941,2.167317
594,0.665054,2.014655
595,0.639518,2.291891
596,0.687387,1.834135
597,0.638882,2.300093
598,0.622048,2.548381
599,0.636053,2.337514
600,0.644476,2.230395
601,0.627882,2.454928
602,0.639721,2.289288
603,0.644909,2.225234
604,0.629122,2.436172
605,0.642881,2.249714
606,0.643041,2.247742
607,0.625086,2.498638
608,0.622259,2.544866
609,0.624099,2.514515
610,0.638305,2.307598
611,0.619945,2.584287
612,0.623688,2.521210
613,0.627551,2.460006
614,0.642387,2.255793
615,0.627692,2.457830
616,0.616239,2.650748
617,0.635068,2.350911
618,0.642024,2.260270
619,0.647650,2.193184
620,0.630862,2.410399
621,0.636012,2.338071
622,0.612669,2.718876
623,0.652388,2.140525
624,0.637471,2.318566
625,0.638728,2.302079
626,0.623760,2.520034
627,0.660128,2.061261
628,0.622722,2.537144
629,0.651432,2.150908
630,0.648026,2.188893
631,0.637105,2.323425
632,0.651355,2.151741
633,0.629741,2.426919
634,0.629070,2.436920
635,0.643199,2.245803
636,0.694313,1.786582
637,0.631531,2.400684
638,0.659723,2.065211
639,0.632640,2.384802
640,0.646837,2.202580
641,0.655155,2.111295
642,0.635689,2.342453
643,0.639246,2.295389
644,0.641419,2.267800
645,0.626736,2.472604
646,0.646087,2.211308
647,0.637214,2.321963
648,0.635814,2.340753
649,0.638193,2.309053
650,0.633331,2.375049
651,0.630070,2.422029
652,0.625727,2.488435
653,0.629816,2.425783
654,0.652981,2.134185
655,0.645769,2.215045
656,0.628740,2.441907
657,0.663606,2.028060
658,0.627003,2.468459
659,0.646319,2.208598
660,0.626190,2.481131
661,0.634594,2.357440
662,0.635454,2.345645
663,0.647032,2.200322
664,0.654095,2.122376
665,0.643119,2.246807
666,0.641598,2.265570
667,0.612092,2.730308
668,0.619469,2.592581
669,0.626200,2.480989
670,0.625949,2.484917
671,0.634505,2.358680
672,0.640590,2.278226
673,0.635727,2.341937
674,0.628762,2.441561
675,0.625235,2.496256
676,0.638801,2.301141
677,0.637539,2.317664
678,0.636479,2.331774
679,0.664413,2.020557
680,0.621287,2.561220
681,0.637748,2.314911
682,0.633566,2.371731
683,0.627381,2.462624
684,0.609706,2.778820
685,0.656016,2.102399
686,0.631398,2.402610
687,0.638254,2.308269
688,0.670844,1.963321
689,0.631826,2.396449
690,0.653215,2.131710
691,0.640920,2.274066
692,0.627746,2.457008
693,0.623436,2.525335
694,0.644227,2.233384
695,0.656015,2.102417
696,0.653685,2.126705
697,0.632955,2.380335
698,0.639889,2.287126
699,0.625788,2.487476
700,0.667253,1.994738
701,0.624481,2.508353
702,0.635236,2.348614
703,0.652126,2.143375
704,0.623923,2.517389
705,0.635563,2.344160
706,0.663067,2.033120
707,0.641885,2.261988
708,0.625786,2.487494
709,0.638271,2.308035
710,0.635424,2.346036
711,0.630603,2.414205
712,0.638319,2.307401
713,0.709037,1.695959
714,0.627045,2.467820
715,0.628205,2.449996
716,0.648788,2.180245
717,0.615428,2.665849
718,0.656073,2.101812
719,0.636105,2.336809
720,0.633225,2.376522
721,0.638936,2.299384
722,0.642693,2.252009
723,0.622867,2.534713
724,0.653577,2.127859
725,0.627907,2.454542
726,0.627285,2.464098
727,0.633107,2.378189
728,0.643666,2.240158
729,0.641247,2.269957
730,0.639437,2.292926
731,0.624880,2.501926
732,0.630000,2.423085
733,0.668371,1.984812
734,0.633988,2.365839
735,0.610204,2.768519
736,0.623694,2.521114
737,0.646842,2.202507
738,0.623659,2.521674
739,0.623467,2.524832
740,0.633580,2.371534
741,0.686408,1.841146
742,0.642690,2.252054
743,0.642766,2.251106
744,0.628491,2.445657
745,0.637673,2.315892
746,0.668062,1.987538
747,0.615052,2.672939
748,0.649944,2.167284
749,0.684750,1.853177
750,0.629459,2.431126
751,0.648629,2.182029
752,0.651757,2.147365
753,0.660946,2.053325
754,0.644255,2.233035
755,0.633210,2.376731
756,0.622337,2.543539
757,0.673456,1.941291
758,0.634472,2.359108
759,0.666666,2.000008
760,0.630148,2.420885
761,0.623406,2.525839
762,0.642876,2.249780
763,0.634352,2.360768
764,0.629665,2.428033
765,0.652076,2.143921
766,0.636230,2.335134
767,0.655985,2.102713
768,0.642707,2.251831
769,0.648150,2.187480
770,0.629623,2.428670
771,0.623856,2.518460
772,0.661434,2.048626
773,0.633226,2.376505
774,0.624770,2.503693
775,0.625509,2.491895
776,0.638723,2.302148
777,0.647865,2.190739
778,0.638825,2.300823
779,0.644693,2.227807
780,0.622405,2.542375
781,0.653912,2.124301
782,0.634550,2.358051
783,0.640011,2.285578
784,0.624304,2.511206
785,0.627677,2.458059
786,0.659275,2.069626
787,0.654757,2.115444
788,0.647257,2.197720
789,0.652862,2.135470
790,0.638735,2.302005
791,0.640913,2.274149
792,0.621346,2.560210
793,0.649819,2.168685
794,0.658854,2.073768
795,0.660248,2.060080
796,0.618527,2.609222
797,0.641048,2.272438
798,0.632348,2.388961
799,0.644900,2.225323
800,0.633990,2.365806
801,0.628703,2.442444
802,0.642092,2.259433
803,0.645990,2.212433
804,0.625961,2.484750
805,0.639742,2.289010
806,0.634801,2.354581
807,0.674653,1.931404
808,0.681238,1.879406
809,0.632342,2.389052
810,0.641718,2.264062
811,0.641410,2.267913
812,0.620079,2.581984
813,0.627989,2.453277
814,0.634742,2.355396
815,0.656657,2.095839
816,0.639734,2.289110
817,0.640645,2.277526
818,0.637238,2.321645
819,0.622883,2.534456
820,0.643897,2.237362
821,0.647638,2.193329
822,0.651747,2.147480
823,0.654956,2.113347
824,0.655848,2.104138
825,0.644576,2.229182
826,0.654059,2.122755
827,0.648297,2.185802
828,0.637725,2.315217
829,0.637855,2.313508
830,0.675735,1.922596
831,0.633829,2.368058
832,0.658255,2.079715
833,0.638901,2.299834
834,0.644240,2.233230
835,0.657808,2.084210
836,0.649262,2.174906
837,0.644117,2.234697
838,0.653690,2.126660
839,0.634220,2.362608
840,0.647796,2.191517
841,0.632344,2.389024
842,0.634485,2.358936
843,0.623542,2.523608
844,0.651150,2.153984
845,0.654130,2.122007
846,0.649266,2.174859
847,0.610781,2.756682
848,0.644371,2.231640
849,0.646575,2.205626
850,0.633325,2.375116
851,0.653707,2.126479
852,0.636305,2.334120
853,0.643311,2.244467
854,0.633056,2.378913
855,0.641977,2.260842
856,0.639072,2.297625
857,0.619583,2.590613
858,0.639376,2.293715
859,0.635723,2.341992
860,0.640084,2.284644
861,0.637661,2.316053
862,0.626234,2.480454
863,0.637031,2.324408
864,0.628108,2.451497
865,0.639716,2.289356
866,0.652059,2.144101
867,0.648208,2.186815
868,0.627645,2.458555
869,0.648190,2.187026
870,0.624449,2.508869
871,0.638029,2.311225
872,0.640180,2.283413
873,0.633918,2.366808
874,0.641596,2.265591
875,0.647635,2.193362
876,0.660588,2.056779
877,0.639066,2.297710
878,0.626293,2.479525
879,0.655129,2.111558
880,0.670279,1.968175
881,0.645096,2.223003
882,0.632476,2.387131
883,0.652330,2.141172
884,0.670443,1.966766
885,0.655413,2.108619
886,0.630162,2.420686
887,0.667353,1.993847
888,0.640433,2.280211
889,0.638226,2.308616
890,0.647828,2.191152
891,0.628127,2.451197
892,0.619106,2.598955
893,0.649737,2.169588
894,0.635432,2.345942
895,0.639837,2.287806
896,0.633115,2.378065
897,0.644753,2.227087
898,0.687043,1.836598
899,0.641677,2.264575
900,0.629526,2.430116
901,0.620054,2.582398
902,0.619132,2.598509
903,0.612829,2.715731
904,0.665789,2.007935
905,0.627393,2.462436
906,0.655739,2.105259
907,0.648325,2.185506
908,0.639504,2.292064
909,0.639926,2.286655
910,0.622506,2.540709
911,0.640803,2.275546
912,0.651378,2.151509
913,0.647842,2.190998
914,0.634319,2.361247
915,0.624046,2.515388
916,0.626949,2.469288
917,0.639390,2.293541
918,0.632289,2.389806
919,0.664123,2.023247
920,0.633903,2.367021
921,0.627901,2.454650
922,0.637045,2.324214
923,0.698715,1.758087
924,0.634982,2.352111
925,0.648386,2.184789
926,0.653100,2.132919
927,0.623734,2.520466
928,0.633471,2.373059
929,0.635938,2.339077
930,0.641647,2.264939
931,0.612420,2.723816
932,0.653026,2.133702
933,0.633303,2.375421
934,0.642220,2.257836
935,0.643276,2.244886
936,0.637737,2.315067
937,0.607259,2.830824
938,0.648162,2.187332
939,0.660248,2.060089
940,0.629888,2.424736
941,0.625323,2.494848
942,0.629120,2.436202
943,0.636048,2.337579
944,0.675955,1.920820
945,0.644043,2.235601
946,0.649030,2.177515
947,0.643451,2.242756
948,0.645276,2.220870
949,0.659951,2.062974
950,0.630729,2.412347
951,0.636281,2.334441
952,0.661587,2.047158
953,0.633924,2.366724
954,0.638598,2.303781
955,0.629702,2.427491
956,0.638874,2.300183
957,0.625011,2.499825
958,0.668793,1.981112
959,0.627979,2.453446
960,0.624446,2.508907
961,0.628097,2.451641
962,0.628840,2.440381
963,0.650494,2.161204
964,0.625527,2.491622
965,0.656839,2.093986
966,0.640003,2.285683
967,0.656419,2.098284
968,0.637762,2.314745
969,0.658021,2.082075
970,0.659671,2.065723
971,0.643323,2.244316
972,0.624299,2.511269
973,0.648288,2.185921
974,0.640190,2.283287
975,0.645512,2.218072
976,0.673223,1.943227
977,0.627000,2.468502
978,0.649807,2.168807
979,0.638814,2.300961
980,0.646765,2.203395
981,0.628116,2.451347
982,0.636822,2.327200
983,0.648419,2.184412
984,0.644471,2.230450
985,0.652612,2.138141
986,0.625979,2.484454
987,0.653231,2.131528
988,0.658842,2.073888
989,0.652026,2.144450
990,0.636519,2.331258
991,0.629205,2.434903
992,0.620977,2.566505
993,0.660512,2.057520
994,0.630854,2.410550
995,0.661705,2.046027
996,0.676044,1.920101
997,0.666656,2.000096
998,0.650584,2.160214
999,0.653665,2.126908
