No.,tL,tR
190,0.867069,1.181071
191,0.898636,1.127140
192,0.917496,1.098808
193,0.823603,1.272551
194,0.843925,1.226902
195,0.843407,1.227999
196,0.934273,1.075675
197,0.880018,1.157866
198,0.886243,1.147261
199,0.880634,1.156800
200,0.861486,1.191591
201,0.921724,1.092804
202,0.878253,1.160933
203,0.824997,1.269238
204,0.868062,1.179236
205,0.898197,1.127831
206,0.878671,1.160206
207,0.874749,1.167112
208,0.910524,1.108978
209,0.861529,1.191507
210,0.872790,1.170619
211,0.882324,1.153895
212,0.834679,1.246984
213,0.880720,1.156651
214,0.864365,1.186124
215,0.901480,1.122697
216,0.863817,1.187159
217,0.899786,1.125334
218,0.875181,1.166344
219,0.841119,1.232884
220,0.862362,1.189918
221,0.917223,1.099198
222,0.909355,1.110721
223,0.852152,1.209921
224,0.902399,1.121276
225,0.945029,1.061763
226,0.863831,1.187131
227,0.891781,1.138111
228,0.838795,1.237909
229,0.842123,1.230731
230,0.858660,1.197034
231,0.912292,1.106365
232,0.909093,1.111109
233,0.839903,1.235504
234,0.892557,1.136848
235,0.837896,1.239873
236,0.882650,1.153339
237,0.936948,1.072153
238,0.875194,1.166322
239,0.896022,1.131279
240,0.893554,1.135236
241,0.886809,1.146316
242,0.889158,1.142415
243,0.898781,1.126913
244,0.875679,1.165463
245,0.910265,1.109364
246,0.851294,1.211656
247,0.809515,1.307718
248,0.830064,1.257431
249,0.893558,1.135231
250,0.889626,1.141641
251,0.865094,1.184756
252,0.914011,1.103847
253,0.861247,1.192049
254,0.888375,1.143708
255,0.855564,1.203110
256,0.822189,1.275940
257,0.878750,1.160067
258,0.889389,1.142030
259,0.830428,1.256597
260,0.889139,1.142442
261,0.853068,1.208077
262,0.890862,1.139609
263,0.883993,1.151051
264,0.831214,1.254795
265,0.901638,1.122454
266,0.845414,1.223769
267,0.899852,1.125233
268,0.879122,1.159418
269,0.886352,1.147077
270,0.866486,1.182155
271,0.923587,1.090196
272,0.843294,1.228239
273,0.839400,1.236594
274,0.841033,1.233067
275,0.872105,1.171855
276,0.864561,1.185759
277,0.856209,1.201834
278,0.885453,1.148587
279,0.845426,1.223742
280,0.853695,1.206824
281,0.850055,1.214170
282,0.872888,1.170443
283,0.851077,1.212095
284,0.879072,1.159504
285,0.867132,1.180953
286,0.836462,1.243025
287,0.862077,1.190461
288,0.839061,1.237333
289,0.919429,1.096049
290,0.878463,1.160568
291,0.841096,1.232930
292,0.860333,1.193805
293,0.918188,1.097817
294,0.884189,1.150722
295,0.929725,1.081770
296,0.941417,1.066360
297,0.890762,1.139776
298,0.871099,1.173674
299,0.918885,1.096824
300,0.842064,1.230857
301,0.913849,1.104085
302,0.899144,1.126338
303,0.892327,1.137222
304,0.882936,1.152849
305,0.863082,1.188548
306,0.870257,1.175207
307,0.907999,1.112748
308,0.879553,1.158669
309,0.868949,1.177604
310,0.883334,1.152175
311,0.853235,1.207744
312,0.862131,1.190357
313,0.893014,1.136109
314,0.850136,1.214005
315,0.926770,1.085795
316,0.823623,1.272503
317,0.861871,1.190855
318,0.867903,1.179529
319,0.866997,1.181207
320,0.899858,1.125224
321,0.895883,1.131499
322,0.898484,1.127379
323,0.947418,1.058760
324,0.901209,1.123115
325,0.836037,1.243962
326,0.853813,1.206588
327,0.919495,1.095955
328,0.842725,1.229448
329,0.859580,1.195254
330,0.872750,1.170692
331,0.879713,1.158393
332,0.843776,1.227215
333,0.900713,1.123888
334,0.881592,1.155149
335,0.840217,1.234826
336,0.902504,1.121111
337,0.911644,1.107319
338,0.916440,1.100329
339,0.923985,1.089644
340,0.863510,1.187739
341,0.885090,1.149197
342,0.851375,1.211488
343,0.885181,1.149045
344,0.837393,1.240977
345,0.932925,1.077465
346,0.843774,1.227221
347,0.867103,1.181006
348,0.923416,1.090438
349,0.876443,1.164113
350,0.891697,1.138246
351,0.964350,1.038387
352,0.851437,1.211364
353,0.837039,1.241753
354,0.875227,1.166265
355,0.834763,1.246796
356,0.817873,1.286478
357,0.830648,1.256092
358,0.863456,1.187839
359,0.886204,1.147326
360,0.959121,1.044520
361,0.854857,1.204507
362,0.947084,1.059177
363,0.826802,1.264987
364,0.861746,1.191096
365,0.891584,1.138432
366,0.868320,1.178756
367,0.871041,1.173781
368,0.851215,1.211816
369,0.817796,1.286667
370,0.849546,1.215212
371,0.862614,1.189438
372,0.885891,1.147850
373,0.864268,1.186306
374,0.930607,1.080575
375,0.909274,1.110836
376,0.911097,1.108127
377,0.898658,1.127103
378,0.910795,1.108575
379,0.856963,1.200353
380,0.866175,1.182731
381,0.877459,1.162324
382,0.827723,1.262837
383,0.890647,1.139962
384,0.866208,1.182673
385,0.909638,1.110297
386,0.839593,1.236175
387,0.866538,1.182058
388,0.872718,1.170749
389,0.828137,1.261877
390,0.894538,1.133654
391,0.907431,1.113601
392,0.864320,1.186207
393,0.875797,1.165253
394,0.852717,1.208784
395,0.861729,1.191126
396,0.913919,1.103982
397,0.844679,1.225313
398,0.876915,1.163280
399,0.881940,1.154554
400,0.879637,1.158526
401,0.880416,1.157176
402,0.893150,1.135889
403,0.861069,1.192391
404,0.879057,1.159531
405,0.859513,1.195386
406,0.926681,1.085918
407,0.933889,1.076184
408,0.828779,1.260390
409,0.909179,1.110981
410,0.861806,1.190978
411,0.852921,1.208373
412,0.870752,1.174304
413,0.895610,1.131936
414,0.876156,1.164619
415,0.934900,1.074847
416,0.848112,1.218159
417,0.843236,1.228362
418,0.841905,1.231200
419,0.855570,1.203097
420,0.889426,1.141972
421,0.847703,1.219001
422,0.925013,1.088216
423,0.937008,1.072073
424,0.856153,1.201946
425,0.901836,1.122147
426,0.922902,1.091154
427,0.913562,1.104505
428,0.880458,1.157103
429,0.899296,1.126102
430,0.873209,1.169868
431,0.872728,1.170730
432,0.899313,1.126074
433,0.887576,1.145033
434,0.848546,1.217269
435,0.862142,1.190337
436,0.854599,1.205020
437,0.890280,1.140566
438,0.869192,1.177153
439,0.879743,1.158342
440,0.896310,1.130817
441,0.887249,1.145578
442,0.895279,1.132464
443,0.856956,1.200366
444,0.896834,1.129987
445,0.883058,1.152642
446,0.858264,1.197808
447,0.841373,1.232334
448,0.874908,1.166828
449,0.879070,1.159510
450,0.835441,1.245285
451,0.885569,1.148392
452,0.915075,1.102304
453,0.839830,1.235662
454,0.869181,1.177171
455,0.981320,1.019405
456,0.865960,1.183134
457,0.867850,1.179624
458,0.903821,1.119084
459,0.907597,1.113349
460,0.868425,1.178563
461,0.840726,1.233729
462,0.883080,1.152605
463,0.960001,1.043476
464,0.916267,1.100576
465,0.929536,1.082024
466,0.843128,1.228592
467,0.874331,1.167857
468,0.848062,1.218261
469,0.889781,1.141382
470,0.863303,1.188131
471,0.902911,1.120482
472,0.912989,1.105344
473,0.917761,1.098426
474,0.808719,1.309801
475,0.896925,1.129841
476,0.850092,1.214098
477,0.898197,1.127831
478,0.856438,1.201386
479,0.884012,1.151022
480,0.868602,1.178241
481,0.872801,1.170600
482,0.885678,1.148210
483,0.870392,1.174960
484,0.843938,1.226875
485,0.874854,1.166925
486,0.847236,1.219969
487,0.870673,1.174446
488,0.859749,1.194927
489,0.843167,1.228510
490,0.870126,1.175447
491,0.936025,1.073361
492,0.876448,1.164102
493,0.916451,1.100310
494,0.868922,1.177651
495,0.878846,1.159899
496,0.876197,1.164546
497,0.898603,1.127190
498,0.907719,1.113166
499,0.870776,1.174259
500,0.846996,1.220471
501,0.872380,1.171355
502,0.875064,1.166552
503,0.904045,1.118743
504,0.894225,1.134155
505,0.886590,1.146680
506,0.902732,1.120758
507,0.877442,1.162354
508,0.904431,1.118152
509,0.851157,1.211930
510,0.855150,1.203930
511,0.891363,1.138793
512,0.866240,1.182615
513,0.855746,1.202747
514,0.872106,1.171852
515,0.921475,1.093155
516,0.901447,1.122747
517,0.877637,1.162010
518,0.879024,1.159587
519,0.865034,1.184869
520,0.865403,1.184175
521,0.896525,1.130479
522,0.879536,1.158698
523,0.851039,1.212171
524,0.869566,1.176472
525,0.851380,1.211481
526,0.857603,1.199100
527,0.845464,1.223662
528,0.875214,1.166284
529,0.845804,1.222953
530,0.875124,1.166445
531,0.836031,1.243982
532,0.846282,1.221955
533,0.857629,1.199049
534,0.903610,1.119408
535,0.837731,1.240232
536,0.926031,1.086811
537,0.884632,1.149973
538,0.885572,1.148389
539,0.871785,1.172429
540,0.898960,1.126631
541,0.932425,1.078135
542,0.833490,1.249647
543,0.858132,1.198068
544,0.868001,1.179344
545,0.912904,1.105468
546,0.874315,1.167886
547,0.871402,1.173126
548,0.877965,1.161439
549,0.858684,1.196996
550,0.874583,1.167409
551,0.859472,1.195467
552,0.868079,1.179202
553,0.867222,1.180785
554,0.900114,1.124820
555,0.836300,1.243382
556,0.889930,1.141140
557,0.873193,1.169894
558,0.895017,1.132884
559,0.842134,1.230706
560,0.886905,1.146149
561,0.838441,1.238680
562,0.844317,1.226073
563,0.864815,1.185281
564,0.884654,1.149938
565,0.873582,1.169195
566,0.833437,1.249767
567,0.888620,1.143301
568,0.847417,1.219593
569,0.932947,1.077435
570,0.899438,1.125879
571,0.930565,1.080635
572,0.910949,1.108348
573,0.905920,1.115886
574,0.916871,1.099707
575,0.890486,1.140229
576,0.872440,1.171248
577,0.854396,1.205421
578,0.854802,1.204616
579,0.868356,1.178691
580,0.914496,1.103144
581,0.867937,1.179465
582,0.903094,1.120203
583,0.868811,1.177851
584,0.949340,1.056373
585,0.898455,1.127422
586,0.905860,1.115977
587,0.867554,1.180171
588,0.903804,1.119113
589,0.901986,1.121911
590,0.882191,1.154123
591,0.903737,1.119212
592,0.860139,1.194177
593,0.894965,1.132967
594,0.839082,1.237285
595,0.836027,1.243988
596,0.869691,1.176242
597,0.877005,1.163121
598,0.885268,1.148902
599,0.880995,1.156178
600,0.886510,1.146815
601,0.922935,1.091109
602,0.882138,1.154215
603,0.852735,1.208748
604,0.929777,1.081696
605,0.911007,1.108264
606,0.898212,1.127805
607,0.869234,1.177074
608,0.887741,1.144761
609,0.816556,1.289750
610,0.921236,1.093491
611,0.926315,1.086419
612,0.914743,1.102783
613,0.905692,1.116230
614,0.897433,1.129035
615,0.845362,1.223878
616,0.850482,1.213302
617,0.848646,1.217060
618,0.849317,1.215684
619,0.890635,1.139982
620,0.841198,1.232714
621,0.835600,1.244933
622,0.862389,1.189866
623,0.876881,1.163337
624,0.894809,1.133218
625,0.860809,1.192889
626,0.872724,1.170739
627,0.891103,1.139217
628,0.895790,1.131651
629,0.927470,1.084838
630,0.860513,1.193457
631,0.869131,1.177267
632,0.869468,1.176646
633,0.835176,1.245875
634,0.856621,1.201024
635,0.893119,1.135939
636,0.893103,1.135966
637,0.926061,1.086771
638,0.906257,1.115373
639,0.811736,1.301961
640,0.894170,1.134245
641,0.892186,1.137453
642,0.908558,1.111907
643,0.860645,1.193201
644,0.910353,1.109232
645,0.855252,1.203727
646,0.878589,1.160346
647,0.853490,1.207232
648,0.846011,1.222519
649,0.921155,1.093609
650,0.874251,1.168001
651,0.871814,1.172376
652,0.899403,1.125932
653,0.880285,1.157401
654,0.927359,1.084986
655,0.876271,1.164413
656,0.934077,1.075936
657,0.880196,1.157556
658,0.941636,1.066075
659,0.826763,1.265080
660,0.855500,1.203235
661,0.856386,1.201488
662,0.883246,1.152323
663,0.884670,1.149906
664,0.854264,1.205688
665,0.927321,1.085040
666,0.832806,1.251192
667,0.883349,1.152147
668,0.891181,1.139091
669,0.899741,1.125405
670,0.843692,1.227394
671,0.852650,1.208918
672,0.885104,1.149176
673,0.865074,1.184792
674,0.826551,1.265574
675,0.851753,1.210724
676,0.873808,1.168790
677,0.876620,1.163800
678,0.850187,1.213906
679,0.900351,1.124450
680,0.853429,1.207353
681,0.881152,1.155904
682,0.868915,1.177662
683,0.894229,1.134148
684,0.845575,1.223432
685,0.868111,1.179145
686,0.862012,1.190585
687,0.886566,1.146722
688,0.880952,1.156248
689,0.915381,1.101857
690,0.891580,1.138439
691,0.840887,1.233383
692,0.840282,1.234685
693,0.834122,1.248231
694,0.856943,1.200394
695,0.862817,1.189049
696,0.859492,1.195426
697,0.917240,1.099174
698,0.845249,1.224115
699,0.865327,1.184318
700,0.914986,1.102431
701,0.898840,1.126818
702,0.926660,1.085948
703,0.860139,1.194177
704,0.920931,1.093922
705,0.882691,1.153264
706,0.900071,1.124890
707,0.880317,1.157344
708,0.870174,1.175360
709,0.880330,1.157326
710,0.872090,1.171884
711,0.927963,1.084162
712,0.813920,1.296380
713,0.928767,1.083066
714,0.861634,1.191307
715,0.871382,1.173162
716,0.901119,1.123256
717,0.845153,1.224317
718,0.914952,1.102479
719,0.878049,1.161288
720,0.887924,1.144455
721,0.888402,1.143662
722,0.862815,1.189058
723,0.888593,1.143345
724,0.834602,1.247153
725,0.849098,1.216131
726,0.853105,1.208005
727,0.889741,1.141452
728,0.867526,1.180222
729,0.866394,1.182324
730,0.889286,1.142202
731,0.873665,1.169048
732,0.927147,1.085280
733,0.912294,1.106364
734,0.864339,1.186175
735,0.918380,1.097543
736,0.841254,1.232594
737,0.805959,1.317101
738,0.904945,1.117366
739,0.902463,1.121176
740,0.885500,1.148508
741,0.886030,1.147619
742,0.882215,1.154087
743,0.890183,1.140724
744,0.831798,1.253471
745,0.876138,1.164650
746,0.849429,1.215452
747,0.836637,1.242640
748,0.873833,1.168746
749,0.892603,1.136778
750,0.873257,1.169779
751,0.862092,1.190429
752,0.851163,1.211918
753,0.838099,1.239429
754,0.848999,1.216330
755,0.888560,1.143403
756,0.887273,1.145538
757,0.866079,1.182913
758,0.828521,1.260986
759,0.838755,1.237996
760,0.884345,1.150458
761,0.942897,1.064463
762,0.946177,1.060316
763,0.911093,1.108135
764,0.847391,1.219651
765,0.927178,1.085237
766,0.903377,1.119766
767,0.895720,1.131761
768,0.893727,1.134959
769,0.884986,1.149374
770,0.887272,1.145541
771,0.909215,1.110927
772,0.820724,1.279486
773,0.879644,1.158514
774,0.880885,1.156365
775,0.839391,1.236615
776,0.847385,1.219661
777,0.868167,1.179041
778,0.863553,1.187660
779,0.907653,1.113268
780,0.827634,1.263046
781,0.911594,1.107394
782,0.871000,1.173854
783,0.871451,1.173034
784,0.894722,1.133358
785,0.863351,1.188042
786,0.828230,1.261659
787,0.887999,1.144334
788,0.884773,1.149735
789,0.869752,1.176127
790,0.906373,1.115198
791,0.900419,1.124345
792,0.904211,1.118489
793,0.915114,1.102245
794,0.886072,1.147548
795,0.848022,1.218346
796,0.904119,1.118627
797,0.858027,1.198272
798,0.877068,1.163010
799,0.860161,1.194133
800,0.819019,1.283651
801,0.801468,1.329276
802,0.876729,1.163607
803,0.869623,1.176363
804,0.889129,1.142460
805,0.806819,1.314815
806,0.903853,1.119038
807,0.891385,1.138758
808,0.874338,1.167846
809,0.910966,1.108322
810,0.855116,1.203995
811,0.899751,1.125391
812,0.900199,1.124689
813,0.868754,1.177958
814,0.855888,1.202468
815,0.921469,1.093165
816,0.874961,1.166737
817,0.822395,1.275447
818,0.831105,1.255047
819,0.912341,1.106297
820,0.893574,1.135203
821,0.848030,1.218327
822,0.828350,1.261381
823,0.882542,1.153522
824,0.891211,1.139043
825,0.862598,1.189468
826,0.885634,1.148282
827,0.878185,1.161048
828,0.846658,1.221173
829,0.934065,1.075949
830,0.923683,1.090061
831,0.872639,1.170892
832,0.843542,1.227717
833,0.880911,1.156321
834,0.879486,1.158786
835,0.927100,1.085341
836,0.824810,1.269678
837,0.888272,1.143877
838,0.884622,1.149990
839,0.878822,1.159941
840,0.876426,1.164136
841,0.911998,1.106801
842,0.836471,1.243008
843,0.891100,1.139225
844,0.931697,1.079108
845,0.885562,1.148405
846,0.851588,1.211061
847,0.890529,1.140159
848,0.877215,1.162753
849,0.868095,1.179172
850,0.838657,1.238209
851,0.867078,1.181053
852,0.896261,1.130899
853,0.853520,1.207174
854,0.876380,1.164222
855,0.829126,1.259585
856,0.861735,1.191116
857,0.906905,1.114394
858,0.879382,1.158965
859,0.839011,1.237442
860,0.842735,1.229427
861,0.861266,1.192013
862,0.921673,1.092875
863,0.906097,1.115614
864,0.855997,1.202254
865,0.943868,1.063229
866,0.930591,1.080595
867,0.848291,1.217788
868,0.871637,1.172701
869,0.930439,1.080802
870,0.909848,1.109984
871,0.856549,1.201164
872,0.901413,1.122798
873,0.867226,1.180778
874,0.864097,1.186630
875,0.859275,1.195848
876,0.842407,1.230126
877,0.880732,1.156631
878,0.863353,1.188039
879,0.867616,1.180057
880,0.873788,1.168829
881,0.864220,1.186399
882,0.846231,1.222062
883,0.833131,1.250456
884,0.873441,1.169450
885,0.811767,1.301883
886,0.923015,1.090996
887,0.882383,1.153796
888,0.836915,1.242028
889,0.865193,1.184570
890,0.866845,1.181486
891,0.904428,1.118157
892,0.870878,1.174077
893,0.899066,1.126461
894,0.843719,1.227337
895,0.840535,1.234138
896,0.873575,1.169208
897,0.861953,1.190697
898,0.847659,1.219097
899,0.925602,1.087402
900,0.880893,1.156350
901,0.831034,1.255208
902,0.886873,1.146205
903,0.894076,1.134394
904,0.866072,1.182928
905,0.917350,1.099021
906,0.817438,1.287558
907,0.838139,1.239342
908,0.879842,1.158170
909,0.856897,1.200485
910,0.870784,1.174248
911,0.874292,1.167925
912,0.859043,1.196297
913,0.880603,1.156852
914,0.911723,1.107204
915,0.953495,1.051275
916,0.835222,1.245775
917,0.830312,1.256859
918,0.849999,1.214286
919,0.889355,1.142088
920,0.905470,1.116566
921,0.881091,1.156013
922,0.904314,1.118329
923,0.937661,1.071218
924,0.864747,1.185406
925,0.904086,1.118685
926,0.882588,1.153445
927,0.847236,1.219970
928,0.927430,1.084891
929,0.895472,1.132155
930,0.893615,1.135137
931,0.843623,1.227544
932,0.860652,1.193189
933,0.921608,1.092969
934,0.854483,1.205252
935,0.921094,1.093691
936,0.870157,1.175391
937,0.896446,1.130605
938,0.884020,1.151008
939,0.872796,1.170608
940,0.897200,1.129406
941,0.898578,1.127232
942,0.886671,1.146544
943,0.862832,1.189028
944,0.892128,1.137546
945,0.879952,1.157978
946,0.875710,1.165405
947,0.894699,1.133392
948,0.845309,1.223990
949,0.873156,1.169961
950,0.842593,1.229731
951,0.893833,1.134789
952,0.887763,1.144724
953,0.851383,1.211478
954,0.890210,1.140681
955,0.827992,1.262217
956,0.866406,1.182301
957,0.865469,1.184053
958,0.873028,1.170191
959,0.840132,1.235009
960,0.861851,1.190890
961,0.898338,1.127608
962,0.850939,1.212373
963,0.905235,1.116927
964,0.886966,1.146053
965,0.913759,1.104217
966,0.867501,1.180271
967,0.877967,1.161431
968,0.900654,1.123981
969,0.832535,1.251803
970,0.893877,1.134718
971,0.915893,1.101118
972,0.897747,1.128536
973,0.864589,1.185704
974,0.899051,1.126486
975,0.892935,1.136236
976,0.851806,1.210620
977,0.888270,1.143883
978,0.857548,1.199208
979,0.904139,1.118598
980,0.907517,1.113473
981,0.903123,1.120156
982,0.834089,1.248305
983,0.926649,1.085964
984,0.873813,1.168783
985,0.873107,1.170049
986,0.861990,1.190629
987,0.862868,1.188956
988,0.857968,1.198387
989,0.875387,1.165980
990,0.879716,1.158385
991,0.914575,1.103025
992,0.928822,1.082991
993,0.877429,1.162373
994,0.937682,1.071190
995,0.857927,1.198467
996,0.866564,1.182011
997,0.906810,1.114541
998,0.850266,1.213742
999,0.897159,1.129471
