No.,tL,tR
103,0.863514,1.187735
104,0.874309,1.167894
105,0.917647,1.098591
106,0.849359,1.215593
107,0.898285,1.127691
108,0.910225,1.109422
109,0.921048,1.093754
110,0.840247,1.234761
111,0.868024,1.179301
112,0.873005,1.170234
113,0.837226,1.241340
114,0.838073,1.239485
115,0.827035,1.264442
116,0.842236,1.230489
117,0.820770,1.279376
118,0.832109,1.252765
119,0.890888,1.139570
120,0.847464,1.219500
121,0.869681,1.176260
122,0.860627,1.193239
123,0.848391,1.217583
124,0.870565,1.174646
125,0.823056,1.273861
126,0.850231,1.213816
127,0.842003,1.230987
128,0.925384,1.087704
129,0.897633,1.128718
130,0.859126,1.196135
131,0.891344,1.138825
132,0.836681,1.242543
133,0.838978,1.237515
134,0.812047,1.301158
135,0.818936,1.283854
136,0.801238,1.329911
137,0.842729,1.229436
138,0.844911,1.224827
139,0.858861,1.196650
140,0.860396,1.193682
141,0.819010,1.283669
142,0.846982,1.220495
143,0.830973,1.255348
144,0.875326,1.166084
145,0.827241,1.263959
146,0.830321,1.256842
147,0.851086,1.212074
148,0.889203,1.142336
149,0.840666,1.233855
150,0.873379,1.169561
151,0.834628,1.247096
152,0.840802,1.233567
153,0.839348,1.236707
154,0.847100,1.220255
155,0.871092,1.173687
156,0.832353,1.252213
157,0.855621,1.202994
158,0.903958,1.118875
159,0.873786,1.168831
160,0.840409,1.234409
161,0.830828,1.255680
162,0.830170,1.257185
163,0.853456,1.207299
164,0.834374,1.247664
165,0.828761,1.260432
166,0.873860,1.168704
167,0.794464,1.349003
168,0.835604,1.244925
169,0.854567,1.205084
170,0.867419,1.180423
171,0.834697,1.246945
172,0.838572,1.238392
173,0.912523,1.106028
174,0.818361,1.285273
175,0.848721,1.216905
176,0.803181,1.324589
177,0.837728,1.240241
178,0.915969,1.101008
179,0.835334,1.245524
180,0.884047,1.150963
181,0.829524,1.258672
182,0.838991,1.237483
183,0.881072,1.156044
184,0.840484,1.234248
185,0.818569,1.284759
186,0.829833,1.257963
187,0.836044,1.243948
188,0.836797,1.242285
189,0.870739,1.174328
190,0.876775,1.163527
191,0.854254,1.205708
192,0.898733,1.126984
193,0.844871,1.224906
194,0.910376,1.109200
195,0.878820,1.159945
196,0.853531,1.207152
197,0.818169,1.285747
198,0.832064,1.252864
199,0.847265,1.219912
200,0.858937,1.196503
201,0.914532,1.103090
202,0.802424,1.326654
203,0.864150,1.186532
204,0.830921,1.255468
205,0.860849,1.192812
206,0.868524,1.178384
207,0.831111,1.255031
208,0.918157,1.097860
209,0.855820,1.202601
210,0.821224,1.278272
211,0.833479,1.249672
212,0.862915,1.188867
213,0.904668,1.117791
214,0.808442,1.310527
215,0.836106,1.243812
216,0.848935,1.216464
217,0.854766,1.204690
218,0.827665,1.262977
219,0.847813,1.218776
220,0.816995,1.288655
221,0.846322,1.221874
222,0.900692,1.123919
223,0.856444,1.201373
224,0.831056,1.255159
225,0.887624,1.144952
226,0.874336,1.167850
227,0.885435,1.148619
228,0.837288,1.241205
229,0.809710,1.307203
230,0.848156,1.218071
231,0.849502,1.215303
232,0.873704,1.168979
233,0.872412,1.171300
234,0.888341,1.143764
235,0.877213,1.162758
236,0.814599,1.294663
237,0.805321,1.318809
238,0.891325,1.138856
239,0.839225,1.236972
240,0.903513,1.119558
241,0.882764,1.153146
242,0.860077,1.194295
243,0.880197,1.157553
244,0.808134,1.311333
245,0.856948,1.200381
246,0.877622,1.162038
247,0.830361,1.256747
248,0.818051,1.286038
249,0.829645,1.258392
250,0.824078,1.271419
251,0.847404,1.219624
252,0.852399,1.209424
253,0.843768,1.227235
254,0.820068,1.281082
255,0.878901,1.159805
256,0.852600,1.209020
257,0.865894,1.183256
258,0.821188,1.278364
259,0.848346,1.217675
260,0.860605,1.193278
261,0.839245,1.236933
262,0.858382,1.197578
263,0.823255,1.273384
264,0.812312,1.300481
265,0.852575,1.209070
266,0.822702,1.274709
267,0.860927,1.192661
268,0.803935,1.322543
269,0.784755,1.377950
270,0.829696,1.258276
271,0.801635,1.328819
272,0.827196,1.264064
273,0.846163,1.222203
274,0.860257,1.193947
275,0.788446,1.366716
276,0.805344,1.318748
277,0.899044,1.126498
278,0.901313,1.122956
279,0.857875,1.198569
280,0.858679,1.197004
281,0.805329,1.318786
282,0.852874,1.208469
283,0.872579,1.170999
284,0.926769,1.085798
285,0.814093,1.295941
286,0.855893,1.202462
287,0.853659,1.206899
288,0.815672,1.291960
289,0.857665,1.198979
290,0.856186,1.201881
291,0.896290,1.130851
292,0.803128,1.324738
293,0.798300,1.338083
294,0.830073,1.257406
295,0.856282,1.201691
296,0.825046,1.269123
297,0.874341,1.167840
298,0.831628,1.253859
299,0.892275,1.137308
300,0.842934,1.229006
301,0.860416,1.193644
302,0.811491,1.302592
303,0.817207,1.288132
304,0.849795,1.214704
305,0.914563,1.103043
306,0.865843,1.183358
307,0.882561,1.153490
308,0.893191,1.135822
309,0.841182,1.232746
310,0.822091,1.276176
311,0.826595,1.265474
312,0.865407,1.184166
313,0.847585,1.219248
314,0.886795,1.146335
315,0.864710,1.185476
316,0.898438,1.127450
317,0.861765,1.191056
318,0.863709,1.187364
319,0.851391,1.211456
320,0.843238,1.228359
321,0.860055,1.194335
322,0.856962,1.200353
323,0.863543,1.187674
324,0.814025,1.296116
325,0.836069,1.243896
326,0.842637,1.229637
327,0.866067,1.182936
328,0.826050,1.266751
329,0.865201,1.184556
330,0.836157,1.243702
331,0.849108,1.216112
332,0.853920,1.206374
333,0.777703,1.400243
334,0.829282,1.259229
335,0.876586,1.163860
336,0.853577,1.207059
337,0.891698,1.138247
338,0.857963,1.198397
339,0.835751,1.244598
340,0.841793,1.231438
341,0.849098,1.216131
342,0.843493,1.227815
343,0.862727,1.189225
344,0.858217,1.197902
345,0.841885,1.231241
346,0.867586,1.180112
347,0.858867,1.196637
348,0.867094,1.181025
349,0.911988,1.106812
350,0.844751,1.225163
351,0.817111,1.288368
352,0.870317,1.175098
353,0.827013,1.264499
354,0.863730,1.187324
355,0.813831,1.296610
356,0.883997,1.151046
357,0.828637,1.260718
358,0.813275,1.298022
359,0.846173,1.222180
360,0.840242,1.234771
361,0.853923,1.206369
362,0.858407,1.197532
363,0.846461,1.221581
364,0.833540,1.249536
365,0.848148,1.218086
366,0.864985,1.184962
367,0.843675,1.227432
368,0.824778,1.269756
369,0.849687,1.214925
370,0.824627,1.270112
371,0.841998,1.230995
372,0.875495,1.165789
373,0.914573,1.103030
374,0.819258,1.283066
375,0.846190,1.222147
376,0.859824,1.194785
377,0.898285,1.127691
378,0.813941,1.296326
379,0.860301,1.193866
380,0.836871,1.242123
381,0.869035,1.177440
382,0.801195,1.330022
383,0.805033,1.319587
384,0.831833,1.253389
385,0.855227,1.203774
386,0.811295,1.303098
387,0.869409,1.176760
388,0.858495,1.197362
389,0.891569,1.138457
390,0.880422,1.157165
391,0.896437,1.130614
392,0.804955,1.319791
393,0.898619,1.127167
394,0.868703,1.178055
395,0.882404,1.153757
396,0.824453,1.270529
397,0.883260,1.152301
398,0.827048,1.264413
399,0.848151,1.218082
400,0.851085,1.212076
401,0.864329,1.186192
402,0.867373,1.180508
403,0.874279,1.167950
404,0.863190,1.188346
405,0.939298,1.069088
406,0.865020,1.184893
407,0.794858,1.347867
408,0.887563,1.145053
409,0.877873,1.161597
410,0.892147,1.137514
411,0.833225,1.250247
412,0.819643,1.282125
413,0.789360,1.363974
414,0.854744,1.204735
415,0.855458,1.203317
416,0.860397,1.193676
417,0.914572,1.103030
418,0.872587,1.170981
419,0.840571,1.234058
420,0.854112,1.205989
421,0.849616,1.215068
422,0.875637,1.165534
423,0.827470,1.263427
424,0.826588,1.265493
425,0.874891,1.166861
426,0.872351,1.171414
427,0.786327,1.373127
428,0.832058,1.252882
429,0.894386,1.133897
430,0.807059,1.314176
431,0.863787,1.187216
432,0.882715,1.153227
433,0.789642,1.363139
434,0.838539,1.238465
435,0.846427,1.221653
436,0.853544,1.207126
437,0.873292,1.169712
438,0.826084,1.266676
439,0.895318,1.132403
440,0.868497,1.178434
441,0.885431,1.148625
442,0.865375,1.184232
443,0.844680,1.225309
444,0.904272,1.118397
445,0.796784,1.342367
446,0.864861,1.185192
447,0.843888,1.226980
448,0.824318,1.270847
449,0.867184,1.180856
450,0.880667,1.156739
451,0.844138,1.226455
452,0.837470,1.240807
453,0.847137,1.220176
454,0.840612,1.233974
455,0.812023,1.301223
456,0.853338,1.207538
457,0.846633,1.221225
458,0.854424,1.205373
459,0.834230,1.247991
460,0.874598,1.167384
461,0.874899,1.166848
462,0.857433,1.199432
463,0.814846,1.294039
464,0.891285,1.138921
465,0.862270,1.190094
466,0.852812,1.208589
467,0.826641,1.265363
468,0.861318,1.191908
469,0.854077,1.206059
470,0.816378,1.290191
471,0.823896,1.271854
472,0.894642,1.133489
473,0.871513,1.172923
474,0.857823,1.198670
475,0.905779,1.116100
476,0.861206,1.192128
477,0.864510,1.185854
478,0.840285,1.234678
479,0.815581,1.292193
480,0.839030,1.237399
481,0.823060,1.273851
482,0.863753,1.187283
483,0.893901,1.134676
484,0.883898,1.151216
485,0.826460,1.265794
486,0.872779,1.170637
487,0.854110,1.205998
488,0.877553,1.162160
489,0.885383,1.148704
490,0.796959,1.341871
491,0.859048,1.196281
492,0.792003,1.356158
493,0.844075,1.226585
494,0.861951,1.190706
495,0.840814,1.233537
496,0.803437,1.323895
497,0.901760,1.122263
498,0.868746,1.177974
499,0.844831,1.224995
500,0.838636,1.238258
501,0.829365,1.259038
502,0.820048,1.281135
503,0.797801,1.339490
504,0.870872,1.174087
505,0.860761,1.192977
506,0.894406,1.133865
507,0.880213,1.157523
508,0.874433,1.167676
509,0.866498,1.182132
510,0.886416,1.146974
511,0.877908,1.161536
512,0.810080,1.306242
513,0.831554,1.254021
514,0.885456,1.148582
515,0.861920,1.190761
516,0.853568,1.207076
517,0.840004,1.235288
518,0.797238,1.341078
519,0.815406,1.292631
520,0.830233,1.257044
521,0.859962,1.194519
522,0.823974,1.271669
523,0.826192,1.266421
524,0.885580,1.148373
525,0.895700,1.131791
526,0.881457,1.155383
527,0.827874,1.262489
528,0.873480,1.169380
529,0.797033,1.341657
530,0.888609,1.143320
531,0.835170,1.245892
532,0.866882,1.181420
533,0.869249,1.177049
534,0.876606,1.163825
535,0.825102,1.268989
536,0.868872,1.177743
537,0.855482,1.203272
538,0.862696,1.189281
539,0.914127,1.103681
540,0.856796,1.200681
541,0.854794,1.204634
542,0.886468,1.146885
543,0.830621,1.256155
544,0.863748,1.187290
545,0.899432,1.125893
546,0.863295,1.188151
547,0.835976,1.244101
548,0.914333,1.103383
549,0.869527,1.176536
550,0.854475,1.205269
551,0.859598,1.195220
552,0.832846,1.251098
553,0.849562,1.215182
554,0.828778,1.260390
555,0.844257,1.226202
556,0.865826,1.183389
557,0.823439,1.272943
558,0.845224,1.224170
559,0.929283,1.082365
560,0.852059,1.210106
561,0.840921,1.233307
562,0.840066,1.235152
563,0.821137,1.278481
564,0.900732,1.123859
565,0.854621,1.204978
566,0.833060,1.250617
567,0.901038,1.123382
568,0.873546,1.169262
569,0.841730,1.231570
570,0.861967,1.190670
571,0.862145,1.190332
572,0.925870,1.087036
573,0.852042,1.210142
574,0.872612,1.170937
575,0.879309,1.159094
576,0.813255,1.298069
577,0.899849,1.125234
578,0.818418,1.285134
579,0.904954,1.117355
580,0.879146,1.159375
581,0.782903,1.383694
582,0.881711,1.154945
583,0.887130,1.145777
584,0.883690,1.151568
585,0.862168,1.190288
586,0.913153,1.105105
587,0.819081,1.283499
588,0.855173,1.203882
589,0.837804,1.240072
590,0.818992,1.283715
591,0.798223,1.338296
592,0.849296,1.215726
593,0.870961,1.173927
594,0.822133,1.276075
595,0.856952,1.200376
596,0.868835,1.177812
597,0.884884,1.149547
598,0.852569,1.209080
599,0.832224,1.252503
600,0.812191,1.300788
601,0.815597,1.292148
602,0.868989,1.177528
603,0.832311,1.252306
604,0.836856,1.242156
605,0.841374,1.232334
606,0.902844,1.120586
607,0.857060,1.200160
608,0.873106,1.170050
609,0.788677,1.366019
610,0.881231,1.155769
611,0.832546,1.251776
612,0.859341,1.195720
613,0.800614,1.331634
614,0.852255,1.209715
615,0.855761,1.202720
616,0.843075,1.228707
617,0.882624,1.153380
618,0.819833,1.281657
619,0.842122,1.230734
620,0.823417,1.272995
621,0.852163,1.209898
622,0.845451,1.223689
623,0.891866,1.137972
624,0.841377,1.232328
625,0.806278,1.316254
626,0.784934,1.377397
627,0.811590,1.302339
628,0.846404,1.221702
629,0.831497,1.254154
630,0.832837,1.251117
631,0.840977,1.233186
632,0.832293,1.252347
633,0.795377,1.346370
634,0.785138,1.376768
635,0.835849,1.244382
636,0.843775,1.227221
637,0.794260,1.349586
638,0.882768,1.153137
639,0.872297,1.171509
640,0.880482,1.157063
641,0.841579,1.231894
642,0.876988,1.163150
643,0.870580,1.174617
644,0.822144,1.276052
645,0.834439,1.247522
646,0.806247,1.316332
647,0.836923,1.242008
648,0.869242,1.177065
649,0.880232,1.157492
650,0.836227,1.243541
651,0.813135,1.298378
652,0.849953,1.214382
653,0.819813,1.281708
654,0.836018,1.244010
655,0.828581,1.260848
656,0.847547,1.219329
657,0.838042,1.239552
658,0.844104,1.226524
659,0.784783,1.377860
660,0.854461,1.205300
661,0.822577,1.275009
662,0.844768,1.225125
663,0.870314,1.175105
664,0.813978,1.296237
665,0.811717,1.302007
666,0.848967,1.216401
667,0.816209,1.290617
668,0.843436,1.227939
669,0.915663,1.101449
670,0.843037,1.228787
671,0.933333,1.076921
672,0.846638,1.221216
673,0.865446,1.184095
674,0.806320,1.316139
675,0.895496,1.132117
676,0.894741,1.133326
677,0.824507,1.270403
678,0.855828,1.202588
679,0.869276,1.177001
680,0.853899,1.206418
681,0.897968,1.128193
682,0.828159,1.261825
683,0.939960,1.068233
684,0.845793,1.222974
685,0.837856,1.239963
686,0.834754,1.246816
687,0.869114,1.177296
688,0.858486,1.197378
689,0.877435,1.162365
690,0.860222,1.194018
691,0.868728,1.178003
692,0.847319,1.219801
693,0.855366,1.203501
694,0.809422,1.307959
695,0.857076,1.200130
696,0.830713,1.255947
697,0.851404,1.211431
698,0.832902,1.250973
699,0.855152,1.203924
700,0.855086,1.204053
701,0.854394,1.205429
702,0.878292,1.160864
703,0.836073,1.243888
704,0.892006,1.137746
705,0.914099,1.103722
706,0.894075,1.134396
707,0.845489,1.223613
708,0.889586,1.141706
709,0.879462,1.158830
710,0.856131,1.201988
711,0.843572,1.227652
712,0.861692,1.191197
713,0.868147,1.179076
714,0.835865,1.244348
715,0.855474,1.203287
716,0.821834,1.276803
717,0.826784,1.265030
718,0.840064,1.235155
719,0.866699,1.181755
720,0.879582,1.158621
721,0.906201,1.115458
722,0.873733,1.168926
723,0.820382,1.280318
724,0.901404,1.122813
725,0.869546,1.176505
726,0.846496,1.221510
727,0.880529,1.156983
728,0.875503,1.165772
729,0.810664,1.304728
730,0.830298,1.256896
731,0.834060,1.248371
732,0.884258,1.150604
733,0.785586,1.375389
734,0.853714,1.206784
735,0.864392,1.186078
736,0.781093,1.389381
737,0.799117,1.335797
738,0.850175,1.213927
739,0.839075,1.237301
740,0.878732,1.160098
741,0.876092,1.164729
742,0.808385,1.310676
743,0.845101,1.224425
744,0.864205,1.186431
745,0.815339,1.292800
746,0.834638,1.247074
747,0.849838,1.214617
748,0.835084,1.246084
749,0.808167,1.311248
750,0.900584,1.124087
751,0.827769,1.262727
752,0.813748,1.296820
753,0.822674,1.274774
754,0.856357,1.201540
755,0.828452,1.261149
756,0.822691,1.274736
757,0.839551,1.236265
758,0.836350,1.243274
759,0.818987,1.283728
760,0.832071,1.252850
761,0.827814,1.262628
762,0.863082,1.188552
763,0.839390,1.236615
764,0.834517,1.247345
765,0.855811,1.202620
766,0.893600,1.135156
767,0.849814,1.214665
768,0.822308,1.275650
769,0.856400,1.201457
770,0.797249,1.341045
771,0.837678,1.240350
772,0.835353,1.245485
773,0.867454,1.180356
774,0.837723,1.240252
775,0.849886,1.214519
776,0.799749,1.334032
777,0.828716,1.260532
778,0.796739,1.342491
779,0.854277,1.205660
780,0.811847,1.301675
781,0.852735,1.208744
782,0.823951,1.271724
783,0.859616,1.195186
784,0.857779,1.198755
785,0.857838,1.198641
786,0.813169,1.298292
787,0.775671,1.406883
788,0.858284,1.197768
789,0.822506,1.275182
790,0.841502,1.232063
791,0.818674,1.284500
792,0.851454,1.211331
793,0.900118,1.124815
794,0.847741,1.218925
795,0.890019,1.140994
796,0.831071,1.255122
797,0.839924,1.235460
798,0.864848,1.185216
799,0.869093,1.177334
800,0.894811,1.133216
801,0.884851,1.149604
802,0.854268,1.205682
803,0.846449,1.221607
804,0.849773,1.214749
805,0.844575,1.225528
806,0.856469,1.201324
807,0.889071,1.142554
808,0.879880,1.158103
809,0.833563,1.249485
810,0.914614,1.102970
811,0.795618,1.345687
812,0.846670,1.221149
813,0.835776,1.244544
814,0.826942,1.264661
815,0.832067,1.252860
816,0.829018,1.259841
817,0.846286,1.221950
818,0.853105,1.208001
819,0.873055,1.170141
820,0.845778,1.223010
821,0.856849,1.200575
822,0.813167,1.298295
823,0.827973,1.262260
824,0.836026,1.243990
825,0.825649,1.267700
826,0.807136,1.313967
827,0.872416,1.171293
828,0.855744,1.202750
829,0.831568,1.253994
830,0.874623,1.167338
831,0.874183,1.168121
832,0.877992,1.161389
833,0.877469,1.162304
834,0.862210,1.190206
835,0.907828,1.113003
836,0.833374,1.249908
837,0.870199,1.175310
838,0.901081,1.123315
839,0.877595,1.162083
840,0.884654,1.149935
841,0.816770,1.289215
842,0.896005,1.131307
843,0.849536,1.215232
844,0.889268,1.142228
845,0.863580,1.187606
846,0.847559,1.219304
847,0.887739,1.144766
848,0.796739,1.342493
849,0.909103,1.111093
850,0.903555,1.119490
851,0.829973,1.257635
852,0.838283,1.239025
853,0.858754,1.196855
854,0.895864,1.131529
855,0.844987,1.224665
856,0.837683,1.240341
857,0.830103,1.257341
858,0.814392,1.295186
859,0.840463,1.234292
860,0.858855,1.196656
861,0.829872,1.257868
862,0.822169,1.275987
863,0.843111,1.228627
864,0.850976,1.212300
865,0.862222,1.190184
866,0.903332,1.119835
867,0.834447,1.247502
868,0.821473,1.277673
869,0.825792,1.267361
870,0.819829,1.281667
871,0.844460,1.225774
872,0.864870,1.185173
873,0.820285,1.280554
874,0.861726,1.191133
875,0.832454,1.251983
876,0.847482,1.219460
877,0.871834,1.172343
878,0.811332,1.303003
879,0.875411,1.165936
880,0.902597,1.120967
881,0.813462,1.297544
882,0.829065,1.259731
883,0.790369,1.360972
884,0.836402,1.243158
885,0.862011,1.190587
886,0.854759,1.204703
887,0.866176,1.182734
888,0.822297,1.275679
889,0.838234,1.239134
890,0.868088,1.179184
891,0.869518,1.176559
892,0.862430,1.189789
893,0.870471,1.174819
894,0.833777,1.249004
895,0.884139,1.150804
896,0.878600,1.160328
897,0.803163,1.324638
898,0.868159,1.179052
899,0.788565,1.366357
900,0.793989,1.350375
901,0.836551,1.242830
902,0.839907,1.235495
903,0.828705,1.260560
904,0.827158,1.264157
905,0.842664,1.229578
906,0.839403,1.236586
907,0.863729,1.187326
908,0.839113,1.237218
909,0.867797,1.179724
910,0.840732,1.233713
911,0.811191,1.303361
912,0.833594,1.249414
913,0.849537,1.215231
914,0.891478,1.138605
915,0.863309,1.188120
916,0.831592,1.253939
917,0.842981,1.228903
918,0.842282,1.230394
919,0.884416,1.150338
920,0.848140,1.218101
921,0.821228,1.278266
922,0.866621,1.181900
923,0.849420,1.215469
924,0.860208,1.194044
925,0.854364,1.205487
926,0.875691,1.165440
927,0.900778,1.123787
928,0.890678,1.139913
929,0.872659,1.170855
930,0.828209,1.261705
931,0.893793,1.134848
932,0.853962,1.206290
933,0.939498,1.068832
934,0.876344,1.164288
935,0.832114,1.252750
936,0.854949,1.204324
937,0.850456,1.213357
938,0.857025,1.200231
939,0.896348,1.130760
940,0.884533,1.150135
941,0.807035,1.314237
942,0.862807,1.189073
943,0.861369,1.191813
944,0.882160,1.154177
945,0.776389,1.404524
946,0.818682,1.284480
947,0.810954,1.303976
948,0.842976,1.228913
949,0.815052,1.293524
950,0.851280,1.211682
951,0.819127,1.283389
952,0.797647,1.339924
953,0.843675,1.227434
954,0.845402,1.223797
955,0.823908,1.271828
956,0.779851,1.393334
957,0.844648,1.225379
958,0.844433,1.225830
959,0.835921,1.244222
960,0.825567,1.267892
961,0.883217,1.152372
962,0.849580,1.215145
963,0.818550,1.284805
964,0.848882,1.216572
965,0.877631,1.162022
966,0.886145,1.147425
967,0.871434,1.173065
968,0.830723,1.255922
969,0.808069,1.311508
970,0.862717,1.189240
971,0.879201,1.159282
972,0.832191,1.252580
973,0.817180,1.288198
974,0.819656,1.282091
975,0.893052,1.136050
976,0.848750,1.216843
977,0.818637,1.284594
978,0.839037,1.237383
979,0.872948,1.170337
980,0.869841,1.175966
981,0.841219,1.232667
982,0.846951,1.220562
983,0.841744,1.231541
984,0.813449,1.297577
985,0.824459,1.270516
986,0.909860,1.109964
987,0.815717,1.291851
988,0.840790,1.233590
989,0.882941,1.152839
990,0.896576,1.130397
991,0.915433,1.101783
992,0.840894,1.233363
993,0.854726,1.204771
994,0.841046,1.233038
995,0.844407,1.225884
996,0.836903,1.242051
997,0.798208,1.338341
998,0.793923,1.350561
999,0.853154,1.207907
