No.,tL,tR
104,0.969021,1.033025
105,0.927981,1.084138
106,0.907041,1.114190
107,0.974982,1.026337
108,0.978065,1.022942
109,0.959060,1.044592
110,0.928396,1.083570
111,0.979412,1.021471
112,0.958792,1.044909
113,0.944779,1.062077
114,0.992451,1.007663
115,0.964730,1.037946
116,0.901347,1.122903
117,0.944779,1.062077
118,0.950132,1.055392
119,0.950131,1.055394
120,1.000000,1.000000
121,0.927060,1.085398
122,0.901347,1.122903
123,0.950132,1.055392
124,0.974989,1.026328
125,0.922609,1.091565
126,0.883612,1.151700
127,0.942927,1.064428
128,0.974982,1.026337
129,0.934408,1.075497
130,1.000000,1.000000
131,0.975478,1.025785
132,1.000000,1.000001
133,0.983543,1.017017
134,0.974982,1.026337
135,0.831939,1.253149
136,0.937681,1.071193
137,0.950132,1.055392
138,0.983543,1.017017
139,0.995221,1.004824
140,0.959060,1.044592
141,0.901347,1.122903
142,0.977002,1.024105
143,0.944618,1.062280
144,0.974982,1.026337
145,0.979412,1.021471
146,0.934408,1.075497
147,0.971488,1.030237
148,0.910433,1.109112
149,0.944598,1.062305
150,0.953195,1.051640
151,0.916164,1.100725
152,0.959060,1.044592
153,0.915678,1.101427
154,0.961628,1.041563
155,0.853400,1.207412
156,0.922609,1.091565
157,0.901347,1.122903
158,0.958792,1.044909
159,0.963389,1.039504
160,0.974982,1.026337
161,0.938860,1.069658
162,0.930921,1.080153
163,0.853400,1.207412
164,0.971486,1.030239
165,0.934408,1.075497
166,0.944618,1.062280
167,0.882752,1.153163
168,0.992451,1.007663
169,0.979220,1.021681
170,0.883612,1.151700
171,0.968592,1.033513
172,0.944598,1.062305
173,0.947900,1.058160
174,0.970239,1.031645
175,0.979220,1.021681
176,0.944598,1.062305
177,0.861296,1.191955
178,0.905027,1.117242
179,0.974989,1.026328
180,0.930921,1.080153
181,0.883612,1.151700
182,0.968252,1.033899
183,0.938860,1.069658
184,1.000000,1.000000
185,0.977002,1.024105
186,0.928003,1.084108
187,0.978065,1.022942
188,0.969021,1.033025
189,0.969021,1.033025
190,0.853400,1.207412
191,0.958792,1.044909
192,0.964719,1.037960
193,0.977002,1.024105
194,0.964730,1.037946
195,0.968265,1.033887
196,0.934408,1.075497
197,0.944962,1.061845
198,1.000000,1.000001
199,0.979220,1.021681
200,0.901347,1.122903
201,0.928396,1.083570
202,0.978106,1.022895
203,0.969085,1.032952
204,0.969021,1.033025
205,0.958792,1.044909
206,0.969085,1.032952
207,0.974989,1.026328
208,0.969021,1.033025
209,0.853400,1.207412
210,0.969021,1.033025
211,0.922609,1.091565
212,0.914537,1.103083
213,0.883281,1.152262
214,0.979220,1.021681
215,0.950131,1.055394
216,0.845527,1.223530
217,0.901347,1.122903
218,0.928003,1.084108
219,0.950132,1.055392
220,0.964719,1.037960
221,0.978065,1.022942
222,0.979412,1.021471
223,0.973312,1.028194
224,0.958792,1.044909
225,0.979412,1.021471
226,1.000000,1.000001
227,0.979220,1.021681
228,0.974982,1.026337
229,0.953607,1.051139
230,0.937681,1.071193
231,0.967182,1.035124
232,0.983543,1.017017
233,0.964730,1.037946
234,0.892050,1.137673
235,0.979220,1.021681
236,0.928003,1.084108
237,0.978065,1.022942
238,0.938860,1.069658
239,0.944779,1.062077
240,1.000000,1.000000
241,0.831939,1.253149
242,0.926692,1.085901
243,0.922609,1.091565
244,0.982664,1.017959
245,0.901347,1.122903
246,0.974989,1.026328
247,0.882752,1.153163
248,0.967182,1.035124
249,0.927981,1.084138
250,0.934408,1.075497
251,1.000000,1.000000
252,0.969016,1.033031
253,0.979220,1.021681
254,0.892050,1.137673
255,0.969021,1.033025
256,0.963389,1.039504
257,0.959060,1.044592
258,0.944618,1.062280
259,0.979220,1.021681
260,0.927981,1.084138
261,0.969021,1.033025
262,0.927981,1.084138
263,0.969021,1.033025
264,0.971318,1.030427
265,0.969021,1.033025
266,0.974989,1.026328
267,0.951290,1.053967
268,0.928396,1.083570
269,0.882752,1.153163
270,0.964719,1.037960
271,0.922451,1.091784
272,0.845527,1.223530
273,0.958792,1.044909
274,0.963389,1.039504
275,0.978065,1.022942
276,0.964719,1.037960
277,0.979220,1.021681
278,0.983543,1.017017
279,0.950132,1.055392
280,0.970239,1.031645
281,0.853400,1.207412
282,0.974989,1.026328
283,0.974982,1.026337
284,0.979412,1.021471
285,1.000000,1.000000
286,0.960888,1.042431
287,0.950132,1.055392
288,0.969021,1.033025
289,0.938860,1.069658
290,1.000000,1.000000
291,0.969085,1.032952
292,0.882752,1.153163
293,0.963389,1.039504
294,0.968252,1.033899
295,0.882752,1.153163
296,0.953195,1.051640
297,0.974989,1.026328
298,0.950132,1.055392
299,0.930921,1.080153
300,1.000000,1.000001
301,0.901347,1.122903
302,0.971318,1.030427
303,0.972921,1.028630
304,0.963389,1.039504
305,0.974982,1.026337
306,0.969021,1.033025
307,0.958792,1.044909
308,0.969021,1.033025
309,0.944598,1.062305
310,0.958792,1.044909
311,0.927981,1.084138
312,0.964730,1.037946
313,0.853400,1.207412
314,0.977002,1.024105
315,0.930921,1.080153
316,0.938860,1.069658
317,0.944598,1.062305
318,0.953195,1.051640
319,0.897590,1.128787
320,1.000000,1.000000
321,0.960738,1.042606
322,0.928396,1.083570
323,0.950132,1.055392
324,0.958792,1.044909
325,0.978065,1.022942
326,0.944618,1.062280
327,0.979220,1.021681
328,0.953572,1.051180
329,0.928003,1.084108
330,0.959060,1.044592
331,0.901347,1.122903
332,0.951290,1.053967
333,0.853400,1.207412
334,0.960738,1.042606
335,0.914537,1.103083
336,0.992451,1.007663
337,0.882752,1.153163
338,0.978106,1.022895
339,0.922451,1.091784
340,0.964719,1.037960
341,0.968252,1.033899
342,0.922609,1.091565
343,0.960888,1.042431
344,0.978065,1.022942
345,0.979220,1.021681
346,0.883612,1.151700
347,0.974982,1.026337
348,0.901347,1.122903
349,0.978065,1.022942
350,0.964730,1.037946
351,0.958792,1.044909
352,0.977002,1.024105
353,1.000000,1.000000
354,0.969021,1.033025
355,0.959060,1.044592
356,0.958792,1.044909
357,0.883281,1.152262
358,0.961628,1.041563
359,0.922609,1.091565
360,0.883612,1.151700
361,0.922609,1.091565
362,0.901343,1.122909
363,0.968721,1.033367
364,0.853400,1.207412
365,0.883612,1.151700
366,0.974989,1.026328
367,0.969021,1.033025
368,0.978065,1.022942
369,0.950131,1.055394
370,0.853400,1.207412
371,0.978065,1.022942
372,0.950132,1.055392
373,0.973745,1.027712
374,0.959049,1.044605
375,0.944598,1.062305
376,0.969021,1.033025
377,0.967182,1.035124
378,0.927981,1.084138
379,0.944962,1.061845
380,1.000000,1.000000
381,0.938860,1.069658
382,0.992451,1.007663
383,0.928003,1.084108
384,0.961628,1.041563
385,0.853400,1.207412
386,0.968252,1.033899
387,0.983543,1.017017
388,0.950131,1.055394
389,0.947900,1.058160
390,0.978065,1.022942
391,0.950132,1.055392
392,0.958792,1.044909
393,0.969021,1.033025
394,0.978065,1.022942
395,0.944598,1.062305
396,0.882752,1.153163
397,0.969085,1.032952
398,0.974982,1.026337
399,0.964730,1.037946
400,0.959060,1.044592
401,0.978065,1.022942
402,0.964719,1.037960
403,1.000000,1.000001
404,0.960888,1.042431
405,0.959049,1.044605
406,0.969021,1.033025
407,0.978065,1.022942
408,0.979220,1.021681
409,0.969021,1.033025
410,0.978106,1.022895
411,0.959060,1.044592
412,0.974989,1.026328
413,0.964719,1.037960
414,0.979220,1.021681
415,0.869792,1.176054
416,0.978065,1.022942
417,0.992451,1.007663
418,0.978065,1.022942
419,0.845527,1.223530
420,0.969021,1.033025
421,0.882752,1.153163
422,0.959060,1.044592
423,0.969085,1.032952
424,0.968721,1.033367
425,0.974989,1.026328
426,1.000000,1.000001
427,0.970239,1.031645
428,0.979220,1.021681
429,0.934408,1.075497
430,0.926536,1.086117
431,1.000000,1.000001
432,0.971318,1.030427
433,0.959049,1.044605
434,0.947900,1.058160
435,0.916164,1.100725
436,0.968252,1.033899
437,0.979412,1.021471
438,0.974989,1.026328
439,0.853400,1.207412
440,0.974989,1.026328
441,0.901347,1.122903
442,0.969021,1.033025
443,0.963389,1.039504
444,0.969085,1.032952
445,0.927981,1.084138
446,0.978065,1.022942
447,0.938860,1.069658
448,0.969085,1.032952
449,0.974989,1.026328
450,0.926536,1.086117
451,1.000000,1.000000
452,0.953607,1.051139
453,0.901347,1.122903
454,0.950132,1.055392
455,0.951290,1.053967
456,0.916164,1.100725
457,0.979412,1.021471
458,0.969021,1.033025
459,0.969021,1.033025
460,0.969021,1.033025
461,0.969016,1.033031
462,0.978075,1.022931
463,0.903768,1.119168
464,0.971486,1.030239
465,0.934408,1.075497
466,0.950132,1.055392
467,0.901343,1.122909
468,0.922609,1.091565
469,0.972921,1.028630
470,0.950132,1.055392
471,0.978075,1.022931
472,0.978065,1.022942
473,0.983543,1.017017
474,0.928396,1.083570
475,0.978065,1.022942
476,0.983543,1.017017
477,0.959060,1.044592
478,0.950132,1.055392
479,0.979220,1.021681
480,0.922609,1.091565
481,0.973312,1.028194
482,0.928003,1.084108
483,0.927981,1.084138
484,0.922609,1.091565
485,0.853400,1.207412
486,0.932653,1.077829
487,0.982664,1.017959
488,0.901347,1.122903
489,0.959049,1.044605
490,0.892050,1.137673
491,0.969016,1.033031
492,0.950132,1.055392
493,0.914537,1.103083
494,0.950132,1.055392
495,0.963389,1.039504
496,0.978065,1.022942
497,0.979412,1.021471
498,0.978075,1.022931
499,0.950132,1.055392
500,0.869968,1.175736
501,1.000000,1.000001
502,0.969021,1.033025
503,0.901347,1.122903
504,1.000000,1.000000
505,0.979220,1.021681
506,0.910433,1.109112
507,0.977002,1.024105
508,0.944962,1.061845
509,0.944618,1.062280
510,0.930921,1.080153
511,0.960888,1.042431
512,0.959060,1.044592
513,0.950132,1.055392
514,0.845527,1.223530
515,0.974989,1.026328
516,0.927981,1.084138
517,0.882752,1.153163
518,0.983543,1.017017
519,0.979220,1.021681
520,0.968252,1.033899
521,0.978075,1.022931
522,0.938860,1.069658
523,0.944779,1.062077
524,0.926536,1.086117
525,0.934408,1.075497
526,0.979220,1.021681
527,1.000000,1.000000
528,0.950132,1.055392
529,0.944598,1.062305
530,0.963389,1.039504
531,0.969021,1.033025
532,0.944779,1.062077
533,0.938860,1.069658
534,1.000000,1.000000
535,0.944618,1.062280
536,0.969021,1.033025
537,0.845527,1.223530
538,0.950132,1.055392
539,0.974989,1.026328
540,0.974989,1.026328
541,0.972921,1.028630
542,0.853400,1.207412
543,0.958792,1.044909
544,0.953607,1.051139
545,0.928003,1.084108
546,0.910433,1.109112
547,0.978065,1.022942
548,0.928003,1.084108
549,0.883612,1.151700
550,0.969085,1.032952
551,0.951290,1.053967
552,0.922609,1.091565
553,0.852436,1.209351
554,0.974989,1.026328
555,0.958792,1.044909
556,0.978075,1.022931
557,1.000000,1.000000
558,0.963389,1.039504
559,0.964719,1.037960
560,0.969085,1.032952
561,1.000000,1.000000
562,0.978075,1.022931
563,0.968252,1.033899
564,0.922609,1.091565
565,0.974989,1.026328
566,0.969085,1.032952
567,0.853400,1.207412
568,0.910433,1.109112
569,0.979412,1.021471
570,0.971486,1.030239
571,0.974989,1.026328
572,0.974989,1.026328
573,0.974989,1.026328
574,0.992451,1.007663
575,0.853400,1.207412
576,0.883612,1.151700
577,0.979220,1.021681
578,0.974989,1.026328
579,0.969021,1.033025
580,0.853400,1.207412
581,0.959060,1.044592
582,0.944598,1.062305
583,0.967182,1.035124
584,0.950132,1.055392
585,0.978075,1.022931
586,0.963389,1.039504
587,0.901347,1.122903
588,0.973745,1.027712
589,0.853400,1.207412
590,0.959060,1.044592
591,1.000000,1.000000
592,0.958792,1.044909
593,0.974982,1.026337
594,0.950132,1.055392
595,0.964730,1.037946
596,0.922609,1.091565
597,0.974982,1.026337
598,0.922609,1.091565
599,0.971318,1.030427
600,0.944962,1.061845
601,0.979220,1.021681
602,0.959060,1.044592
603,0.969021,1.033025
604,0.922609,1.091565
605,0.927981,1.084138
606,0.938860,1.069658
607,0.969085,1.032952
608,0.960888,1.042431
609,0.882752,1.153163
610,0.947900,1.058160
611,0.983543,1.017017
612,0.958792,1.044909
613,0.950131,1.055394
614,0.968252,1.033899
615,0.968721,1.033367
616,0.978075,1.022931
617,0.964719,1.037960
618,0.978065,1.022942
619,0.960888,1.042431
620,0.978065,1.022942
621,0.977002,1.024105
622,0.968721,1.033367
623,0.969016,1.033031
624,0.927981,1.084138
625,0.963389,1.039504
626,0.983543,1.017017
627,0.969021,1.033025
628,0.969021,1.033025
629,1.000000,1.000001
630,0.903768,1.119168
631,0.959049,1.044605
632,0.969021,1.033025
633,0.969021,1.033025
634,0.969021,1.033025
635,0.934408,1.075497
636,0.950132,1.055392
637,0.934408,1.075497
638,0.964719,1.037960
639,0.928396,1.083570
640,0.882752,1.153163
641,0.944962,1.061845
642,0.979412,1.021471
643,0.974989,1.026328
644,0.968252,1.033899
645,0.922609,1.091565
646,0.979412,1.021471
647,0.944962,1.061845
648,0.926536,1.086117
649,0.964730,1.037946
650,0.950132,1.055392
651,0.995221,1.004824
652,0.977002,1.024105
653,0.959060,1.044592
654,0.969021,1.033025
655,0.979412,1.021471
656,0.967182,1.035124
657,0.922609,1.091565
658,0.950132,1.055392
659,0.969085,1.032952
660,0.914537,1.103083
661,1.000000,1.000000
662,1.000000,1.000000
663,0.979220,1.021681
664,0.853557,1.207100
665,0.974982,1.026337
666,0.928396,1.083570
667,0.979220,1.021681
668,0.934408,1.075497
669,0.968252,1.033899
670,0.958792,1.044909
671,0.974989,1.026328
672,0.974989,1.026328
673,0.960888,1.042431
674,0.950132,1.055392
675,0.910433,1.109112
676,0.971629,1.030076
677,0.944618,1.062280
678,0.927981,1.084138
679,0.986111,1.014286
680,0.916164,1.100725
681,0.928396,1.083570
682,1.000000,1.000000
683,0.969085,1.032952
684,0.922609,1.091565
685,0.853400,1.207412
686,0.901347,1.122903
687,0.942927,1.064428
688,0.901347,1.122903
689,0.978075,1.022931
690,0.968252,1.033899
691,0.900417,1.124348
692,0.974982,1.026337
693,0.983142,1.017446
694,0.950131,1.055394
695,0.959049,1.044605
696,0.983543,1.017017
697,0.979412,1.021471
698,0.995221,1.004824
699,0.853400,1.207412
700,0.969021,1.033025
701,0.959060,1.044592
702,0.901347,1.122903
703,0.942417,1.065076
704,0.960738,1.042606
705,0.978065,1.022942
706,0.964730,1.037946
707,0.969021,1.033025
708,0.883612,1.151700
709,0.964730,1.037946
710,0.974989,1.026328
711,0.967182,1.035124
712,0.916164,1.100725
713,0.883612,1.151700
714,0.901347,1.122903
715,0.969021,1.033025
716,0.978106,1.022895
717,0.979412,1.021471
718,0.934408,1.075497
719,0.942417,1.065076
720,0.938860,1.069658
721,0.983543,1.017017
722,0.983543,1.017017
723,0.950132,1.055392
724,0.983543,1.017017
725,0.968252,1.033899
726,0.959060,1.044592
727,0.901347,1.122903
728,0.950132,1.055392
729,0.938860,1.069658
730,0.944598,1.062305
731,0.967182,1.035124
732,0.915678,1.101427
733,0.959049,1.044605
734,0.932653,1.077829
735,0.995221,1.004824
736,0.944962,1.061845
737,0.938860,1.069658
738,0.927981,1.084138
739,0.922609,1.091565
740,0.979220,1.021681
741,0.901347,1.122903
742,0.901347,1.122903
743,0.853557,1.207100
744,0.959049,1.044605
745,0.901347,1.122903
746,0.964719,1.037960
747,0.944962,1.061845
748,0.927981,1.084138
749,0.930921,1.080153
750,0.882752,1.153163
751,0.853400,1.207412
752,0.928396,1.083570
753,0.967182,1.035124
754,0.950132,1.055392
755,0.969021,1.033025
756,0.969016,1.033031
757,0.922609,1.091565
758,0.979412,1.021471
759,0.983543,1.017017
760,0.934408,1.075497
761,0.969021,1.033025
762,0.969016,1.033031
763,0.916164,1.100725
764,0.903768,1.119168
765,0.901347,1.122903
766,0.969021,1.033025
767,0.953607,1.051139
768,0.930921,1.080153
769,0.920137,1.095043
770,0.953607,1.051139
771,0.947796,1.058290
772,0.958792,1.044909
773,0.968265,1.033887
774,0.958792,1.044909
775,0.869968,1.175736
776,0.979412,1.021471
777,0.959060,1.044592
778,0.959060,1.044592
779,0.974989,1.026328
780,0.930921,1.080153
781,0.853400,1.207412
782,0.928396,1.083570
783,0.853400,1.207412
784,0.928396,1.083570
785,0.974982,1.026337
786,1.000000,1.000000
787,0.971488,1.030237
788,0.934408,1.075497
789,0.974989,1.026328
790,0.978065,1.022942
791,0.958792,1.044909
792,0.922609,1.091565
793,0.960738,1.042606
794,0.950132,1.055392
795,0.977002,1.024105
796,0.969021,1.033025
797,0.968721,1.033367
798,0.927981,1.084138
799,0.901347,1.122903
800,0.977002,1.024105
801,0.947900,1.058160
802,0.928396,1.083570
803,0.938860,1.069658
804,0.964730,1.037946
805,0.968265,1.033887
806,0.950132,1.055392
807,0.959049,1.044605
808,0.969085,1.032952
809,0.882752,1.153163
810,0.883281,1.152262
811,0.882752,1.153163
812,0.978065,1.022942
813,1.000000,1.000000
814,0.853400,1.207412
815,0.944962,1.061845
816,0.869968,1.175736
817,0.979220,1.021681
818,0.953607,1.051139
819,0.967182,1.035124
820,0.974989,1.026328
821,0.883281,1.152262
822,0.969016,1.033031
823,0.930921,1.080153
824,0.979412,1.021471
825,0.978075,1.022931
826,0.959060,1.044592
827,0.979412,1.021471
828,0.959060,1.044592
829,0.969021,1.033025
830,0.901347,1.122903
831,0.950132,1.055392
832,0.944618,1.062280
833,1.000000,1.000000
834,0.983543,1.017017
835,0.963389,1.039504
836,0.979412,1.021471
837,0.901347,1.122903
838,0.974982,1.026337
839,0.897590,1.128787
840,0.922609,1.091565
841,0.901347,1.122903
842,0.853400,1.207412
843,0.882752,1.153163
844,0.969016,1.033031
845,0.958792,1.044909
846,0.883281,1.152262
847,0.974989,1.026328
848,0.979220,1.021681
849,0.950132,1.055392
850,0.983543,1.017017
851,0.977002,1.024105
852,0.969021,1.033025
853,0.978065,1.022942
854,0.961628,1.041563
855,0.953195,1.051640
856,0.974989,1.026328
857,0.953195,1.051640
858,0.922609,1.091565
859,0.974989,1.026328
860,0.964730,1.037946
861,0.968592,1.033513
862,0.947900,1.058160
863,0.983543,1.017017
864,0.901347,1.122903
865,0.969085,1.032952
866,0.852436,1.209351
867,0.963389,1.039504
868,0.915678,1.101427
869,0.979412,1.021471
870,0.953607,1.051139
871,0.995221,1.004824
872,0.882752,1.153163
873,0.950132,1.055392
874,0.901347,1.122903
875,0.964730,1.037946
876,0.969021,1.033025
877,0.977002,1.024105
878,0.922609,1.091565
879,0.901347,1.122903
880,0.969085,1.032952
881,0.853557,1.207100
882,0.922609,1.091565
883,0.968265,1.033887
884,0.974989,1.026328
885,0.958792,1.044909
886,0.942417,1.065076
887,0.845527,1.223530
888,0.979412,1.021471
889,0.974989,1.026328
890,0.967182,1.035124
891,0.901347,1.122903
892,0.953607,1.051139
893,0.977002,1.024105
894,0.974989,1.026328
895,0.979412,1.021471
896,0.950132,1.055392
897,0.930921,1.080153
898,0.960888,1.042431
899,1.000000,1.000001
900,0.977002,1.024105
901,0.959060,1.044592
902,0.922609,1.091565
903,0.995221,1.004824
904,0.969021,1.033025
905,0.978065,1.022942
906,0.928396,1.083570
907,0.938860,1.069658
908,0.934408,1.075497
909,0.833901,1.248725
910,0.852436,1.209351
911,0.979412,1.021471
912,0.964730,1.037946
913,0.901347,1.122903
914,0.960738,1.042606
915,0.963389,1.039504
916,0.971486,1.030239
917,0.958792,1.044909
918,0.883612,1.151700
919,0.944962,1.061845
920,0.978075,1.022931
921,0.958792,1.044909
922,0.971318,1.030427
923,0.901343,1.122909
924,0.969021,1.033025
925,1.000000,1.000000
926,0.968265,1.033887
927,0.901347,1.122903
928,0.971318,1.030427
929,0.901347,1.122903
930,0.950132,1.055392
931,0.959060,1.044592
932,0.969021,1.033025
933,0.969016,1.033031
934,0.983543,1.017017
935,0.974982,1.026337
936,1.000000,1.000000
937,0.927981,1.084138
938,0.979220,1.021681
939,1.000000,1.000000
940,0.853400,1.207412
941,0.959060,1.044592
942,0.983543,1.017017
943,0.922451,1.091784
944,0.974989,1.026328
945,0.969021,1.033025
946,0.928396,1.083570
947,0.971486,1.030239
948,0.882752,1.153163
949,0.961628,1.041563
950,0.974989,1.026328
951,0.927981,1.084138
952,0.983543,1.017017
953,0.959060,1.044592
954,0.903768,1.119168
955,0.969021,1.033025
956,0.910433,1.109112
957,0.969021,1.033025
958,0.963389,1.039504
959,0.963389,1.039504
960,1.000000,1.000000
961,0.882752,1.153163
962,0.922451,1.091784
963,0.883612,1.151700
964,0.928003,1.084108
965,0.944962,1.061845
966,0.923100,1.090877
967,0.964730,1.037946
968,0.901347,1.122903
969,0.944618,1.062280
970,0.944779,1.062077
971,0.928396,1.083570
972,1.000000,1.000000
973,0.928003,1.084108
974,0.950132,1.055392
975,0.972921,1.028630
976,0.901347,1.122903
977,0.979412,1.021471
978,0.969085,1.032952
979,0.978075,1.022931
980,0.922609,1.091565
981,0.964719,1.037960
982,0.959060,1.044592
983,0.944779,1.062077
984,0.950131,1.055394
985,0.983543,1.017017
986,0.968265,1.033887
987,0.959060,1.044592
988,0.967182,1.035124
989,0.853400,1.207412
990,0.968721,1.033367
991,0.953607,1.051139
992,0.969021,1.033025
993,0.910433,1.109112
994,0.974989,1.026328
995,0.968265,1.033887
996,0.974989,1.026328
997,0.883612,1.151700
998,0.960888,1.042431
999,0.963389,1.039504
