No.,tL,tR
139,0.712747,1.675104
140,0.715624,1.659426
141,0.694942,1.782426
142,0.665858,2.007311
143,0.662766,2.035938
144,0.679176,1.895282
145,0.715741,1.658801
146,0.699293,1.754432
147,0.673576,1.940301
148,0.743774,1.525539
149,0.668500,1.983682
150,0.693774,1.790164
151,0.686992,1.836966
152,0.719594,1.638463
153,0.684184,1.857334
154,0.701575,1.740235
155,0.683721,1.860752
156,0.683144,1.865052
157,0.674275,1.934509
158,0.700141,1.749117
159,0.702920,1.732010
160,0.669478,1.975114
161,0.659031,2.072028
162,0.687341,1.834462
163,0.709659,1.692411
164,0.691051,1.808557
165,0.685698,1.846272
166,0.676181,1.919003
167,0.734129,1.567789
168,0.701368,1.741517
169,0.685799,1.845536
170,0.665268,2.012700
171,0.661466,2.048316
172,0.670212,1.968752
173,0.679065,1.896144
174,0.714137,1.667475
175,0.711202,1.683700
176,0.680625,1.884098
177,0.786596,1.372309
178,0.727785,1.597533
179,0.690617,1.811532
180,0.712432,1.676851
181,0.698508,1.759399
182,0.700029,1.749824
183,0.736873,1.555420
184,0.670384,1.967272
185,0.697350,1.766791
186,0.659857,2.063903
187,0.691166,1.807769
188,0.692650,1.797685
189,0.663554,2.028546
190,0.659488,2.067504
191,0.680838,1.882456
192,0.704035,1.725280
193,0.685984,1.844205
194,0.654834,2.114639
195,0.686376,1.841383
196,0.691000,1.808907
197,0.704245,1.724025
198,0.719432,1.639301
199,0.698996,1.756302
200,0.672226,1.951589
201,0.684297,1.856503
202,0.700923,1.744254
203,0.669138,1.978079
204,0.690995,1.808943
205,0.668891,1.980237
206,0.712846,1.674559
207,0.677671,1.907094
208,0.657329,2.089039
209,0.696894,1.769708
210,0.699673,1.752050
211,0.700000,1.749999
212,0.671302,1.959409
213,0.692449,1.799047
214,0.667428,1.993183
215,0.669504,1.974891
216,0.721138,1.630513
217,0.698953,1.756580
218,0.695925,1.775988
219,0.697749,1.764225
220,0.696781,1.770444
221,0.715536,1.659900
222,0.659949,2.062991
223,0.721881,1.626728
224,0.713294,1.672090
225,0.702353,1.735466
226,0.691540,1.805198
227,0.706004,1.713567
228,0.712522,1.676350
229,0.714196,1.667156
230,0.690268,1.813944
231,0.695687,1.777544
232,0.733155,1.572255
233,0.701850,1.738547
234,0.654376,2.119425
235,0.703677,1.727435
236,0.692024,1.801906
237,0.664114,2.023329
238,0.703876,1.726230
239,0.692955,1.795638
240,0.690269,1.813931
241,0.695340,1.779815
242,0.671447,1.958166
243,0.698746,1.757886
244,0.699981,1.750115
245,0.679820,1.890270
246,0.721698,1.627662
247,0.707546,1.704550
248,0.684592,1.854338
249,0.714200,1.667131
250,0.662148,2.041808
251,0.707995,1.701945
252,0.726510,1.603710
253,0.677375,1.909446
254,0.680223,1.887166
255,0.696714,1.770880
256,0.712728,1.675210
257,0.685074,1.850810
258,0.663655,2.027596
259,0.662067,2.042571
260,0.725862,1.606872
261,0.698130,1.761795
262,0.685499,1.847708
263,0.704683,1.721396
264,0.722718,1.622500
265,0.695832,1.776603
266,0.684161,1.857510
267,0.761324,1.456671
268,0.712318,1.677486
269,0.674102,1.935929
270,0.673798,1.938443
271,0.724942,1.611396
272,0.708933,1.696554
273,0.694117,1.787873
274,0.696590,1.771689
275,0.673892,1.937669
276,0.661033,2.052474
277,0.759548,1.463212
278,0.696466,1.772487
279,0.678921,1.897263
280,0.719199,1.640514
281,0.675018,1.928425
282,0.676152,1.919231
283,0.644777,2.226800
284,0.733663,1.569918
285,0.659686,2.065574
286,0.704698,1.721310
287,0.711947,1.679540
288,0.721764,1.627321
289,0.721949,1.626379
290,0.685433,1.848197
291,0.702136,1.736799
292,0.719586,1.638506
293,0.672423,1.949918
294,0.700470,1.747067
295,0.735177,1.563028
296,0.678127,1.903493
297,0.724139,1.615384
298,0.691419,1.806042
299,0.663594,2.028175
300,0.691490,1.805550
301,0.679418,1.893405
302,0.692008,1.802032
303,0.710712,1.686449
304,0.684859,1.852380
305,0.668914,1.980041
306,0.713121,1.673044
307,0.717200,1.651007
308,0.711201,1.683706
309,0.710223,1.689218
310,0.749543,1.501835
311,0.684945,1.851749
312,0.707242,1.706322
313,0.700816,1.744914
314,0.684882,1.852212
315,0.688789,1.824232
316,0.702613,1.733869
317,0.686509,1.840424
318,0.668241,1.985967
319,0.664228,2.022273
320,0.744047,1.524395
321,0.694112,1.787917
322,0.688092,1.829140
323,0.665697,2.008782
324,0.674236,1.934839
325,0.710442,1.687980
326,0.686321,1.841773
327,0.681390,1.878241
328,0.657375,2.088572
329,0.696970,1.769232
330,0.701760,1.739094
331,0.729413,1.589742
332,0.678778,1.898380
333,0.688621,1.825407
334,0.669718,1.973033
335,0.675709,1.922814
336,0.724654,1.612823
337,0.662581,2.037697
338,0.673313,1.942483
339,0.727292,1.599910
340,0.679005,1.896605
341,0.689092,1.822111
342,0.666398,2.002423
343,0.705617,1.715854
344,0.648466,2.183892
345,0.694538,1.785096
346,0.715835,1.658292
347,0.763174,1.449941
348,0.701145,1.742877
349,0.675171,1.927180
350,0.728590,1.593664
351,0.718100,1.646267
352,0.746616,1.513727
353,0.684650,1.853915
354,0.714694,1.664447
355,0.664589,2.018942
356,0.733854,1.569046
357,0.685718,1.846129
358,0.687195,1.835506
359,0.658693,2.075360
360,0.716113,1.656803
361,0.698086,1.762080
362,0.721956,1.626352
363,0.712639,1.675707
364,0.731551,1.579674
365,0.706113,1.712930
366,0.696580,1.771746
367,0.685146,1.850283
368,0.688397,1.826985
369,0.691914,1.802659
370,0.674539,1.932356
371,0.717764,1.648030
372,0.742566,1.530646
373,0.663038,2.033392
374,0.681354,1.878520
375,0.664797,2.017024
376,0.697865,1.763488
377,0.713611,1.670347
378,0.691276,1.807018
379,0.700016,1.749901
380,0.705379,1.717263
381,0.751857,1.492624
382,0.714731,1.664245
383,0.691456,1.805778
384,0.685384,1.848548
385,0.698502,1.759439
386,0.713114,1.673083
387,0.679766,1.890699
388,0.670991,1.962054
389,0.676687,1.914927
390,0.664881,2.016247
391,0.665868,2.007226
392,0.693229,1.793802
393,0.657441,2.087896
394,0.677723,1.906683
395,0.694931,1.782496
396,0.730328,1.585407
397,0.682588,1.869197
398,0.654026,2.123102
399,0.676884,1.913356
400,0.708464,1.699253
401,0.690266,1.813950
402,0.687236,1.835216
403,0.677894,1.905328
404,0.668396,1.984596
405,0.692792,1.796732
406,0.684704,1.853520
407,0.702634,1.733757
408,0.698733,1.757957
409,0.656469,2.097764
410,0.739179,1.545244
411,0.690779,1.810407
412,0.688070,1.829291
413,0.737347,1.553306
414,0.712357,1.677264
415,0.684598,1.854290
416,0.717994,1.646820
417,0.680523,1.884865
418,0.683249,1.864263
419,0.685960,1.844379
420,0.716273,1.655944
421,0.667169,1.995490
422,0.708576,1.698609
423,0.677491,1.908528
424,0.717756,1.648074
425,0.723932,1.616410
426,0.678003,1.904457
427,0.752799,1.488926
428,0.732157,1.576849
429,0.661398,2.048979
430,0.702292,1.735837
431,0.753068,1.487880
432,0.676499,1.916436
433,0.681400,1.878171
434,0.738418,1.548587
435,0.702348,1.735487
436,0.675658,1.923217
437,0.684186,1.857324
438,0.697457,1.766104
439,0.705346,1.717452
440,0.702468,1.734765
441,0.731961,1.577765
442,0.683495,1.862433
443,0.697683,1.764649
444,0.737827,1.551186
445,0.667727,1.990525
446,0.690094,1.815146
447,0.669445,1.975402
448,0.696149,1.774547
449,0.673477,1.941114
450,0.653780,2.125692
451,0.674473,1.932886
452,0.694052,1.788317
453,0.673326,1.942366
454,0.698437,1.759851
455,0.676207,1.918785
456,0.762136,1.453708
457,0.699945,1.750339
458,0.686365,1.841451
459,0.724589,1.613145
460,0.688288,1.827763
461,0.666247,2.003791
462,0.710409,1.688160
463,0.657945,2.082843
464,0.696634,1.771404
465,0.677662,1.907163
466,0.712593,1.675954
467,0.678496,1.900599
468,0.669016,1.979140
469,0.679127,1.895652
470,0.699418,1.753645
471,0.702251,1.736087
472,0.670193,1.968915
473,0.691561,1.805067
474,0.695183,1.780858
475,0.707855,1.702771
476,0.700116,1.749273
477,0.701675,1.739611
478,0.710454,1.687906
479,0.742521,1.530838
480,0.702348,1.735493
481,0.689486,1.819356
482,0.669184,1.977688
483,0.698657,1.758452
484,0.683116,1.865258
485,0.692342,1.799762
486,0.706909,1.708266
487,0.680999,1.881223
488,0.712841,1.674587
489,0.747084,1.511798
490,0.709864,1.691258
491,0.691509,1.805419
492,0.706624,1.709931
493,0.695617,1.778005
494,0.669981,1.970754
495,0.681254,1.879286
496,0.724479,1.613689
497,0.722984,1.621161
498,0.676333,1.917774
499,0.697569,1.765378
500,0.682288,1.871457
501,0.679840,1.890130
502,0.674144,1.935595
503,0.733804,1.569267
504,0.730023,1.586841
505,0.710993,1.684872
506,0.690505,1.812297
507,0.713235,1.672417
508,0.745622,1.517826
509,0.701043,1.743515
510,0.704342,1.723440
511,0.672637,1.948122
512,0.686887,1.837705
513,0.728882,1.592263
514,0.772455,1.417581
515,0.665485,2.010709
516,0.724121,1.615465
517,0.728378,1.594673
518,0.650059,2.166026
519,0.673484,1.941054
520,0.724270,1.614726
521,0.661098,2.051850
522,0.714188,1.667200
523,0.736317,1.557902
524,0.708786,1.697398
525,0.687764,1.831465
526,0.699552,1.752799
527,0.692117,1.801286
528,0.726095,1.605734
529,0.687897,1.830513
530,0.661112,2.051728
531,0.709285,1.694539
532,0.673480,1.941084
533,0.713279,1.672163
534,0.675833,1.921806
535,0.758983,1.465309
536,0.690679,1.811109
537,0.689618,1.818450
538,0.761087,1.457533
539,0.663385,2.030123
540,0.698667,1.758393
541,0.697824,1.763749
542,0.689758,1.817471
543,0.677472,1.908681
544,0.674658,1.931371
545,0.696528,1.772085
546,0.698844,1.757269
547,0.661266,2.050231
548,0.735772,1.560350
549,0.702612,1.733896
550,0.710390,1.688268
551,0.672018,1.953331
552,0.725604,1.608138
553,0.679223,1.894908
554,0.693043,1.795049
555,0.705033,1.719309
556,0.688073,1.829277
557,0.755414,1.478802
558,0.696742,1.770701
559,0.724746,1.612365
560,0.688058,1.829374
561,0.687283,1.834872
562,0.713393,1.671539
563,0.673793,1.938495
564,0.705235,1.718124
565,0.671712,1.955933
566,0.735911,1.559727
567,0.733399,1.571126
568,0.764433,1.445421
569,0.701190,1.742604
570,0.674391,1.933563
571,0.754585,1.481986
572,0.647279,2.197454
573,0.680012,1.888795
574,0.672771,1.947006
575,0.686973,1.837097
576,0.684091,1.858025
577,0.714896,1.663351
578,0.681011,1.881128
579,0.703509,1.728450
580,0.732027,1.577464
581,0.691321,1.806704
582,0.666538,2.001169
583,0.691308,1.806796
584,0.700840,1.744774
585,0.687200,1.835472
586,0.703478,1.728629
587,0.672965,1.945381
588,0.694138,1.787738
589,0.699598,1.752517
590,0.691143,1.807923
591,0.783490,1.381866
592,0.701288,1.742002
593,0.681775,1.875339
594,0.672896,1.945957
595,0.702420,1.735057
596,0.716430,1.655106
597,0.693535,1.791761
598,0.667835,1.989551
599,0.685952,1.844423
600,0.687259,1.835048
601,0.714983,1.662889
602,0.717515,1.649351
603,0.700837,1.744787
604,0.664461,2.020108
605,0.720830,1.632091
606,0.702036,1.737405
607,0.716943,1.652379
608,0.706489,1.710718
609,0.713662,1.670071
610,0.718801,1.642589
611,0.727377,1.599488
612,0.665297,2.012433
613,0.665911,2.006843
614,0.701492,1.740741
615,0.649101,2.176724
616,0.704991,1.719563
617,0.682564,1.869383
618,0.689368,1.820184
619,0.693956,1.788954
620,0.671773,1.955401
621,0.674241,1.934790
622,0.689219,1.821225
623,0.704996,1.719534
624,0.676146,1.919283
625,0.662512,2.038345
626,0.732134,1.576969
627,0.701436,1.741087
628,0.734183,1.567541
629,0.695212,1.780655
630,0.677111,1.911545
631,0.665005,2.015109
632,0.702710,1.733288
633,0.713555,1.670662
634,0.685805,1.845499
635,0.679018,1.896504
636,0.676143,1.919294
637,0.707638,1.704022
638,0.696793,1.770369
639,0.710305,1.688753
640,0.688288,1.827753
641,0.705044,1.719253
642,0.689176,1.821523
643,0.702949,1.731839
644,0.660946,2.053325
645,0.687313,1.834667
646,0.688211,1.828301
647,0.661521,2.047779
648,0.696707,1.770924
649,0.678447,1.900964
650,0.691794,1.803488
651,0.716822,1.653018
652,0.703338,1.729475
653,0.674509,1.932599
654,0.687996,1.829809
655,0.677532,1.908200
656,0.688043,1.829495
657,0.674876,1.929582
658,0.656025,2.102315
659,0.715368,1.660801
660,0.701274,1.742084
661,0.659257,2.069785
662,0.715181,1.661817
663,0.667909,1.988902
664,0.701397,1.741332
665,0.707999,1.701922
666,0.711653,1.681178
667,0.670375,1.967350
668,0.675926,1.921049
669,0.687071,1.836389
670,0.662644,2.037104
671,0.668335,1.985123
672,0.707314,1.705902
673,0.671728,1.955791
674,0.680463,1.885330
675,0.672595,1.948475
676,0.660467,2.057956
677,0.683637,1.861372
678,0.679506,1.892710
679,0.732467,1.575426
680,0.673169,1.943676
681,0.713556,1.670643
682,0.735864,1.559929
683,0.652409,2.140319
684,0.708372,1.699775
685,0.717425,1.649822
686,0.671292,1.959486
687,0.673310,1.942506
688,0.668843,1.980661
689,0.659874,2.063732
690,0.691101,1.808217
691,0.679954,1.889248
692,0.722317,1.624519
693,0.734494,1.566127
694,0.697777,1.764051
695,0.728597,1.593628
696,0.692150,1.801062
697,0.662796,2.035665
698,0.698401,1.760077
699,0.695189,1.780814
700,0.673087,1.944349
701,0.783490,1.381866
702,0.734285,1.567084
703,0.689283,1.820774
704,0.677524,1.908259
705,0.692308,1.799995
706,0.687978,1.829943
707,0.682221,1.871962
708,0.686530,1.840268
709,0.712054,1.678943
710,0.676596,1.915661
711,0.650203,2.164408
712,0.713347,1.671807
713,0.703179,1.730439
714,0.693577,1.791479
715,0.688454,1.826581
716,0.737712,1.551696
717,0.665821,2.007645
718,0.729918,1.587339
719,0.708838,1.697107
720,0.677542,1.908113
721,0.681335,1.878668
722,0.691749,1.803791
723,0.688407,1.826914
724,0.678020,1.904330
725,0.739585,1.543472
726,0.690186,1.814500
727,0.682093,1.872919
728,0.703870,1.726269
729,0.666577,2.000816
730,0.652790,2.136236
731,0.640727,2.276483
732,0.665003,2.015121
733,0.679814,1.890323
734,0.675665,1.923169
735,0.689470,1.819465
736,0.688119,1.828949
737,0.668301,1.985423
738,0.711891,1.679848
739,0.664224,2.022302
740,0.720941,1.631529
741,0.667131,1.995825
742,0.685056,1.850944
743,0.689500,1.819260
744,0.712274,1.677720
745,0.673515,1.940798
746,0.681329,1.878707
747,0.691935,1.802520
748,0.704064,1.725108
749,0.687493,1.833382
750,0.670477,1.966476
751,0.663261,2.031294
752,0.714651,1.664680
753,0.665864,2.007262
754,0.683481,1.862534
755,0.715981,1.657514
756,0.700169,1.748940
757,0.693325,1.793159
758,0.675317,1.925984
759,0.663239,2.031505
760,0.712776,1.674944
761,0.683010,1.866048
762,0.686852,1.837962
763,0.688645,1.825241
764,0.696030,1.775319
765,0.705628,1.715793
766,0.705999,1.713593
767,0.676025,1.920256
768,0.698897,1.756932
769,0.746931,1.512427
770,0.738048,1.550207
771,0.725358,1.609342
772,0.734671,1.565318
773,0.757288,1.471670
774,0.687396,1.834068
775,0.679902,1.889641
776,0.712856,1.674503
777,0.659611,2.066321
778,0.711270,1.683320
779,0.667405,1.993386
780,0.665223,2.013109
781,0.667104,1.996072
782,0.676051,1.920042
783,0.743878,1.525092
784,0.664590,2.018934
785,0.674820,1.930051
786,0.735480,1.561665
787,0.689618,1.818436
788,0.675236,1.926645
789,0.710636,1.686884
790,0.670834,1.963410
791,0.734537,1.565933
792,0.759120,1.464798
793,0.689156,1.821663
794,0.681910,1.874309
795,0.726041,1.605997
796,0.676427,1.917013
797,0.692321,1.799911
798,0.681120,1.880311
799,0.676842,1.913692
800,0.741254,1.536252
801,0.694855,1.783014
802,0.709402,1.693879
803,0.679219,1.894937
804,0.672805,1.946715
805,0.736532,1.556949
806,0.699346,1.754100
807,0.703851,1.726385
808,0.695553,1.778435
809,0.729336,1.590106
810,0.707168,1.706747
811,0.680949,1.881606
812,0.716348,1.655541
813,0.688842,1.823859
814,0.737680,1.551834
815,0.662169,2.041595
816,0.711161,1.683930
817,0.718920,1.641971
818,0.676273,1.918252
819,0.704239,1.724061
820,0.747040,1.511983
821,0.707843,1.702832
822,0.694233,1.787118
823,0.696621,1.771473
824,0.674534,1.932382
825,0.729863,1.587612
826,0.700394,1.747534
827,0.707460,1.705047
828,0.721625,1.628031
829,0.680460,1.885359
830,0.695375,1.779591
831,0.690941,1.809303
832,0.734295,1.567032
833,0.672951,1.945487
834,0.673416,1.941623
835,0.697485,1.765926
836,0.702298,1.735804
837,0.666959,1.997379
838,0.678802,1.898196
839,0.693622,1.791174
840,0.698001,1.762624
841,0.657938,2.082908
842,0.698713,1.758100
843,0.675555,1.924054
844,0.681540,1.877116
845,0.684448,1.855401
846,0.688733,1.824618
847,0.706040,1.713359
848,0.676658,1.915166
849,0.683270,1.864107
850,0.698088,1.762068
851,0.717978,1.646904
852,0.728418,1.594484
853,0.697208,1.767690
854,0.710688,1.686588
855,0.697613,1.765100
856,0.677627,1.907447
857,0.684592,1.854338
858,0.719629,1.638278
859,0.708602,1.698450
860,0.704723,1.721159
861,0.737528,1.552501
862,0.724736,1.612419
863,0.678504,1.900523
864,0.688829,1.823952
865,0.678355,1.901708
866,0.667758,1.990240
867,0.733825,1.569179
868,0.700623,1.746118
869,0.667013,1.996885
870,0.719281,1.640089
871,0.714044,1.667984
872,0.678518,1.900418
873,0.700911,1.744330
874,0.757308,1.471599
875,0.771067,1.422281
876,0.690501,1.812336
877,0.730738,1.583489
878,0.681257,1.879254
879,0.706530,1.710481
880,0.682260,1.871660
881,0.671491,1.957809
882,0.697282,1.767218
883,0.722732,1.622423
884,0.679909,1.889595
885,0.677927,1.905070
886,0.680879,1.882147
887,0.739469,1.543979
888,0.714800,1.663866
889,0.656065,2.101896
890,0.701174,1.742707
891,0.689604,1.818546
892,0.743880,1.525092
893,0.699301,1.754392
894,0.704253,1.723969
895,0.707158,1.706814
896,0.686683,1.839172
897,0.730270,1.585683
898,0.666291,2.003382
899,0.646043,2.211827
900,0.680593,1.884322
901,0.692913,1.795925
902,0.712974,1.673847
903,0.699963,1.750238
904,0.703499,1.728507
905,0.685437,1.848169
906,0.682149,1.872505
907,0.737275,1.553630
908,0.659547,2.066931
909,0.727800,1.597454
910,0.673684,1.939386
911,0.678739,1.898690
912,0.684031,1.858463
913,0.662614,2.037374
914,0.687765,1.831452
915,0.678236,1.902631
916,0.714667,1.664594
917,0.719270,1.640151
918,0.718958,1.641767
919,0.704112,1.724819
920,0.657119,2.091145
921,0.678164,1.903207
922,0.669245,1.977144
923,0.732162,1.576839
924,0.706227,1.712258
925,0.767898,1.433190
926,0.679627,1.891765
927,0.695574,1.778280
928,0.699610,1.752440
929,0.718690,1.643177
930,0.684023,1.858525
931,0.664731,2.017622
932,0.687617,1.832505
933,0.728661,1.593321
934,0.674281,1.934472
935,0.670063,1.970047
936,0.653150,2.132392
937,0.710863,1.685610
938,0.706243,1.712168
939,0.718051,1.646527
940,0.674240,1.934797
941,0.659967,2.062817
942,0.686315,1.841811
943,0.682530,1.869634
944,0.666354,2.002816
945,0.668249,1.985888
946,0.679921,1.889502
947,0.715882,1.658042
948,0.726019,1.606103
949,0.697890,1.763326
950,0.729538,1.589146
951,0.672073,1.952869
952,0.694459,1.785609
953,0.693019,1.795210
954,0.692027,1.801899
955,0.694505,1.785313
956,0.685544,1.847384
957,0.670505,1.966232
958,0.683385,1.863256
959,0.705991,1.713649
960,0.664427,2.020439
961,0.694041,1.788381
962,0.670119,1.969570
963,0.667767,1.990165
964,0.725778,1.607278
965,0.738974,1.546133
966,0.689852,1.816824
967,0.719840,1.637197
968,0.743054,1.528575
969,0.685387,1.848531
970,0.696332,1.773358
971,0.666074,2.005362
972,0.674797,1.930234
973,0.697119,1.768265
974,0.702843,1.732478
975,0.677709,1.906796
976,0.691978,1.802227
977,0.687535,1.833090
978,0.764582,1.444878
979,0.696537,1.772013
980,0.703534,1.728295
981,0.701948,1.737943
982,0.722204,1.625091
983,0.691353,1.806489
984,0.701510,1.740641
985,0.703487,1.728582
986,0.712765,1.675003
987,0.676229,1.918605
988,0.696447,1.772613
989,0.688140,1.828799
990,0.685847,1.845199
991,0.737089,1.554451
992,0.675027,1.928347
993,0.721999,1.626127
994,0.698985,1.756364
995,0.692259,1.800329
996,0.691448,1.805836
997,0.692525,1.798542
998,0.675964,1.920742
999,0.720047,1.636123
