No.,tL,tR
314,0.729953,1.587183
315,0.700883,1.744500
316,0.684637,1.854005
317,0.680075,1.888307
318,0.645547,2.217669
319,0.698724,1.758032
320,0.792060,1.355984
321,0.674185,1.935250
322,0.672093,1.952705
323,0.649771,2.169212
324,0.632668,2.384398
325,0.685155,1.850221
326,0.638827,2.300808
327,0.647359,2.196537
328,0.630485,2.415926
329,0.636054,2.337508
330,0.666731,1.999424
331,0.688453,1.826587
332,0.643576,2.241223
333,0.658334,2.078946
334,0.637189,2.322298
335,0.662079,2.042459
336,0.658619,2.076106
337,0.691147,1.807890
338,0.655129,2.111576
339,0.671451,1.958143
340,0.666341,2.002936
341,0.646170,2.210340
342,0.636431,2.332432
343,0.636692,2.328945
344,0.653403,2.129694
345,0.664530,2.019476
346,0.674643,1.931498
347,0.645813,2.214526
348,0.646184,2.210169
349,0.633724,2.369517
350,0.644435,2.230888
351,0.647941,2.189866
352,0.640805,2.275510
353,0.637396,2.319561
354,0.659361,2.068770
355,0.632354,2.388870
356,0.635638,2.343150
357,0.661442,2.048538
358,0.629733,2.427031
359,0.657724,2.085040
360,0.675580,1.923865
361,0.646665,2.204556
362,0.683991,1.858757
363,0.652949,2.134531
364,0.649213,2.175450
365,0.636545,2.330894
366,0.659293,2.069442
367,0.652595,2.138315
368,0.647400,2.196074
369,0.671063,1.961446
370,0.640145,2.283872
371,0.646360,2.208110
372,0.660928,2.053498
373,0.658334,2.078942
374,0.673499,1.940934
375,0.640017,2.285495
376,0.630199,2.420136
377,0.657738,2.084906
378,0.657076,2.091591
379,0.663690,2.027279
380,0.685585,1.847084
381,0.687065,1.836436
382,0.644455,2.230644
383,0.650304,2.163303
384,0.669005,1.979250
385,0.647531,2.194556
386,0.654554,2.117563
387,0.678830,1.897973
388,0.654326,2.119951
389,0.665434,2.011174
390,0.632754,2.383194
391,0.662526,2.038217
392,0.638137,2.309789
393,0.622545,2.540089
394,0.658431,2.077965
395,0.664033,2.024087
396,0.651652,2.148505
397,0.645918,2.213295
398,0.659279,2.069571
399,0.649309,2.174376
400,0.635841,2.340369
401,0.671931,1.954072
402,0.646609,2.205208
403,0.639092,2.297377
404,0.638356,2.306954
405,0.654199,2.121282
406,0.649750,2.169442
407,0.675155,1.927306
408,0.660615,2.056521
409,0.678785,1.898329
410,0.670103,1.969694
411,0.663966,2.024718
412,0.652239,2.142162
413,0.691924,1.802601
414,0.645240,2.221294
415,0.659372,2.068659
416,0.660777,2.054941
417,0.646181,2.210209
418,0.661254,2.050344
419,0.632162,2.391635
420,0.664387,2.020798
421,0.657235,2.089973
422,0.665647,2.009234
423,0.658201,2.080269
424,0.652746,2.136693
425,0.674520,1.932498
426,0.663710,2.027086
427,0.655025,2.112651
428,0.642625,2.252856
429,0.672152,1.952210
430,0.673246,1.943034
431,0.651291,2.152449
432,0.639119,2.297039
433,0.658248,2.079798
434,0.642637,2.252694
435,0.655920,2.103386
436,0.654949,2.113432
437,0.661057,2.052242
438,0.643944,2.236796
439,0.636176,2.335859
440,0.671388,1.958672
441,0.638387,2.306534
442,0.646319,2.208588
443,0.653680,2.126755
444,0.635045,2.351237
445,0.709618,1.692655
446,0.644172,2.234043
447,0.673225,1.943200
448,0.666977,1.997224
449,0.700552,1.746563
450,0.661307,2.049848
451,0.642688,2.252080
452,0.671621,1.956691
453,0.655344,2.109340
454,0.645623,2.216759
455,0.689534,1.819012
456,0.646057,2.211670
457,0.658662,2.075671
458,0.659916,2.063319
459,0.671079,1.961315
460,0.673743,1.938901
461,0.691399,1.806163
462,0.646132,2.210770
463,0.659814,2.064316
464,0.690592,1.811709
465,0.627233,2.464900
466,0.664391,2.020765
467,0.661001,2.052781
468,0.652395,2.140475
469,0.675315,1.926003
470,0.703358,1.729356
471,0.651803,2.146876
472,0.649701,2.169988
473,0.674453,1.933043
474,0.669286,1.976804
475,0.686314,1.841824
476,0.655268,2.110128
477,0.647368,2.196436
478,0.644089,2.235036
479,0.639862,2.287476
480,0.646094,2.211225
481,0.641072,2.272144
482,0.642195,2.258147
483,0.644911,2.225199
484,0.656858,2.093794
485,0.665480,2.010749
486,0.676669,1.915070
487,0.669615,1.973932
488,0.650104,2.165515
489,0.649631,2.170784
490,0.648285,2.185945
491,0.703938,1.725864
492,0.652420,2.140205
493,0.674330,1.934060
494,0.654949,2.113428
495,0.678505,1.900526
496,0.668954,1.979700
497,0.677601,1.907651
498,0.651374,2.151542
499,0.673483,1.941058
500,0.645408,2.219308
501,0.653159,2.132292
502,0.649093,2.176809
503,0.712335,1.677385
504,0.633223,2.376544
505,0.647711,2.192497
506,0.637548,2.317545
507,0.691826,1.803270
508,0.675005,1.928532
509,0.642623,2.252876
510,0.664686,2.018033
511,0.670807,1.963645
512,0.692482,1.798823
513,0.641397,2.268073
514,0.635715,2.342090
515,0.670786,1.963815
516,0.665735,2.008443
517,0.651778,2.147130
518,0.671823,1.954988
519,0.659645,2.065988
520,0.649914,2.167632
521,0.660602,2.056648
522,0.653576,2.127863
523,0.642020,2.260331
524,0.650380,2.162443
525,0.691047,1.808570
526,0.626027,2.483695
527,0.660433,2.058295
528,0.638990,2.298676
529,0.651186,2.153594
530,0.648821,2.179870
531,0.673263,1.942891
532,0.652026,2.144446
533,0.640548,2.278745
534,0.650116,2.165374
535,0.634464,2.359236
536,0.621428,2.558827
537,0.654824,2.114742
538,0.665574,2.009909
539,0.642185,2.258274
540,0.656509,2.097359
541,0.682029,1.873413
542,0.676481,1.916586
543,0.633813,2.368276
544,0.649466,2.172638
545,0.660172,2.060836
546,0.632991,2.379825
547,0.655994,2.102634
548,0.649703,2.169965
549,0.676878,1.913400
550,0.659199,2.070359
551,0.656306,2.099433
552,0.694400,1.786014
553,0.705345,1.717455
554,0.678043,1.904149
555,0.680566,1.884545
556,0.673437,1.941442
557,0.660766,2.055051
558,0.698786,1.757636
559,0.663825,2.026030
560,0.635341,2.347181
561,0.645687,2.216008
562,0.654612,2.116953
563,0.654085,2.122475
564,0.676407,1.917174
565,0.654280,2.120432
566,0.653710,2.126443
567,0.669465,1.975231
568,0.678186,1.903036
569,0.697055,1.768688
570,0.658023,2.082049
571,0.662211,2.041216
572,0.645617,2.216833
573,0.675863,1.921558
574,0.652129,2.143342
575,0.642710,2.251816
576,0.657216,2.090161
577,0.659757,2.064878
578,0.643007,2.248171
579,0.664384,2.020823
580,0.668996,1.979328
581,0.645611,2.216907
582,0.649290,2.174594
583,0.641534,2.266345
584,0.700698,1.745645
585,0.648830,2.179765
586,0.640312,2.281735
587,0.663884,2.025472
588,0.659069,2.071659
589,0.661340,2.049521
590,0.647733,2.192237
591,0.656667,2.095751
592,0.640514,2.279202
593,0.643100,2.247034
594,0.649678,2.170257
595,0.651729,2.147669
596,0.653772,2.125778
597,0.649922,2.167542
598,0.639118,2.297039
599,0.650758,2.158284
600,0.667098,1.996128
601,0.650706,2.158862
602,0.651073,2.154819
603,0.668247,1.985904
604,0.643849,2.237943
605,0.659424,2.068145
606,0.648675,2.181520
607,0.670550,1.965842
608,0.667044,1.996618
609,0.687083,1.836301
610,0.674941,1.929057
611,0.654965,2.113258
612,0.677660,1.907185
613,0.649031,2.177506
614,0.665727,2.008508
615,0.642256,2.257387
616,0.638597,2.303792
617,0.663474,2.029303
618,0.658463,2.077646
619,0.643141,2.246530
620,0.639833,2.287848
621,0.689650,1.818221
622,0.657675,2.085545
623,0.664277,2.021819
624,0.651153,2.153956
625,0.656588,2.096550
626,0.646665,2.204571
627,0.681706,1.875856
628,0.677417,1.909107
629,0.687456,1.833651
630,0.642341,2.256343
631,0.691491,1.805550
632,0.685375,1.848620
633,0.657867,2.083611
634,0.665629,2.009396
635,0.656415,2.098306
636,0.646748,2.203604
637,0.676122,1.919467
638,0.624423,2.509278
639,0.695688,1.777557
640,0.648158,2.187389
641,0.662729,2.036299
642,0.675432,1.925065
643,0.670953,1.962389
644,0.697331,1.766906
645,0.651442,2.150797
646,0.642462,2.254847
647,0.679409,1.893462
648,0.651724,2.147729
649,0.665305,2.012364
650,0.678162,1.903210
651,0.670040,1.970241
652,0.676673,1.915045
653,0.637545,2.317588
654,0.641520,2.266536
655,0.648952,2.178398
656,0.668712,1.981811
657,0.636827,2.327108
658,0.666588,2.000700
659,0.653142,2.132464
660,0.670822,1.963514
661,0.647343,2.196716
662,0.630088,2.421759
663,0.658080,2.081473
664,0.640810,2.275432
665,0.661700,2.046069
666,0.646413,2.207496
667,0.648439,2.184179
668,0.708893,1.696785
669,0.658307,2.079210
670,0.704129,1.724724
671,0.641907,2.261712
672,0.647462,2.195346
673,0.647447,2.195520
674,0.662285,2.040500
675,0.651898,2.145844
676,0.680941,1.881673
677,0.671788,1.955275
678,0.645340,2.220106
679,0.679467,1.893000
680,0.647601,2.193767
681,0.645365,2.219805
682,0.637422,2.319222
683,0.642656,2.252470
684,0.644805,2.226462
685,0.696701,1.770955
686,0.653830,2.125168
687,0.633930,2.366657
688,0.641057,2.272330
689,0.695809,1.776739
690,0.643434,2.242952
691,0.674168,1.935393
692,0.663232,2.031566
693,0.655844,2.104165
694,0.646725,2.203866
695,0.690367,1.813253
696,0.659502,2.067380
697,0.663696,2.027201
698,0.656592,2.096506
699,0.648442,2.184169
700,0.654591,2.117177
701,0.655208,2.110729
702,0.637320,2.320573
703,0.679196,1.895113
704,0.674604,1.931807
705,0.663610,2.028023
706,0.677575,1.907869
707,0.677781,1.906232
708,0.653467,2.129014
709,0.677475,1.908645
710,0.641401,2.268021
711,0.634400,2.360121
712,0.668858,1.980524
713,0.661021,2.052604
714,0.669353,1.976206
715,0.654107,2.122255
716,0.632508,2.386680
717,0.729084,1.591303
718,0.636698,2.328842
719,0.656211,2.100408
720,0.669236,1.977234
721,0.664956,2.015556
722,0.658159,2.080693
723,0.644022,2.235841
724,0.642156,2.258631
725,0.646191,2.210082
726,0.662519,2.038279
727,0.670995,1.962031
728,0.652415,2.140246
729,0.633883,2.367312
730,0.628340,2.447950
731,0.647751,2.192031
732,0.655184,2.110992
733,0.655232,2.110479
734,0.669147,1.977989
735,0.645633,2.216646
736,0.639121,2.297008
737,0.656994,2.092409
738,0.669005,1.979250
739,0.655016,2.112736
740,0.656730,2.095101
741,0.645578,2.217300
742,0.648512,2.183368
743,0.672834,1.946480
744,0.649048,2.177307
745,0.691250,1.807191
746,0.678643,1.899447
747,0.652078,2.143885
748,0.660228,2.060271
749,0.689430,1.819753
750,0.647788,2.191608
751,0.654289,2.120329
752,0.656250,2.100002
753,0.637146,2.322864
754,0.633325,2.375111
755,0.655521,2.107499
756,0.705940,1.713943
757,0.644494,2.230181
758,0.646281,2.209027
759,0.648889,2.179096
760,0.676385,1.917347
761,0.638333,2.307236
762,0.655390,2.108850
763,0.672820,1.946597
764,0.639605,2.290772
765,0.654001,2.123363
766,0.690038,1.815531
767,0.684513,1.854923
768,0.660680,2.055887
769,0.689207,1.821298
770,0.713661,1.670079
771,0.647273,2.197522
772,0.643479,2.242419
773,0.656053,2.102024
774,0.652530,2.139015
775,0.662127,2.042012
776,0.674552,1.932229
777,0.673467,1.941193
778,0.699674,1.752041
779,0.646521,2.206239
780,0.646516,2.206312
781,0.653337,2.130397
782,0.644823,2.226244
783,0.661342,2.049508
784,0.662846,2.035193
785,0.640397,2.280668
786,0.659148,2.070856
787,0.658188,2.080399
788,0.682380,1.870767
789,0.651586,2.149225
790,0.663269,2.031224
791,0.665028,2.014890
792,0.666270,2.003578
793,0.645092,2.223052
794,0.699676,1.752028
795,0.679198,1.895106
796,0.640906,2.274226
797,0.691193,1.807576
798,0.697206,1.767703
799,0.647365,2.196455
800,0.648816,2.179917
801,0.634696,2.356035
802,0.637638,2.316348
803,0.639582,2.291066
804,0.651994,2.144786
805,0.658153,2.080745
806,0.649092,2.176814
807,0.660155,2.060989
808,0.668245,1.985916
809,0.639463,2.292595
810,0.644152,2.234267
811,0.663723,2.026967
812,0.636460,2.332030
813,0.649819,2.168680
814,0.669989,1.970684
815,0.653515,2.128497
816,0.653652,2.127062
817,0.651198,2.153469
818,0.649685,2.170177
819,0.652920,2.134845
820,0.663076,2.033029
821,0.641458,2.267311
822,0.665224,2.013089
823,0.666210,2.004116
824,0.649319,2.174282
825,0.648485,2.183668
826,0.647652,2.193156
827,0.700169,1.748943
828,0.651250,2.152899
829,0.636710,2.328685
830,0.650053,2.166073
831,0.671145,1.960738
832,0.658605,2.076240
833,0.660977,2.053013
834,0.631928,2.394963
835,0.643451,2.242761
836,0.672909,1.945843
837,0.687392,1.834109
838,0.703042,1.731281
839,0.656442,2.098028
840,0.632270,2.390052
841,0.619191,2.597490
842,0.663915,2.025173
843,0.650886,2.156883
844,0.688907,1.823410
845,0.710322,1.688659
846,0.673236,1.943117
847,0.655881,2.103788
848,0.640964,2.273513
849,0.669816,1.972180
850,0.657713,2.085158
851,0.689659,1.818159
852,0.642879,2.249734
853,0.639153,2.296591
854,0.651465,2.150528
855,0.661667,2.046379
856,0.660592,2.056737
857,0.646130,2.210795
858,0.657766,2.084623
859,0.620751,2.570390
860,0.638869,2.300262
861,0.697321,1.766969
862,0.635970,2.338640
863,0.678574,1.899978
864,0.677770,1.906309
865,0.663258,2.031311
866,0.666070,2.005382
867,0.642613,2.252998
868,0.649470,2.172572
869,0.643494,2.242238
870,0.641442,2.267517
871,0.672271,1.951204
872,0.717124,1.651419
873,0.652078,2.143885
874,0.684952,1.851694
875,0.643052,2.247620
876,0.651326,2.152060
877,0.637202,2.322114
878,0.659995,2.062536
879,0.656840,2.093978
880,0.645426,2.219091
881,0.656208,2.100421
882,0.649451,2.172784
883,0.685077,1.850789
884,0.663612,2.028007
885,0.631221,2.405170
886,0.646244,2.209466
887,0.660953,2.053241
888,0.645413,2.219244
889,0.652551,2.138795
890,0.671369,1.958829
891,0.664238,2.022175
892,0.641514,2.266613
893,0.671561,1.957200
894,0.670792,1.963768
895,0.676249,1.918454
896,0.672946,1.945552
897,0.703752,1.726987
898,0.644720,2.227479
899,0.681939,1.874091
900,0.665093,2.014293
901,0.640590,2.278211
902,0.675315,1.926003
903,0.671089,1.961230
904,0.644739,2.227251
905,0.651957,2.145205
906,0.651431,2.150926
907,0.631956,2.394567
908,0.662091,2.042354
909,0.670888,1.962951
910,0.648900,2.178972
911,0.644429,2.230948
912,0.659501,2.067389
913,0.693981,1.788787
914,0.657648,2.085815
915,0.627303,2.463819
916,0.659971,2.062783
917,0.660584,2.056813
918,0.636170,2.335946
919,0.642020,2.260311
920,0.653523,2.128407
921,0.651802,2.146886
922,0.624226,2.512455
923,0.659574,2.066671
924,0.659551,2.066901
925,0.630730,2.412342
926,0.654186,2.121404
927,0.715444,1.660399
928,0.640356,2.281188
929,0.677441,1.908914
930,0.651615,2.148911
931,0.655206,2.110778
932,0.669097,1.978439
933,0.657315,2.089170
934,0.640442,2.280091
935,0.640207,2.283089
936,0.618855,2.603387
937,0.630694,2.412865
938,0.655909,2.103496
939,0.681998,1.873631
940,0.654961,2.113316
941,0.655210,2.110729
942,0.651528,2.149858
943,0.639749,2.288927
944,0.652618,2.138082
945,0.653369,2.130052
946,0.653456,2.129136
947,0.663763,2.026585
948,0.632871,2.381531
949,0.646696,2.204207
950,0.646862,2.202275
951,0.648183,2.187107
952,0.651743,2.147526
953,0.659886,2.063613
954,0.640661,2.277313
955,0.657476,2.087543
956,0.643629,2.240590
957,0.678857,1.897764
958,0.687897,1.830513
959,0.631526,2.400764
960,0.672951,1.945503
961,0.662289,2.040450
962,0.649243,2.175119
963,0.670006,1.970537
964,0.679190,1.895163
965,0.692323,1.799905
966,0.660769,2.055030
967,0.656416,2.098310
968,0.648126,2.187763
969,0.659733,2.065109
970,0.636722,2.328527
971,0.641777,2.263340
972,0.668329,1.985187
973,0.651728,2.147688
974,0.674448,1.933099
975,0.661801,2.045119
976,0.662942,2.034294
977,0.655568,2.106998
978,0.658267,2.079594
979,0.693315,1.793223
980,0.654868,2.114272
981,0.694166,1.787559
982,0.658831,2.074000
983,0.666115,2.004988
984,0.657032,2.092020
985,0.651800,2.146890
986,0.648667,2.181620
987,0.656776,2.094627
988,0.669452,1.975332
989,0.655534,2.107357
990,0.661221,2.050651
991,0.642950,2.248854
992,0.642499,2.254400
993,0.650225,2.164165
994,0.665141,2.013843
995,0.663056,2.033223
996,0.671803,1.955153
997,0.667408,1.993366
998,0.675680,1.923040
999,0.626111,2.482375
