No.,tL,tR
205,0.842788,1.229312
206,0.831136,1.254979
207,0.809590,1.307518
208,0.831309,1.254582
209,0.803856,1.322757
210,0.816416,1.290103
211,0.823913,1.271813
212,0.795318,1.346542
213,0.828687,1.260602
214,0.813334,1.297874
215,0.795189,1.346912
216,0.811054,1.303720
217,0.835538,1.245073
218,0.853914,1.206386
219,0.864312,1.186226
220,0.840237,1.234781
221,0.778469,1.397769
222,0.786882,1.371437
223,0.818624,1.284624
224,0.811669,1.302131
225,0.833406,1.249838
226,0.840904,1.233342
227,0.873598,1.169167
228,0.868766,1.177935
229,0.824984,1.269266
230,0.800435,1.332127
231,0.837100,1.241618
232,0.849575,1.215152
233,0.808932,1.309242
234,0.804648,1.320624
235,0.798865,1.336502
236,0.798259,1.338199
237,0.773279,1.414815
238,0.838541,1.238464
239,0.829705,1.258253
240,0.799483,1.334773
241,0.823678,1.272371
242,0.848694,1.216961
243,0.811124,1.303538
244,0.842457,1.230018
245,0.805467,1.318421
246,0.854691,1.204840
247,0.794458,1.349020
248,0.819773,1.281805
249,0.792567,1.354505
250,0.807715,1.312438
251,0.788301,1.367151
252,0.833698,1.249182
253,0.816203,1.290629
254,0.900897,1.123602
255,0.806957,1.314446
256,0.797682,1.339820
257,0.857580,1.199146
258,0.789374,1.363935
259,0.807586,1.312779
260,0.810906,1.304102
261,0.838940,1.237593
262,0.816310,1.290364
263,0.902555,1.121034
264,0.799711,1.334136
265,0.860497,1.193485
266,0.839035,1.237388
267,0.838981,1.237504
268,0.827154,1.264163
269,0.845786,1.222993
270,0.825007,1.269214
271,0.811258,1.303191
272,0.796178,1.344084
273,0.808488,1.310406
274,0.882186,1.154129
275,0.799130,1.335756
276,0.852809,1.208599
277,0.866376,1.182355
278,0.844648,1.225381
279,0.868109,1.179147
280,0.814438,1.295070
281,0.816929,1.288818
282,0.783682,1.381269
283,0.879378,1.158976
284,0.864788,1.185330
285,0.798840,1.336568
286,0.817103,1.288388
287,0.832872,1.251037
288,0.842963,1.228941
289,0.869804,1.176033
290,0.885498,1.148513
291,0.793702,1.351203
292,0.844250,1.226216
293,0.834312,1.247805
294,0.822496,1.275203
295,0.865881,1.183282
296,0.802461,1.326552
297,0.839299,1.236814
298,0.842966,1.228938
299,0.829712,1.258237
300,0.811651,1.302182
301,0.816433,1.290053
302,0.856376,1.201507
303,0.854530,1.205158
304,0.805841,1.317417
305,0.778369,1.398091
306,0.797230,1.341097
307,0.805135,1.319308
308,0.822131,1.276082
309,0.778326,1.398230
310,0.841737,1.231556
311,0.868076,1.179209
312,0.805191,1.319160
313,0.792683,1.354168
314,0.790225,1.361398
315,0.846114,1.222307
316,0.819978,1.281299
317,0.854908,1.204409
318,0.797381,1.340673
319,0.831676,1.253750
320,0.831840,1.253378
321,0.791053,1.358950
322,0.853287,1.207639
323,0.786617,1.372245
324,0.821942,1.276536
325,0.781304,1.388717
326,0.816370,1.290219
327,0.841651,1.231741
328,0.836846,1.242177
329,0.773696,1.413422
330,0.800110,1.333028
331,0.822678,1.274764
332,0.804973,1.319743
333,0.837622,1.240473
334,0.839557,1.236251
335,0.816050,1.291009
336,0.813100,1.298469
337,0.831887,1.253271
338,0.845428,1.223739
339,0.823742,1.272219
340,0.812096,1.301038
341,0.889000,1.142674
342,0.785874,1.374512
343,0.817351,1.287770
344,0.808619,1.310063
345,0.822730,1.274639
346,0.791014,1.359065
347,0.805041,1.319562
348,0.839683,1.235978
349,0.855835,1.202572
350,0.827724,1.262837
351,0.806658,1.315243
352,0.845096,1.224432
353,0.784107,1.379948
354,0.838346,1.238890
355,0.862043,1.190527
356,0.811335,1.302998
357,0.818955,1.283809
358,0.823845,1.271975
359,0.840217,1.234829
360,0.807038,1.314231
361,0.810149,1.306068
362,0.801355,1.329586
363,0.804567,1.320838
364,0.885647,1.148264
365,0.849292,1.215732
366,0.792590,1.354435
367,0.860931,1.192653
368,0.795323,1.346531
369,0.771771,1.419894
370,0.829455,1.258831
371,0.828436,1.261185
372,0.810628,1.304819
373,0.784751,1.377957
374,0.849678,1.214944
375,0.800773,1.331193
376,0.796734,1.342511
377,0.843606,1.227575
378,0.812406,1.300240
379,0.848292,1.217788
380,0.846576,1.221347
381,0.814182,1.295714
382,0.822495,1.275203
383,0.832488,1.251911
384,0.814088,1.295956
385,0.850473,1.213324
386,0.801409,1.329441
387,0.801534,1.329094
388,0.807316,1.313496
389,0.884881,1.149553
390,0.831945,1.253139
391,0.840014,1.235263
392,0.834032,1.248433
393,0.864139,1.186552
394,0.825928,1.267037
395,0.826782,1.265037
396,0.884223,1.150665
397,0.812441,1.300152
398,0.793629,1.351417
399,0.827880,1.262478
400,0.801538,1.329082
401,0.823830,1.272009
402,0.872906,1.170409
403,0.789011,1.365022
404,0.846094,1.222349
405,0.810703,1.304626
406,0.853408,1.207398
407,0.835161,1.245907
408,0.800596,1.331684
409,0.854164,1.205889
410,0.825578,1.267864
411,0.841826,1.231368
412,0.846605,1.221285
413,0.819482,1.282515
414,0.788990,1.365083
415,0.847524,1.219377
416,0.818784,1.284230
417,0.849096,1.216135
418,0.838936,1.237601
419,0.818167,1.285752
420,0.806374,1.315996
421,0.848862,1.216616
422,0.822079,1.276207
423,0.845229,1.224158
424,0.810730,1.304555
425,0.824064,1.271456
426,0.839709,1.235923
427,0.801046,1.330440
428,0.800188,1.332813
429,0.798749,1.336823
430,0.850224,1.213828
431,0.784309,1.379322
432,0.808405,1.310625
433,0.832078,1.252835
434,0.844495,1.225700
435,0.810747,1.304514
436,0.787673,1.369042
437,0.847608,1.219203
438,0.808685,1.309886
439,0.845602,1.223375
440,0.794305,1.349458
441,0.803005,1.325072
442,0.828349,1.261381
443,0.851019,1.212215
444,0.807958,1.311797
445,0.849964,1.214353
446,0.827665,1.262975
447,0.833754,1.249055
448,0.796617,1.342835
449,0.832559,1.251745
450,0.859716,1.194994
451,0.824721,1.269890
452,0.797185,1.341227
453,0.810410,1.305388
454,0.779519,1.394391
455,0.830375,1.256714
456,0.831335,1.254523
457,0.813513,1.297414
458,0.839759,1.235817
459,0.812607,1.299726
460,0.855162,1.203904
461,0.781808,1.387128
462,0.845171,1.224278
463,0.800245,1.332655
464,0.803155,1.324661
465,0.815443,1.292542
466,0.801349,1.329602
467,0.787991,1.368081
468,0.805608,1.318041
469,0.823688,1.272352
470,0.770240,1.425102
471,0.809705,1.307220
472,0.821728,1.277048
473,0.792049,1.356019
474,0.822297,1.275683
475,0.832775,1.251261
476,0.815938,1.291297
477,0.798845,1.336557
478,0.823700,1.272325
479,0.794652,1.348458
480,0.830552,1.256308
481,0.861721,1.191140
482,0.812665,1.299579
483,0.820422,1.280220
484,0.843198,1.228439
485,0.820586,1.279820
486,0.821757,1.276986
487,0.812139,1.300921
488,0.852074,1.210078
489,0.826362,1.266022
490,0.863168,1.188388
491,0.831687,1.253724
492,0.856931,1.200420
493,0.844266,1.226181
494,0.805264,1.318964
495,0.799470,1.334805
496,0.828537,1.260951
497,0.863662,1.187450
498,0.836332,1.243317
499,0.807668,1.312565
500,0.830644,1.256097
501,0.821835,1.276795
502,0.816521,1.289837
503,0.804496,1.321028
504,0.838564,1.238416
505,0.812559,1.299849
506,0.847092,1.220271
507,0.792813,1.353785
508,0.809214,1.308505
509,0.800043,1.333214
510,0.803428,1.323921
511,0.820995,1.278830
512,0.847114,1.220228
513,0.771159,1.421965
514,0.827991,1.262213
515,0.850682,1.212896
516,0.822177,1.275969
517,0.836021,1.244002
518,0.833886,1.248761
519,0.821293,1.278104
520,0.798824,1.336614
521,0.848894,1.216552
522,0.849858,1.214577
523,0.803975,1.322440
524,0.778848,1.396549
525,0.813154,1.298330
526,0.847769,1.218866
527,0.791274,1.358301
528,0.864546,1.185787
529,0.800258,1.332621
530,0.878108,1.161187
531,0.817017,1.288600
532,0.793060,1.353065
533,0.821245,1.278222
534,0.800623,1.331609
535,0.809172,1.308609
536,0.858879,1.196616
537,0.843010,1.228841
538,0.798864,1.336500
539,0.794364,1.349287
540,0.773834,1.412962
541,0.848572,1.217210
542,0.835768,1.244563
543,0.850794,1.212668
544,0.835814,1.244459
545,0.857323,1.199648
546,0.806805,1.314848
547,0.838916,1.237647
548,0.781643,1.387648
549,0.811991,1.301306
550,0.780999,1.389686
551,0.788311,1.367119
552,0.783124,1.383005
553,0.831952,1.253122
554,0.787614,1.369220
555,0.800410,1.332200
556,0.834335,1.247752
557,0.848405,1.217557
558,0.787920,1.368300
559,0.798408,1.337780
560,0.787666,1.369062
561,0.774272,1.411506
562,0.825190,1.268784
563,0.834707,1.246922
564,0.860772,1.192956
565,0.798135,1.338545
566,0.843101,1.228649
567,0.838045,1.239546
568,0.786557,1.372429
569,0.774470,1.410845
570,0.883231,1.152347
571,0.824091,1.271388
572,0.838094,1.239438
573,0.846190,1.222146
574,0.821624,1.277310
575,0.829422,1.258900
576,0.887589,1.145010
577,0.828219,1.261688
578,0.803479,1.323783
579,0.804387,1.321320
580,0.869394,1.176785
581,0.844363,1.225978
582,0.800523,1.331884
583,0.801590,1.328939
584,0.827384,1.263623
585,0.774254,1.411562
586,0.821785,1.276921
587,0.808279,1.310949
588,0.831372,1.254441
589,0.848287,1.217798
590,0.846329,1.221855
591,0.843927,1.226898
592,0.838035,1.239571
593,0.849384,1.215541
594,0.834146,1.248176
595,0.855129,1.203969
596,0.794820,1.347970
597,0.832668,1.251500
598,0.867230,1.180774
599,0.816667,1.289479
600,0.814937,1.293812
601,0.799683,1.334212
602,0.857710,1.198890
603,0.817072,1.288464
604,0.836608,1.242704
605,0.871753,1.172491
606,0.814850,1.294031
607,0.843814,1.227134
608,0.825785,1.267374
609,0.861506,1.191550
610,0.853137,1.207944
611,0.877123,1.162911
612,0.799866,1.333712
613,0.816114,1.290854
614,0.865149,1.184649
615,0.830390,1.256681
616,0.833945,1.248627
617,0.881780,1.154829
618,0.854796,1.204631
619,0.808008,1.311668
620,0.861181,1.192175
621,0.817205,1.288135
622,0.807953,1.311811
623,0.805634,1.317973
624,0.867162,1.180898
625,0.818366,1.285259
626,0.883938,1.151147
627,0.774468,1.410851
628,0.801121,1.330233
629,0.798303,1.338075
630,0.832704,1.251423
631,0.834633,1.247085
632,0.848806,1.216730
633,0.798336,1.337984
634,0.795350,1.346453
635,0.827917,1.262389
636,0.810377,1.305469
637,0.833351,1.249959
638,0.814920,1.293854
639,0.853532,1.207148
640,0.780869,1.390098
641,0.805188,1.319171
642,0.843011,1.228838
643,0.837536,1.240662
644,0.778921,1.396313
645,0.806591,1.315419
646,0.823204,1.273502
647,0.821688,1.277152
648,0.805752,1.317655
649,0.792492,1.354727
650,0.831483,1.254184
651,0.796554,1.343017
652,0.831343,1.254505
653,0.812826,1.299164
654,0.822574,1.275013
655,0.810119,1.306143
656,0.797596,1.340064
657,0.835315,1.245566
658,0.822570,1.275026
659,0.820378,1.280328
660,0.804508,1.320999
661,0.821415,1.277807
662,0.814232,1.295590
663,0.865940,1.183177
664,0.846513,1.221474
665,0.863359,1.188024
666,0.811657,1.302161
667,0.842952,1.228966
668,0.813855,1.296543
669,0.808452,1.310501
670,0.845051,1.224528
671,0.829531,1.258650
672,0.871778,1.172444
673,0.801967,1.327907
674,0.863833,1.187127
675,0.845514,1.223562
676,0.817019,1.288602
677,0.844730,1.225205
678,0.868989,1.177526
679,0.850585,1.213092
680,0.820909,1.279036
681,0.831417,1.254337
682,0.870383,1.174978
683,0.814237,1.295575
684,0.849380,1.215553
685,0.812108,1.301008
686,0.836468,1.243014
687,0.826403,1.265929
688,0.806868,1.314682
689,0.772737,1.416635
690,0.799371,1.335080
691,0.809533,1.307672
692,0.835283,1.245640
693,0.824077,1.271423
694,0.848756,1.216832
695,0.804016,1.322323
696,0.826216,1.266365
697,0.801853,1.328219
698,0.831628,1.253857
699,0.830790,1.255770
700,0.825131,1.268924
701,0.830107,1.257333
702,0.810411,1.305384
703,0.808185,1.311202
704,0.840112,1.235051
705,0.865173,1.184605
706,0.834106,1.248266
707,0.828397,1.261273
708,0.846474,1.221553
709,0.842431,1.230073
710,0.791488,1.357666
711,0.819635,1.282143
712,0.787990,1.368083
713,0.813496,1.297451
714,0.839344,1.236715
715,0.805988,1.317027
716,0.800283,1.332552
717,0.815817,1.291598
718,0.813864,1.296524
719,0.824028,1.271542
720,0.844907,1.224831
721,0.801713,1.328607
722,0.816713,1.289356
723,0.881230,1.155771
724,0.804254,1.321681
725,0.879042,1.159557
726,0.817410,1.287626
727,0.842077,1.230830
728,0.847992,1.218408
729,0.825534,1.267967
730,0.819764,1.281829
731,0.821011,1.278792
732,0.817863,1.286503
733,0.859635,1.195153
734,0.793836,1.350813
735,0.861105,1.192320
736,0.877050,1.163041
737,0.833634,1.249325
738,0.861938,1.190726
739,0.782855,1.383842
740,0.821568,1.277441
741,0.782164,1.386011
742,0.810732,1.304550
743,0.802369,1.326809
744,0.817649,1.287034
745,0.806234,1.316371
746,0.853123,1.207969
747,0.846819,1.220834
748,0.809707,1.307215
749,0.812925,1.298914
750,0.831707,1.253678
751,0.836233,1.243531
752,0.860534,1.193416
753,0.874190,1.168104
754,0.836117,1.243790
755,0.845861,1.222833
756,0.882236,1.154047
757,0.821885,1.276673
758,0.814115,1.295886
759,0.811615,1.302270
760,0.818686,1.284469
761,0.826381,1.265973
762,0.813365,1.297795
763,0.794492,1.348920
764,0.797046,1.341619
765,0.814803,1.294153
766,0.820428,1.280205
767,0.850344,1.213583
768,0.797450,1.340481
769,0.801602,1.328911
770,0.824804,1.269695
771,0.810676,1.304700
772,0.813104,1.298458
773,0.828947,1.260001
774,0.818280,1.285469
775,0.783090,1.383111
776,0.816721,1.289341
777,0.816309,1.290364
778,0.764511,1.445141
779,0.823523,1.272741
780,0.799488,1.334761
781,0.862709,1.189254
782,0.847918,1.218560
783,0.821583,1.277402
784,0.858940,1.196493
785,0.846017,1.222510
786,0.837847,1.239984
787,0.823466,1.272878
788,0.837546,1.240641
789,0.856457,1.201347
790,0.785255,1.376409
791,0.827497,1.263366
792,0.840587,1.234029
793,0.843288,1.228252
794,0.767379,1.435004
795,0.847555,1.219313
796,0.842987,1.228894
797,0.863292,1.188151
798,0.843368,1.228080
799,0.826441,1.265834
800,0.811560,1.302416
801,0.822602,1.274951
802,0.818347,1.285306
803,0.786390,1.372936
804,0.811216,1.303302
805,0.814298,1.295429
806,0.783748,1.381063
807,0.843015,1.228830
808,0.817267,1.287981
809,0.816926,1.288829
810,0.761462,1.456164
811,0.829543,1.258629
812,0.830053,1.257455
813,0.842020,1.230950
814,0.840498,1.234220
815,0.823927,1.271781
816,0.821258,1.278192
817,0.813179,1.298268
818,0.834456,1.247483
819,0.787355,1.370002
820,0.814443,1.295057
821,0.813230,1.298135
822,0.834887,1.246521
823,0.822064,1.276241
824,0.887028,1.145949
825,0.821287,1.278122
826,0.809236,1.308445
827,0.838254,1.239090
828,0.817811,1.286634
829,0.854981,1.204266
830,0.793713,1.351174
831,0.829368,1.259030
832,0.796252,1.343878
833,0.812435,1.300167
834,0.794832,1.347940
835,0.821885,1.276671
836,0.830846,1.255639
837,0.831094,1.255070
838,0.792666,1.354215
839,0.844703,1.225262
840,0.823477,1.272854
841,0.827450,1.263473
842,0.868482,1.178460
843,0.884003,1.151038
844,0.794390,1.349213
845,0.845666,1.223239
846,0.792502,1.354696
847,0.825707,1.267559
848,0.829748,1.258156
849,0.857124,1.200038
850,0.826395,1.265943
851,0.864170,1.186493
852,0.811970,1.301361
853,0.804845,1.320090
854,0.848940,1.216458
855,0.788803,1.365641
856,0.833574,1.249460
857,0.828359,1.261360
858,0.837030,1.241773
859,0.857921,1.198475
860,0.817748,1.286788
861,0.823211,1.273488
862,0.818681,1.284489
863,0.819848,1.281621
864,0.869440,1.176698
865,0.795837,1.345057
866,0.828240,1.261637
867,0.816301,1.290388
868,0.820668,1.279627
869,0.841308,1.232476
870,0.810523,1.305095
871,0.811410,1.302799
872,0.823008,1.273971
873,0.810572,1.304967
874,0.914402,1.103281
875,0.829339,1.259094
876,0.820251,1.280641
877,0.815899,1.291394
878,0.798280,1.338140
879,0.813122,1.298410
880,0.856544,1.201172
881,0.815083,1.293439
882,0.810018,1.306402
883,0.846132,1.222268
884,0.826263,1.266254
885,0.893947,1.134601
886,0.822950,1.274116
887,0.832890,1.251001
888,0.814574,1.294725
889,0.789232,1.364359
890,0.804096,1.322111
891,0.879723,1.158374
892,0.793958,1.350461
893,0.806789,1.314892
894,0.826700,1.265229
895,0.786685,1.372036
896,0.816832,1.289062
897,0.813519,1.297399
898,0.872288,1.171524
899,0.841611,1.231827
900,0.786708,1.371966
901,0.845521,1.223544
902,0.814970,1.293726
903,0.815906,1.291377
904,0.810693,1.304652
905,0.800453,1.332079
906,0.776663,1.403627
907,0.836839,1.242193
908,0.784727,1.378033
909,0.786504,1.372588
910,0.814760,1.294255
911,0.769209,1.428651
912,0.818017,1.286121
913,0.805172,1.319207
914,0.843820,1.227126
915,0.833546,1.249522
916,0.816470,1.289963
917,0.794251,1.349613
918,0.827579,1.263175
919,0.841253,1.232593
920,0.865539,1.183924
921,0.812604,1.299734
922,0.803909,1.322611
923,0.845088,1.224453
924,0.836700,1.242495
925,0.810200,1.305933
926,0.840310,1.234626
927,0.840232,1.234794
928,0.786807,1.371671
929,0.839242,1.236936
930,0.796833,1.342228
931,0.810479,1.305205
932,0.839004,1.237457
933,0.844109,1.226514
934,0.825655,1.267678
935,0.809046,1.308938
936,0.808666,1.309936
937,0.837250,1.241291
938,0.809323,1.308217
939,0.861719,1.191144
940,0.793347,1.352232
941,0.811292,1.303103
942,0.866920,1.181349
943,0.788616,1.366202
944,0.810364,1.305510
945,0.809426,1.307949
946,0.800916,1.330799
947,0.845551,1.223480
948,0.778790,1.396732
949,0.793439,1.351967
950,0.856434,1.201393
951,0.838649,1.238226
952,0.796662,1.342711
953,0.848666,1.217022
954,0.791576,1.357410
955,0.813462,1.297547
956,0.802834,1.325534
957,0.856661,1.200946
958,0.832931,1.250907
959,0.818432,1.285096
960,0.799972,1.333408
961,0.864381,1.186093
962,0.782175,1.385974
963,0.810820,1.304322
964,0.822797,1.274480
965,0.830557,1.256300
966,0.803488,1.323755
967,0.809437,1.307914
968,0.838830,1.237834
969,0.817495,1.287412
970,0.813688,1.296971
971,0.821495,1.277617
972,0.814511,1.294882
973,0.806127,1.316654
974,0.812444,1.300142
975,0.859771,1.194887
976,0.811210,1.303319
977,0.912846,1.105555
978,0.805403,1.318588
979,0.815735,1.291803
980,0.816695,1.289404
981,0.848381,1.217601
982,0.818783,1.284234
983,0.837461,1.240829
984,0.808892,1.309348
985,0.837540,1.240652
986,0.799972,1.333408
987,0.821758,1.276983
988,0.797901,1.339206
989,0.831357,1.254475
990,0.841560,1.231938
991,0.836513,1.242909
992,0.813781,1.296734
993,0.822053,1.276270
994,0.770269,1.425001
995,0.813315,1.297921
996,0.791939,1.356344
997,0.810829,1.304301
998,0.859759,1.194907
999,0.816480,1.289935
