No.,tL,tR
95,0.740947,1.537572
96,0.788338,1.367039
97,0.870887,1.174060
98,0.808792,1.309608
99,0.755514,1.478420
100,0.882473,1.153639
101,0.859969,1.194503
102,0.782972,1.383480
103,0.770756,1.423340
104,0.700716,1.745530
105,0.851613,1.211010
106,0.815659,1.291990
107,0.866658,1.181836
108,0.777389,1.401261
109,0.806893,1.314615
110,0.783262,1.382575
111,0.786915,1.371336
112,0.757367,1.471374
113,0.822934,1.274155
114,0.901943,1.121981
115,0.815470,1.292467
116,0.683740,1.860624
117,0.827990,1.262220
118,0.803688,1.323213
119,0.821083,1.278612
120,0.790831,1.359608
121,0.904257,1.118419
122,0.818383,1.285218
123,0.937524,1.071398
124,0.716196,1.656356
125,0.796223,1.343961
126,0.819666,1.282066
127,0.857995,1.198334
128,0.735125,1.563262
129,0.756351,1.475227
130,0.850584,1.213098
131,0.832334,1.252256
132,0.811271,1.303157
133,0.778939,1.396252
134,0.932028,1.078664
135,0.868278,1.178838
136,0.870367,1.175007
137,0.771829,1.419694
138,0.730314,1.585472
139,0.861489,1.191583
140,0.833542,1.249528
141,0.826439,1.265836
142,0.719516,1.638869
143,0.741661,1.534514
144,0.798443,1.337682
145,0.852302,1.209620
146,0.874269,1.167969
147,0.776605,1.403818
148,0.835072,1.246107
149,0.749384,1.502472
150,0.768393,1.431473
151,0.810358,1.305522
152,0.850595,1.213073
153,0.761913,1.454509
154,0.808732,1.309763
155,0.775218,1.408367
156,0.758028,1.468890
157,0.670320,1.967818
158,0.757259,1.471783
159,0.825292,1.268541
160,0.832256,1.252433
161,0.731518,1.579834
162,0.747551,1.509890
163,0.865566,1.183873
164,0.815665,1.291978
165,0.759488,1.463439
166,0.728035,1.596322
167,0.798104,1.338634
168,0.876092,1.164733
169,0.888300,1.143834
170,0.786898,1.371392
171,0.784479,1.378801
172,0.750794,1.496838
173,0.736746,1.555987
174,0.849232,1.215859
175,0.823609,1.272538
176,0.828713,1.260543
177,0.968495,1.033625
178,0.858365,1.197613
179,0.870458,1.174844
180,0.912864,1.105526
181,0.887894,1.144504
182,0.810757,1.304483
183,0.865971,1.183118
184,0.803282,1.324314
185,0.822103,1.276147
186,0.836820,1.242234
187,0.767943,1.433034
188,0.786850,1.371539
189,0.777828,1.399835
190,0.804743,1.320362
191,0.721006,1.631191
192,0.874259,1.167987
193,0.847088,1.220277
194,0.804074,1.322172
195,0.862192,1.190240
196,0.794577,1.348674
197,0.862451,1.189747
198,0.851538,1.211163
199,0.782731,1.384231
200,0.849375,1.215565
201,0.777725,1.400168
202,0.798064,1.338745
203,0.759119,1.464813
204,0.811891,1.301565
205,0.737954,1.550626
206,0.779330,1.395000
207,0.743748,1.525648
208,0.725165,1.610296
209,0.809202,1.308531
210,0.802470,1.326524
211,0.749880,1.500476
212,0.903972,1.118855
213,0.872996,1.170246
214,0.746745,1.513189
215,0.684203,1.857203
216,0.810637,1.304798
217,0.796749,1.342462
218,0.784735,1.378008
219,0.819004,1.283692
220,0.832968,1.250824
221,0.893238,1.135751
222,0.694313,1.786579
223,0.791585,1.357381
224,0.805316,1.318826
225,0.843608,1.227575
226,0.812415,1.300219
227,0.867597,1.180096
228,0.827176,1.264114
229,0.879847,1.158159
230,0.879086,1.159483
231,0.865440,1.184109
232,0.850794,1.212669
233,0.794357,1.349311
234,0.701697,1.739484
235,0.813693,1.296960
236,0.766036,1.439721
237,0.705597,1.715966
238,0.811175,1.303409
239,0.844264,1.226189
240,0.814377,1.295219
241,0.820649,1.279672
242,0.852545,1.209130
243,0.864579,1.185722
244,0.921881,1.092585
245,0.869946,1.175772
246,0.850183,1.213910
247,0.839757,1.235822
248,0.793803,1.350911
249,0.852024,1.210178
250,0.755715,1.477655
251,0.816036,1.291051
252,0.947435,1.058739
253,0.730131,1.586340
254,0.802571,1.326251
255,0.865997,1.183065
256,0.832599,1.251654
257,0.747246,1.511142
258,0.732387,1.575783
259,0.689241,1.821069
260,0.838371,1.238832
261,0.819819,1.281690
262,0.802841,1.325518
263,0.881665,1.155027
264,0.888351,1.143747
265,0.861973,1.190660
266,0.773629,1.413647
267,0.822314,1.275642
268,0.809444,1.307899
269,0.859553,1.195309
270,0.761556,1.455820
271,0.875122,1.166451
272,0.800256,1.332623
273,0.797563,1.340159
274,0.816552,1.289760
275,0.749780,1.500877
276,0.684896,1.852113
277,0.881679,1.155000
278,0.886440,1.146930
279,0.717352,1.650206
280,0.802530,1.326364
281,0.739683,1.543048
282,0.793077,1.353023
283,0.707998,1.701934
284,0.825816,1.267303
285,0.723438,1.618880
286,0.829504,1.258720
287,0.829839,1.257944
288,0.844817,1.225023
289,0.792925,1.353464
290,0.873483,1.169376
291,0.795064,1.347273
292,0.894015,1.134496
293,0.755976,1.476651
294,0.800824,1.331051
295,0.849004,1.216326
296,0.727110,1.600784
297,0.839034,1.237389
298,0.809968,1.306535
299,0.762254,1.453271
300,0.859889,1.194660
301,0.779871,1.393270
302,0.854951,1.204323
303,0.783597,1.381530
304,0.832407,1.252089
305,0.809563,1.307590
306,0.868223,1.178935
307,0.897424,1.129054
308,0.815001,1.293649
309,0.813117,1.298423
310,0.878227,1.160978
311,0.742916,1.529164
312,0.888529,1.143452
313,0.850425,1.213420
314,0.753726,1.485315
315,0.734583,1.565720
316,0.849908,1.214472
317,0.806334,1.316103
318,0.743539,1.526524
319,0.736709,1.556149
320,0.847947,1.218500
321,0.863094,1.188531
322,0.759472,1.463497
323,0.718771,1.642751
324,0.844724,1.225223
325,0.805473,1.318402
326,0.877512,1.162230
327,0.896659,1.130268
328,0.734848,1.564517
329,0.869493,1.176602
330,0.802786,1.325666
331,0.850351,1.213567
332,0.806099,1.316729
333,0.848433,1.217499
334,0.825065,1.269079
335,0.760919,1.458151
336,0.830035,1.257498
337,0.776850,1.403013
338,0.806140,1.316618
339,0.848243,1.217889
340,0.746546,1.514009
341,0.787786,1.368701
342,0.795767,1.345261
343,0.816671,1.289464
344,0.767968,1.432950
345,0.814744,1.294296
346,0.847950,1.218494
347,0.838109,1.239405
348,0.796042,1.344476
349,0.823032,1.273913
350,0.830888,1.255543
351,0.869252,1.177044
352,0.914943,1.102493
353,0.793659,1.351328
354,0.896153,1.131069
355,0.751183,1.495296
356,0.808106,1.311407
357,0.841119,1.232880
358,0.850933,1.212386
359,0.784429,1.378953
360,0.824330,1.270819
361,0.829642,1.258398
362,0.866658,1.181835
363,0.869014,1.177480
364,0.849907,1.214477
365,0.838245,1.239110
366,0.760432,1.459941
367,0.757845,1.469573
368,0.823181,1.273561
369,0.771435,1.421032
370,0.817012,1.288613
371,0.793190,1.352688
372,0.857351,1.199593
373,0.716929,1.652453
374,0.764298,1.445906
375,0.790504,1.360572
376,0.819297,1.282967
377,0.809111,1.308772
378,0.760920,1.458153
379,0.763395,1.449141
380,0.823590,1.272577
381,0.861413,1.191733
382,0.809170,1.308618
383,0.786194,1.373538
384,0.728771,1.592795
385,0.836174,1.243659
386,0.818773,1.284258
387,0.754158,1.483638
388,0.793172,1.352741
389,0.818959,1.283798
390,0.726107,1.605673
391,0.773457,1.414219
392,0.809725,1.307166
393,0.765715,1.440858
394,0.711338,1.682944
395,0.931116,1.079890
396,0.889108,1.142493
397,0.796566,1.342981
398,0.759182,1.464573
399,0.790791,1.359727
400,0.822311,1.275652
401,0.876381,1.164218
402,0.835491,1.245175
403,0.776383,1.404538
404,0.804987,1.319710
405,0.816028,1.291069
406,0.744211,1.523703
407,0.823217,1.273475
408,0.750370,1.498518
409,0.832900,1.250976
410,0.804824,1.320146
411,0.798027,1.338851
412,0.832278,1.252381
413,0.885043,1.149279
414,0.892990,1.136149
415,0.766650,1.437558
416,0.847477,1.219472
417,0.785491,1.375686
418,0.813821,1.296635
419,0.820016,1.281205
420,0.830075,1.257403
421,0.739800,1.542534
422,0.791648,1.357195
423,0.770628,1.423775
424,0.873665,1.169046
425,0.822576,1.275008
426,0.756123,1.476095
427,0.866906,1.181374
428,0.788907,1.365331
429,0.756766,1.473648
430,0.812263,1.300608
431,0.946667,1.059700
432,0.749187,1.503264
433,0.874116,1.168242
434,0.775828,1.406359
435,0.810994,1.303873
436,0.706400,1.711242
437,0.786285,1.373262
438,0.781547,1.387950
439,0.828608,1.260788
440,0.842578,1.229763
441,0.836681,1.242540
442,0.893326,1.135604
443,0.788731,1.365857
444,0.843391,1.228032
445,0.832786,1.251234
446,0.858682,1.196997
447,0.796538,1.343064
448,0.867666,1.179963
449,0.853461,1.207295
450,0.741196,1.536502
451,0.871585,1.172792
452,0.796643,1.342765
453,0.788952,1.365199
454,0.809595,1.307507
455,0.820405,1.280261
456,0.871704,1.172579
457,0.757038,1.472617
458,0.872396,1.171328
459,0.898568,1.127248
460,0.799380,1.335058
461,0.724086,1.615642
462,0.862874,1.188948
463,0.672044,1.953121
464,0.822995,1.274005
465,0.812585,1.299785
466,0.768128,1.432390
467,0.689067,1.822280
468,0.779903,1.393169
469,0.743210,1.527921
470,0.830626,1.256139
471,0.806275,1.316259
472,0.795434,1.346214
473,0.800003,1.333326
474,0.747927,1.508359
475,0.873548,1.169260
476,0.807993,1.311702
477,0.790597,1.360300
478,0.858599,1.197159
479,0.877504,1.162246
480,0.781215,1.389001
481,0.767573,1.434323
482,0.844715,1.225239
483,0.808341,1.310793
484,0.787038,1.370964
485,0.779186,1.395461
486,0.853881,1.206455
487,0.858949,1.196480
488,0.817805,1.286645
489,0.836444,1.243065
490,0.853523,1.207170
491,0.815228,1.293076
492,0.868292,1.178807
493,0.803357,1.324110
494,0.723718,1.617477
495,0.819330,1.282888
496,0.851018,1.212212
497,0.852889,1.208440
498,0.764636,1.444694
499,0.846624,1.221241
500,0.756435,1.474911
501,0.830519,1.256386
502,0.781496,1.388108
503,0.905604,1.116364
504,0.890084,1.140890
505,0.813956,1.296291
506,0.783715,1.381168
507,0.848878,1.216583
508,0.852394,1.209433
509,0.884541,1.150125
510,0.853025,1.208167
511,0.813976,1.296238
512,0.751786,1.492905
513,0.832452,1.251988
514,0.865361,1.184256
515,0.801675,1.328706
516,0.869025,1.177460
517,0.885951,1.147751
518,0.712202,1.678125
519,0.761638,1.455515
520,0.863969,1.186872
521,0.745232,1.519443
522,0.817466,1.287485
523,0.846035,1.222467
524,0.848631,1.217090
525,0.869026,1.177460
526,0.913528,1.104551
527,0.784039,1.380157
528,0.821691,1.277142
529,0.796603,1.342879
530,0.840177,1.234912
531,0.905384,1.116700
532,0.757062,1.472524
533,0.860499,1.193483
534,0.717071,1.651702
535,0.881411,1.155460
536,0.863813,1.187166
537,0.806469,1.315744
538,0.856354,1.201549
539,0.749492,1.502041
540,0.838664,1.238189
541,0.802371,1.326797
542,0.866213,1.182665
543,0.786290,1.373240
544,0.793313,1.352333
545,0.857562,1.199179
546,0.788119,1.367699
547,0.745112,1.519944
548,0.849077,1.216174
549,0.900586,1.124084
550,0.839052,1.237350
551,0.768298,1.431801
552,0.824329,1.270826
553,0.823475,1.272854
554,0.782551,1.384794
555,0.864115,1.186594
556,0.787235,1.370370
557,0.924466,1.088975
558,0.822086,1.276191
559,0.845329,1.223947
560,0.821623,1.277307
561,0.740764,1.538357
562,0.826022,1.266822
563,0.767533,1.434457
564,0.819359,1.282821
565,0.748689,1.505269
566,0.792567,1.354507
567,0.875800,1.165250
568,0.941730,1.065956
569,0.821245,1.278222
570,0.761719,1.455221
571,0.885973,1.147712
572,0.708517,1.698941
573,0.891043,1.139314
574,0.761675,1.455388
575,0.740840,1.538033
576,0.868952,1.177597
577,0.825651,1.267691
578,0.865694,1.183631
579,0.855134,1.203963
580,0.877066,1.163014
581,0.837019,1.241796
582,0.773149,1.415252
583,0.792896,1.353548
584,0.846125,1.222280
585,0.775973,1.405888
586,0.797213,1.341146
587,0.697085,1.768490
588,0.812945,1.298862
589,0.835403,1.245373
590,0.815582,1.292185
591,0.846920,1.220629
592,0.828429,1.261198
593,0.823201,1.273509
594,0.804266,1.321648
595,0.791226,1.358439
596,0.883489,1.151912
597,0.837847,1.239979
598,0.795275,1.346669
599,0.908510,1.111980
600,0.814132,1.295844
601,0.880272,1.157425
602,0.785449,1.375813
603,0.865703,1.183615
604,0.709148,1.695326
605,0.861920,1.190763
606,0.769023,1.429286
607,0.796229,1.343942
608,0.868059,1.179237
609,0.910904,1.108413
610,0.808000,1.311689
611,0.903040,1.120286
612,0.745753,1.517283
613,0.753453,1.486377
614,0.779864,1.393291
615,0.721472,1.628810
616,0.870058,1.175572
617,0.839529,1.236316
618,0.784673,1.378198
619,0.749932,1.500274
620,0.704314,1.723609
621,0.774131,1.411971
622,0.785707,1.375022
623,0.839814,1.235694
624,0.703045,1.731257
625,0.860991,1.192536
626,0.831697,1.253698
627,0.880131,1.157667
628,0.812210,1.300742
629,0.763102,1.450206
630,0.848351,1.217666
631,0.738815,1.546833
632,0.815063,1.293490
633,0.861071,1.192384
634,0.801225,1.329945
635,0.783021,1.383327
636,0.777068,1.402302
637,0.806947,1.314472
638,0.845670,1.223230
639,0.846885,1.220699
640,0.771373,1.421240
641,0.877802,1.161721
642,0.812605,1.299729
643,0.888849,1.142922
644,0.737772,1.551422
645,0.835599,1.244935
646,0.796640,1.342770
647,0.741623,1.534672
648,0.845595,1.223388
649,0.735414,1.561956
650,0.731368,1.580525
651,0.813394,1.297717
652,0.833309,1.250055
653,0.843486,1.227830
654,0.785331,1.376173
655,0.893187,1.135827
656,0.779905,1.393165
657,0.751839,1.492698
658,0.724177,1.615185
659,0.836842,1.242188
660,0.879248,1.159201
661,0.802975,1.325151
662,0.832145,1.252682
663,0.811025,1.303796
664,0.795029,1.347377
665,0.831079,1.255105
666,0.860066,1.194316
667,0.760896,1.458234
668,0.828468,1.261110
669,0.767513,1.434533
670,0.724931,1.611453
671,0.806110,1.316701
672,0.881115,1.155969
673,0.766898,1.436685
674,0.780270,1.391996
675,0.772263,1.418226
676,0.777167,1.401980
677,0.780532,1.391165
678,0.829456,1.258826
679,0.804087,1.322132
680,0.796597,1.342895
681,0.885402,1.148677
682,0.879356,1.159010
683,0.684450,1.855381
684,0.891548,1.138491
685,0.882807,1.153071
686,0.751561,1.493799
687,0.793070,1.353041
688,0.765959,1.439991
689,0.791836,1.356646
690,0.834726,1.246880
691,0.809655,1.307348
692,0.824425,1.270592
693,0.870191,1.175326
694,0.834487,1.247415
695,0.918096,1.097950
696,0.835366,1.245454
697,0.790514,1.360546
698,0.872913,1.170394
699,0.828157,1.261828
700,0.787247,1.370330
701,0.871658,1.172660
702,0.906355,1.115226
703,0.790683,1.360046
704,0.805554,1.318183
705,0.737589,1.552241
706,0.888635,1.143277
707,0.889930,1.141142
708,0.752517,1.490033
709,0.849338,1.215641
710,0.708030,1.701751
711,0.796989,1.341779
712,0.788504,1.366538
713,0.849943,1.214401
714,0.858997,1.196387
715,0.823509,1.272775
716,0.888195,1.144006
717,0.734755,1.564938
718,0.876894,1.163320
719,0.818074,1.285978
720,0.901023,1.123407
721,0.852959,1.208297
722,0.802741,1.325789
723,0.737876,1.550965
724,0.759169,1.464618
725,0.809860,1.306814
726,0.779629,1.394041
727,0.756459,1.474813
728,0.787133,1.370676
729,0.781146,1.389221
730,0.737062,1.554574
731,0.653935,2.124076
732,0.785811,1.374705
733,0.847056,1.220341
734,0.777633,1.400468
735,0.863076,1.188560
736,0.759518,1.463323
737,0.781183,1.389101
738,0.810810,1.304349
739,0.754809,1.481126
740,0.779378,1.394844
741,0.737646,1.551983
742,0.833022,1.250699
743,0.802698,1.325905
744,0.928361,1.083620
745,0.782553,1.384788
746,0.799098,1.335847
747,0.851553,1.211130
748,0.836284,1.243419
749,0.795361,1.346424
750,0.772266,1.418218
751,0.836100,1.243821
752,0.884828,1.149639
753,0.814730,1.294333
754,0.831768,1.253540
755,0.868014,1.179320
756,0.751034,1.495882
757,0.763537,1.448637
758,0.839285,1.236843
759,0.755688,1.477755
760,0.872340,1.171431
761,0.821652,1.277237
762,0.812527,1.299932
763,0.818405,1.285160
764,0.867130,1.180958
765,0.788942,1.365225
766,0.900553,1.124137
767,0.753557,1.485966
768,0.834430,1.247538
769,0.874983,1.166699
770,0.867323,1.180599
771,0.903548,1.119504
772,0.869186,1.177163
773,0.876017,1.164864
774,0.745761,1.517250
775,0.782817,1.383962
776,0.834564,1.247242
777,0.749161,1.503366
778,0.846223,1.222079
779,0.668299,1.985451
780,0.781823,1.387082
781,0.761204,1.457108
782,0.802649,1.326035
783,0.924257,1.089265
784,0.739298,1.544721
785,0.799896,1.333621
786,0.842007,1.230975
787,0.804876,1.320005
788,0.820579,1.279836
789,0.900013,1.124980
790,0.791012,1.359069
791,0.861275,1.191989
792,0.884047,1.150960
793,0.878031,1.161319
794,0.759255,1.464298
795,0.847574,1.219273
796,0.781910,1.386809
797,0.745649,1.517706
798,0.866811,1.181550
799,0.727109,1.600794
800,0.925823,1.087098
801,0.743049,1.528596
802,0.846013,1.222518
803,0.804510,1.320993
804,0.749968,1.500132
805,0.923673,1.090077
806,0.755177,1.479708
807,0.759058,1.465036
808,0.764107,1.446588
809,0.866520,1.182092
810,0.839805,1.235717
811,0.777578,1.400649
812,0.857082,1.200119
813,0.856447,1.201369
814,0.868380,1.178645
815,0.765585,1.441317
816,0.793326,1.352296
817,0.792372,1.355074
818,0.818055,1.286023
819,0.813372,1.297769
820,0.891503,1.138563
821,0.879588,1.158606
822,0.852886,1.208445
823,0.770484,1.424268
824,0.757468,1.470995
825,0.808302,1.310891
826,0.841686,1.231668
827,0.770977,1.422590
828,0.917919,1.098202
829,0.795900,1.344881
830,0.805812,1.317495
831,0.847095,1.220262
832,0.811616,1.302268
833,0.782787,1.384056
834,0.755382,1.478927
835,0.799429,1.334919
836,0.795407,1.346292
837,0.734581,1.565732
838,0.773285,1.414795
839,0.801188,1.330045
840,0.803425,1.323932
841,0.720093,1.635885
842,0.787464,1.369677
843,0.818688,1.284465
844,0.822926,1.274171
845,0.828046,1.262088
846,0.781710,1.387438
847,0.845182,1.224258
848,0.783401,1.382143
849,0.865188,1.184579
850,0.763873,1.447425
851,0.801358,1.329584
852,0.826618,1.265419
853,0.821694,1.277138
854,0.781292,1.388758
855,0.761235,1.456991
856,0.794505,1.348883
857,0.778651,1.397179
858,0.885919,1.147804
859,0.818159,1.285772
860,0.758778,1.466082
861,0.910614,1.108847
862,0.852344,1.209534
863,0.752222,1.491193
864,0.824018,1.271561
865,0.761974,1.454296
866,0.732099,1.577125
867,0.912097,1.106655
868,0.808454,1.310494
869,0.751666,1.493378
870,0.832474,1.251936
871,0.924555,1.088851
872,0.806466,1.315755
873,0.866749,1.181663
874,0.815918,1.291344
875,0.871674,1.172631
876,0.895305,1.132426
877,0.803789,1.322937
878,0.805765,1.317620
879,0.759417,1.463702
880,0.884373,1.150409
881,0.788562,1.366365
882,0.832386,1.252136
883,0.834593,1.247177
884,0.779003,1.396046
885,0.843172,1.228495
886,0.806989,1.314361
887,0.866299,1.182503
888,0.760655,1.459123
889,0.809177,1.308597
890,0.867545,1.180189
891,0.832574,1.251713
892,0.929999,1.081397
893,0.780947,1.389841
894,0.815438,1.292551
895,0.825484,1.268084
896,0.816924,1.288834
897,0.873000,1.170244
898,0.754810,1.481122
899,0.708512,1.698973
900,0.831002,1.255283
901,0.774339,1.411281
902,0.820806,1.279284
903,0.772504,1.417418
904,0.819024,1.283638
905,0.776709,1.403477
906,0.763702,1.448037
907,0.905564,1.116425
908,0.706815,1.708812
909,0.861987,1.190626
910,0.779141,1.395605
911,0.723895,1.616595
912,0.794214,1.349719
913,0.807229,1.313726
914,0.824488,1.270446
915,0.781187,1.389090
916,0.831282,1.254645
917,0.831466,1.254224
918,0.796855,1.342163
919,0.792498,1.354705
920,0.753061,1.487905
921,0.760912,1.458179
922,0.754314,1.483033
923,0.874111,1.168250
924,0.803106,1.324795
925,0.869878,1.175898
926,0.745256,1.519346
927,0.826403,1.265927
928,0.783244,1.382629
929,0.800637,1.331570
930,0.801337,1.329633
931,0.799628,1.334365
932,0.807192,1.313822
933,0.804162,1.321931
934,0.849509,1.215291
935,0.813074,1.298536
936,0.718271,1.645367
937,0.863038,1.188630
938,0.801736,1.328538
939,0.814987,1.293684
940,0.795442,1.346189
941,0.762721,1.451581
942,0.867706,1.179891
943,0.775060,1.408889
944,0.737779,1.551400
945,0.799564,1.334543
946,0.759821,1.462200
947,0.824280,1.270939
948,0.823597,1.272567
949,0.829090,1.259673
950,0.914489,1.103150
951,0.843974,1.226797
952,0.793148,1.352808
953,0.742943,1.529045
954,0.753750,1.485220
955,0.799618,1.334390
956,0.850764,1.212730
957,0.730011,1.586904
958,0.788080,1.367813
959,0.816473,1.289956
960,0.766171,1.439244
961,0.818627,1.284616
962,0.741142,1.536738
963,0.857348,1.199600
964,0.839770,1.235790
965,0.870771,1.174271
966,0.708914,1.696667
967,0.888702,1.143167
968,0.857696,1.198917
969,0.741369,1.535756
970,0.747732,1.509156
971,0.815485,1.292430
972,0.785629,1.375260
973,0.781929,1.386745
974,0.965205,1.037398
975,0.814803,1.294147
976,0.779476,1.394531
977,0.849016,1.216299
978,0.902449,1.121197
979,0.886907,1.146150
980,0.833941,1.248636
981,0.816649,1.289521
982,0.795095,1.347190
983,0.771697,1.420144
984,0.806666,1.315215
985,0.875616,1.165572
986,0.836267,1.243458
987,0.712120,1.678579
988,0.832453,1.251984
989,0.834233,1.247981
990,0.871185,1.173520
991,0.911575,1.107421
992,0.787639,1.369145
993,0.851844,1.210541
994,0.875707,1.165414
995,0.819409,1.282691
996,0.841330,1.232427
997,0.822118,1.276116
998,0.776827,1.403093
999,0.910533,1.108965
