No.,tL,tR
154,0.961628,1.041563
155,0.979220,1.021681
156,0.922609,1.091565
157,0.901347,1.122903
158,1.000000,1.000001
159,0.972921,1.028630
160,0.944598,1.062305
161,0.907710,1.113182
162,0.930921,1.080153
163,0.853400,1.207412
164,0.971486,1.030239
165,0.905599,1.116372
166,0.944618,1.062280
167,0.917262,1.099141
168,0.966211,1.036238
169,0.979220,1.021681
170,0.928396,1.083570
171,0.893686,1.135025
172,0.919500,1.095947
173,0.970239,1.031645
174,0.938372,1.070293
175,0.968265,1.033887
176,0.944598,1.062305
177,0.861296,1.191955
178,0.937090,1.071964
179,0.974989,1.026328
180,0.930921,1.080153
181,0.883612,1.151700
182,0.963416,1.039472
183,0.969706,1.032247
184,1.000000,1.000000
185,0.969706,1.032247
186,0.928003,1.084108
187,0.950132,1.055392
188,0.969021,1.033025
189,0.969021,1.033025
190,0.845527,1.223530
191,0.958792,1.044909
192,0.964719,1.037960
193,0.977002,1.024105
194,0.968828,1.033245
195,0.968265,1.033887
196,0.917262,1.099141
197,0.944962,1.061845
198,0.964719,1.037960
199,1.000000,1.000001
200,0.901347,1.122903
201,0.942927,1.064428
202,0.894379,1.133908
203,0.969085,1.032952
204,0.969021,1.033025
205,0.905293,1.116837
206,0.969085,1.032952
207,0.974989,1.026328
208,0.969021,1.033025
209,0.853400,1.207412
210,0.969021,1.033025
211,0.922609,1.091565
212,0.924513,1.088909
213,0.978075,1.022931
214,1.000000,1.000001
215,0.950131,1.055394
216,0.892050,1.137673
217,0.901347,1.122903
218,0.945816,1.060769
219,0.892050,1.137673
220,0.964719,1.037960
221,0.978065,1.022942
222,0.953195,1.051640
223,0.938558,1.070049
224,0.978106,1.022895
225,0.953195,1.051640
226,0.964719,1.037960
227,0.979220,1.021681
228,0.974982,1.026337
229,0.863814,1.187162
230,0.928396,1.083570
231,0.974989,1.026328
232,0.983543,1.017017
233,0.964730,1.037946
234,0.894379,1.133908
235,0.979220,1.021681
236,0.928003,1.084108
237,0.978065,1.022942
238,0.912779,1.105652
239,0.942496,1.064977
240,1.000000,1.000000
241,0.840395,1.234440
242,0.927981,1.084138
243,0.922609,1.091565
244,0.982664,1.017959
245,0.901347,1.122903
246,0.974989,1.026328
247,0.965175,1.037434
248,0.974989,1.026328
249,0.927981,1.084138
250,0.934408,1.075497
251,0.974982,1.026337
252,0.971639,1.030067
253,0.968252,1.033899
254,0.894379,1.133908
255,1.000000,1.000001
256,0.972921,1.028630
257,0.978065,1.022942
258,0.944618,1.062280
259,0.979220,1.021681
260,0.927981,1.084138
261,0.969021,1.033025
262,0.927981,1.084138
263,0.971629,1.030076
264,0.978106,1.022895
265,0.969021,1.033025
266,0.974989,1.026328
267,0.951290,1.053967
268,0.978065,1.022942
269,0.917262,1.099141
270,0.964719,1.037960
271,0.944490,1.062443
272,0.845527,1.223530
273,1.000000,1.000001
274,0.883612,1.151700
275,0.978065,1.022942
276,0.964719,1.037960
277,0.979220,1.021681
278,0.983543,1.017017
279,0.950132,1.055392
280,0.937090,1.071964
281,0.853400,1.207412
282,0.974989,1.026328
283,0.974982,1.026337
284,0.922609,1.091565
285,0.959060,1.044592
286,0.960888,1.042431
287,0.965175,1.037434
288,0.964730,1.037946
289,0.912779,1.105652
290,0.983543,1.017017
291,0.969085,1.032952
292,0.882752,1.153163
293,0.963389,1.039504
294,0.963416,1.039472
295,0.882752,1.153163
296,0.953195,1.051640
297,0.974989,1.026328
298,0.965175,1.037434
299,0.930921,1.080153
300,1.000000,1.000001
301,0.901347,1.122903
302,0.969706,1.032247
303,0.972921,1.028630
304,0.972921,1.028630
305,0.974982,1.026337
306,0.969021,1.033025
307,0.978106,1.022895
308,0.964719,1.037960
309,0.944598,1.062305
310,0.958792,1.044909
311,0.927981,1.084138
312,0.964730,1.037946
313,0.845527,1.223530
314,0.977002,1.024105
315,0.930921,1.080153
316,0.924017,1.089598
317,0.944598,1.062305
318,0.953195,1.051640
319,0.953607,1.051139
320,0.959049,1.044605
321,0.950131,1.055394
322,0.976686,1.024456
323,0.950132,1.055392
324,1.000000,1.000001
325,0.950132,1.055392
326,0.944618,1.062280
327,1.000000,1.000001
328,0.971488,1.030237
329,0.886130,1.147452
330,0.924017,1.089598
331,0.950132,1.055392
332,0.951290,1.053967
333,0.845527,1.223530
334,0.960738,1.042606
335,0.971486,1.030239
336,0.966211,1.036238
337,0.882752,1.153163
338,0.972441,1.029167
339,0.922451,1.091784
340,0.964719,1.037960
341,0.985978,1.014426
342,0.960888,1.042431
343,0.960888,1.042431
344,0.978065,1.022942
345,0.979220,1.021681
346,0.963299,1.039607
347,0.974982,1.026337
348,0.884071,1.150923
349,0.992451,1.007663
350,0.934372,1.075542
351,1.000000,1.000001
352,0.977002,1.024105
353,1.000000,1.000000
354,0.969021,1.033025
355,0.959060,1.044592
356,0.978106,1.022895
357,0.883281,1.152262
358,0.961628,1.041563
359,0.922609,1.091565
360,0.859891,1.194653
361,0.922609,1.091565
362,0.901343,1.122909
363,0.985978,1.014426
364,0.853400,1.207412
365,0.960738,1.042606
366,0.944618,1.062280
367,1.000000,1.000001
368,0.937090,1.071964
369,0.950131,1.055394
370,0.853400,1.207412
371,0.978065,1.022942
372,0.950132,1.055392
373,0.983543,1.017017
374,0.959049,1.044605
375,0.919500,1.095947
376,0.927981,1.084138
377,0.959060,1.044592
378,0.927981,1.084138
379,0.944962,1.061845
380,1.000000,1.000000
381,0.938860,1.069658
382,0.992451,1.007663
383,0.928003,1.084108
384,0.961628,1.041563
385,0.853400,1.207412
386,0.968252,1.033899
387,0.983543,1.017017
388,0.950131,1.055394
389,0.976686,1.024456
390,0.978065,1.022942
391,0.965175,1.037434
392,0.965175,1.037434
393,0.927981,1.084138
394,0.937090,1.071964
395,0.944598,1.062305
396,0.882752,1.153163
397,0.969085,1.032952
398,0.968265,1.033887
399,0.968721,1.033367
400,0.884071,1.150923
401,0.992451,1.007663
402,0.964719,1.037960
403,0.964719,1.037960
404,0.960888,1.042431
405,0.959049,1.044605
406,0.971629,1.030076
407,0.992451,1.007663
408,0.979220,1.021681
409,0.969021,1.033025
410,0.972441,1.029167
411,0.983543,1.017017
412,0.974989,1.026328
413,0.968721,1.033367
414,0.979220,1.021681
415,0.903956,1.118879
416,0.937090,1.071964
417,0.992451,1.007663
418,0.979387,1.021499
419,0.845527,1.223530
420,0.927981,1.084138
421,0.882752,1.153163
422,0.959060,1.044592
423,0.969085,1.032952
424,0.985978,1.014426
425,0.974989,1.026328
426,1.000000,1.000001
427,0.938372,1.070293
428,0.979220,1.021681
429,0.905599,1.116372
430,0.917262,1.099141
431,1.000000,1.000001
432,0.971318,1.030427
433,0.959049,1.044605
434,0.947900,1.058160
435,0.915604,1.101535
436,0.968252,1.033899
437,0.979412,1.021471
438,0.974989,1.026328
439,0.853400,1.207412
440,0.974989,1.026328
441,0.901347,1.122903
442,0.969021,1.033025
443,0.883612,1.151700
444,0.853400,1.207412
445,0.927981,1.084138
446,0.963993,1.038802
447,0.938860,1.069658
448,0.969085,1.032952
449,0.974989,1.026328
450,0.926536,1.086117
451,1.000000,1.000000
452,0.953607,1.051139
453,0.884071,1.150923
454,0.950132,1.055392
455,0.969085,1.032952
456,0.916164,1.100725
457,0.979412,1.021471
458,0.969021,1.033025
459,0.971629,1.030076
460,0.950103,1.055426
461,0.969016,1.033031
462,0.978075,1.022931
463,0.926536,1.086117
464,0.971486,1.030239
465,0.905599,1.116372
466,0.965175,1.037434
467,0.953572,1.051180
468,0.922609,1.091565
469,0.972921,1.028630
470,0.950132,1.055392
471,0.978075,1.022931
472,0.992451,1.007663
473,0.978065,1.022942
474,0.928396,1.083570
475,0.937090,1.071964
476,0.983543,1.017017
477,0.924017,1.089598
478,0.964730,1.037946
479,1.000000,1.000001
480,0.960888,1.042431
481,0.973312,1.028194
482,0.928003,1.084108
483,0.927981,1.084138
484,0.958792,1.044909
485,0.853400,1.207412
486,0.901347,1.122903
487,0.982664,1.017959
488,0.884071,1.150923
489,0.959049,1.044605
490,0.967322,1.034963
491,0.969016,1.033031
492,0.950132,1.055392
493,0.928003,1.084108
494,0.950132,1.055392
495,1.000000,1.000000
496,0.937090,1.071964
497,0.979412,1.021471
498,0.950131,1.055394
499,0.967322,1.034963
500,0.869968,1.175736
501,0.964719,1.037960
502,0.969021,1.033025
503,0.884071,1.150923
504,0.959060,1.044592
505,0.979220,1.021681
506,0.995221,1.004824
507,0.984892,1.015579
508,0.944962,1.061845
509,0.944618,1.062280
510,0.969021,1.033025
511,0.978106,1.022895
512,0.959060,1.044592
513,0.965175,1.037434
514,0.845527,1.223530
515,0.979220,1.021681
516,0.967322,1.034963
517,0.882752,1.153163
518,0.983543,1.017017
519,0.979220,1.021681
520,0.963416,1.039472
521,0.950131,1.055394
522,0.963389,1.039504
523,0.944779,1.062077
524,0.917262,1.099141
525,0.934408,1.075497
526,0.979220,1.021681
527,1.000000,1.000000
528,0.950132,1.055392
529,0.886130,1.147452
530,0.963389,1.039504
531,0.927981,1.084138
532,0.914537,1.103083
533,0.912779,1.105652
534,1.000000,1.000000
535,0.953607,1.051139
536,0.971629,1.030076
537,0.845527,1.223530
538,0.952861,1.052046
539,0.974989,1.026328
540,0.968265,1.033887
541,0.953195,1.051640
542,0.853400,1.207412
543,0.958792,1.044909
544,0.863814,1.187162
545,0.928003,1.084108
546,0.907710,1.113182
547,0.966211,1.036238
548,0.928003,1.084108
549,0.883281,1.152262
550,0.969085,1.032952
551,0.951290,1.053967
552,0.958792,1.044909
553,0.852436,1.209351
554,0.974989,1.026328
555,0.958792,1.044909
556,0.978075,1.022931
557,0.959049,1.044605
558,0.963389,1.039504
559,0.964719,1.037960
560,0.969085,1.032952
561,1.000000,1.000000
562,0.978075,1.022931
563,0.968252,1.033899
564,0.922609,1.091565
565,0.901347,1.122903
566,0.969085,1.032952
567,0.853400,1.207412
568,0.907710,1.113182
569,0.979412,1.021471
570,0.952861,1.052046
571,0.969085,1.032952
572,1.000000,1.000000
573,0.974989,1.026328
574,0.992451,1.007663
575,0.969021,1.033025
576,0.883612,1.151700
577,0.979220,1.021681
578,0.901347,1.122903
579,0.971629,1.030076
580,0.853400,1.207412
581,0.959060,1.044592
582,0.944598,1.062305
583,0.965422,1.037144
584,0.950132,1.055392
585,0.978075,1.022931
586,0.963389,1.039504
587,0.901347,1.122903
588,0.983543,1.017017
589,0.969021,1.033025
590,1.000000,1.000000
591,0.959049,1.044605
592,1.000000,1.000001
593,0.974982,1.026337
594,0.965175,1.037434
595,0.964730,1.037946
596,0.922609,1.091565
597,0.974982,1.026337
598,0.922609,1.091565
599,0.971318,1.030427
600,0.944962,1.061845
601,0.979220,1.021681
602,0.924017,1.089598
603,0.892050,1.137673
604,0.960888,1.042431
605,0.950103,1.055426
606,0.984892,1.015579
607,0.969085,1.032952
608,0.960888,1.042431
609,0.950132,1.055392
610,0.976686,1.024456
611,0.983543,1.017017
612,0.958792,1.044909
613,0.950131,1.055394
614,0.963416,1.039472
615,0.968721,1.033367
616,0.963982,1.038813
617,0.964719,1.037960
618,0.978065,1.022942
619,0.978106,1.022895
620,0.978065,1.022942
621,0.901347,1.122903
622,0.968721,1.033367
623,0.969016,1.033031
624,0.927981,1.084138
625,0.903768,1.119168
626,0.983543,1.017017
627,0.969021,1.033025
628,0.969021,1.033025
629,1.000000,1.000001
630,0.903768,1.119168
631,0.959049,1.044605
632,0.969021,1.033025
633,0.971629,1.030076
634,1.000000,1.000001
635,0.969085,1.032952
636,0.950132,1.055392
637,0.934408,1.075497
638,0.968721,1.033367
639,0.928396,1.083570
640,0.849166,1.215990
641,0.970239,1.031645
642,0.979412,1.021471
643,0.974989,1.026328
644,0.963416,1.039472
645,0.922609,1.091565
646,0.979412,1.021471
647,0.930921,1.080153
648,0.924513,1.088909
649,0.964730,1.037946
650,0.950132,1.055392
651,0.953607,1.051139
652,0.977002,1.024105
653,0.924017,1.089598
654,0.971629,1.030076
655,0.979412,1.021471
656,0.974989,1.026328
657,0.922609,1.091565
658,0.952861,1.052046
659,0.969085,1.032952
660,0.948614,1.057272
661,1.000000,1.000000
662,1.000000,1.000000
663,0.979220,1.021681
664,0.853557,1.207100
665,0.974982,1.026337
666,0.928396,1.083570
667,1.000000,1.000001
668,0.901347,1.122903
669,0.968252,1.033899
670,1.000000,1.000001
671,1.000000,1.000000
672,0.974989,1.026328
673,0.882742,1.153180
674,0.950132,1.055392
675,0.942927,1.064428
676,0.950103,1.055426
677,0.944618,1.062280
678,0.950103,1.055426
679,0.924017,1.089598
680,0.916164,1.100725
681,0.971489,1.030235
682,0.969085,1.032952
683,0.969085,1.032952
684,0.960888,1.042431
685,0.964719,1.037960
686,0.901347,1.122903
687,0.972441,1.029167
688,0.901347,1.122903
689,0.978075,1.022931
690,0.968252,1.033899
691,0.883612,1.151700
692,0.979220,1.021681
693,0.942927,1.064428
694,0.968721,1.033367
695,0.927981,1.084138
696,0.978075,1.022931
697,0.979412,1.021471
698,0.990349,1.009842
699,0.845527,1.223530
700,0.971629,1.030076
701,0.959060,1.044592
702,0.884071,1.150923
703,0.894379,1.133908
704,0.960738,1.042606
705,0.992451,1.007663
706,0.934372,1.075542
707,0.969021,1.033025
708,0.883612,1.151700
709,0.934372,1.075542
710,0.974989,1.026328
711,0.965422,1.037144
712,0.916164,1.100725
713,0.963299,1.039607
714,0.901347,1.122903
715,0.969021,1.033025
716,0.978106,1.022895
717,0.974989,1.026328
718,0.905599,1.116372
719,0.950132,1.055392
720,0.912779,1.105652
721,0.963993,1.038802
722,0.983543,1.017017
723,0.950132,1.055392
724,0.983543,1.017017
725,0.968252,1.033899
726,0.924017,1.089598
727,0.884071,1.150923
728,0.971486,1.030239
729,0.938860,1.069658
730,0.919500,1.095947
731,0.967182,1.035124
732,0.893686,1.135025
733,0.944618,1.062280
734,0.901347,1.122903
735,0.995221,1.004824
736,0.944962,1.061845
737,0.910433,1.109112
738,0.927981,1.084138
739,0.978106,1.022895
740,1.000000,1.000001
741,0.901347,1.122903
742,0.884071,1.150923
743,0.853557,1.207100
744,0.959049,1.044605
745,0.901347,1.122903
746,0.964719,1.037960
747,0.944962,1.061845
748,0.971486,1.030239
749,0.930921,1.080153
750,0.833901,1.248725
751,0.853400,1.207412
752,0.928396,1.083570
753,0.974989,1.026328
754,0.892050,1.137673
755,0.971629,1.030076
756,0.950131,1.055394
757,0.960888,1.042431
758,0.901347,1.122903
759,0.983543,1.017017
760,0.901347,1.122903
761,0.969021,1.033025
762,0.971639,1.030067
763,0.916164,1.100725
764,0.903768,1.119168
765,0.863814,1.187162
766,0.969021,1.033025
767,0.968721,1.033367
768,0.930921,1.080153
769,0.894379,1.133908
770,0.953607,1.051139
771,0.863814,1.187162
772,0.972441,1.029167
773,0.964719,1.037960
774,0.958792,1.044909
775,0.869968,1.175736
776,0.979412,1.021471
777,0.959060,1.044592
778,0.959060,1.044592
779,0.901347,1.122903
780,0.930921,1.080153
781,0.853400,1.207412
782,0.976686,1.024456
783,0.833901,1.248725
784,0.937090,1.071964
785,0.928003,1.084108
786,1.000000,1.000000
787,0.971488,1.030237
788,0.905599,1.116372
789,0.969021,1.033025
790,0.937090,1.071964
791,0.958792,1.044909
792,0.882742,1.153180
793,0.960738,1.042606
794,0.950132,1.055392
795,0.984892,1.015579
796,0.927981,1.084138
797,0.968721,1.033367
798,0.971486,1.030239
799,0.901347,1.122903
800,0.974989,1.026328
801,0.947900,1.058160
802,0.984313,1.016194
803,0.938860,1.069658
804,0.934372,1.075542
805,0.968265,1.033887
806,0.952861,1.052046
807,0.901343,1.122909
808,0.969085,1.032952
809,0.917262,1.099141
810,0.883281,1.152262
811,0.849166,1.215990
812,0.937090,1.071964
813,0.974989,1.026328
814,0.853400,1.207412
815,0.944962,1.061845
816,0.869968,1.175736
817,0.968265,1.033887
818,0.863814,1.187162
819,0.967182,1.035124
820,0.969021,1.033025
821,0.883281,1.152262
822,0.969016,1.033031
823,0.930921,1.080153
824,0.979412,1.021471
825,0.978075,1.022931
826,0.995221,1.004824
827,0.971318,1.030427
828,0.959060,1.044592
829,0.969021,1.033025
830,0.901347,1.122903
831,0.965175,1.037434
832,0.968265,1.033887
833,1.000000,1.000000
834,0.983543,1.017017
835,0.979412,1.021471
836,0.979412,1.021471
837,0.901347,1.122903
838,0.974982,1.026337
839,0.896061,1.131217
840,0.958792,1.044909
841,0.884071,1.150923
842,0.969021,1.033025
843,0.882752,1.153163
844,0.969016,1.033031
845,0.965175,1.037434
846,0.960888,1.042431
847,0.901347,1.122903
848,0.979220,1.021681
849,0.971486,1.030239
850,0.983543,1.017017
851,0.977002,1.024105
852,0.950132,1.055392
853,0.978065,1.022942
854,0.961628,1.041563
855,0.953195,1.051640
856,0.969021,1.033025
857,0.944618,1.062280
858,0.969021,1.033025
859,0.969021,1.033025
860,0.964730,1.037946
861,0.977002,1.024105
862,0.947900,1.058160
863,0.963993,1.038802
864,0.953607,1.051139
865,0.969085,1.032952
866,0.840395,1.234440
867,0.963389,1.039504
868,0.915678,1.101427
869,0.979412,1.021471
870,0.971486,1.030239
871,0.995221,1.004824
872,0.917262,1.099141
873,0.950132,1.055392
874,0.901347,1.122903
875,0.964730,1.037946
876,0.927981,1.084138
877,0.977002,1.024105
878,0.922609,1.091565
879,0.901347,1.122903
880,0.974989,1.026328
881,0.853557,1.207100
882,0.922609,1.091565
883,0.968265,1.033887
884,0.901347,1.122903
885,1.000000,1.000001
886,0.950132,1.055392
887,0.845527,1.223530
888,0.953195,1.051640
889,0.974989,1.026328
890,0.974989,1.026328
891,0.961628,1.041563
892,0.971486,1.030239
893,0.977002,1.024105
894,0.944618,1.062280
895,0.979412,1.021471
896,0.950132,1.055392
897,0.922423,1.091823
898,0.960888,1.042431
899,1.000000,1.000001
900,0.984892,1.015579
901,0.959060,1.044592
902,0.960888,1.042431
903,0.990349,1.009842
904,0.950132,1.055392
905,0.937090,1.071964
906,0.976686,1.024456
907,0.959060,1.044592
908,0.905599,1.116372
909,0.833901,1.248725
910,0.892413,1.137085
911,0.979412,1.021471
912,0.968721,1.033367
913,0.953607,1.051139
914,0.960738,1.042606
915,0.963389,1.039504
916,0.952861,1.052046
917,0.978106,1.022895
918,0.983543,1.017017
919,0.944962,1.061845
920,0.950131,1.055394
921,0.958792,1.044909
922,0.969706,1.032247
923,0.901343,1.122909
924,0.969021,1.033025
925,1.000000,1.000000
926,0.964719,1.037960
927,0.953607,1.051139
928,0.971318,1.030427
929,0.950132,1.055392
930,0.950132,1.055392
931,0.959060,1.044592
932,0.969021,1.033025
933,0.928003,1.084108
934,0.978075,1.022931
935,0.944598,1.062305
936,0.959060,1.044592
937,0.971486,1.030239
938,0.964719,1.037960
939,1.000000,1.000000
940,0.853400,1.207412
941,0.937090,1.071964
942,0.983543,1.017017
943,0.894379,1.133908
944,0.974989,1.026328
945,0.927981,1.084138
946,0.928396,1.083570
947,0.971486,1.030239
948,0.849166,1.215990
949,0.961628,1.041563
950,0.974989,1.026328
951,0.927981,1.084138
952,0.978075,1.022931
953,0.990349,1.009842
954,0.869968,1.175736
955,0.969021,1.033025
956,0.953572,1.051180
957,0.969021,1.033025
958,0.972921,1.028630
959,0.979412,1.021471
960,0.979412,1.021471
961,0.882752,1.153163
962,0.922451,1.091784
963,0.922609,1.091565
964,0.928003,1.084108
965,0.944962,1.061845
966,0.971318,1.030427
967,0.985978,1.014426
968,0.901347,1.122903
969,0.944618,1.062280
970,0.969016,1.033031
971,0.978065,1.022942
972,0.959049,1.044605
973,0.928003,1.084108
974,0.965175,1.037434
975,0.971318,1.030427
976,0.953607,1.051139
977,0.979412,1.021471
978,0.974989,1.026328
979,0.978075,1.022931
980,0.922609,1.091565
981,0.964719,1.037960
982,0.924017,1.089598
983,0.960738,1.042606
984,0.950131,1.055394
985,0.971629,1.030076
986,0.968265,1.033887
987,0.959060,1.044592
988,0.934408,1.075497
989,0.853400,1.207412
990,0.985978,1.014426
991,0.953607,1.051139
992,1.000000,1.000001
993,0.910433,1.109112
994,0.969085,1.032952
995,0.968265,1.033887
996,0.973312,1.028194
997,0.883612,1.151700
998,0.960888,1.042431
999,0.972921,1.028630
