No.,tL,tR
155,0.849956,1.214373
156,0.930962,1.080098
157,0.853874,1.206468
158,0.902997,1.120354
159,0.844083,1.226571
160,0.882664,1.153316
161,0.904486,1.118067
162,0.888781,1.143035
163,0.888601,1.143334
164,0.858486,1.197377
165,0.834218,1.248014
166,0.900919,1.123569
167,0.833773,1.249010
168,0.852089,1.210046
169,0.832244,1.252458
170,0.884764,1.149749
171,0.873526,1.169298
172,0.873722,1.168948
173,0.853854,1.206507
174,0.869313,1.176934
175,0.864971,1.184983
176,0.860621,1.193250
177,0.866327,1.182448
178,0.849810,1.214676
179,0.830121,1.257300
180,0.865734,1.183559
181,0.865577,1.183852
182,0.859189,1.196009
183,0.905962,1.115824
184,0.888899,1.142841
185,0.892718,1.136590
186,0.906936,1.114348
187,0.863863,1.187069
188,0.871409,1.173113
189,0.812307,1.300497
190,0.927227,1.085167
191,0.898694,1.127046
192,0.859346,1.195709
193,0.881809,1.154777
194,0.908794,1.111553
195,0.853505,1.207206
196,0.906705,1.114695
197,0.884485,1.150221
198,0.832475,1.251934
199,0.849908,1.214475
200,0.841257,1.232585
201,0.844451,1.225795
202,0.881103,1.155992
203,0.841373,1.232339
204,0.845810,1.222941
205,0.951456,1.053765
206,0.873359,1.169600
207,0.949919,1.055654
208,0.888130,1.144115
209,0.860713,1.193073
210,0.921545,1.093056
211,0.876907,1.163291
212,0.857610,1.199085
213,0.885306,1.148836
214,0.907057,1.114166
215,0.863344,1.188053
216,0.857734,1.198844
217,0.877399,1.162431
218,0.880549,1.156945
219,0.883889,1.151228
220,0.867940,1.179459
221,0.869669,1.176282
222,0.898348,1.127590
223,0.857656,1.198993
224,0.838011,1.239620
225,0.850197,1.213882
226,0.841359,1.232371
227,0.857458,1.199384
228,0.871408,1.173113
229,0.900166,1.124742
230,0.884474,1.150237
231,0.848604,1.217148
232,0.819305,1.282948
233,0.853911,1.206390
234,0.822149,1.276038
235,0.880044,1.157823
236,0.886559,1.146736
237,0.894562,1.133616
238,0.898621,1.127163
239,0.869633,1.176346
240,0.845737,1.223090
241,0.855659,1.202919
242,0.869631,1.176350
243,0.844424,1.225852
244,0.842784,1.229324
245,0.840213,1.234835
246,0.862802,1.189080
247,0.930179,1.081157
248,0.864368,1.186120
249,0.815339,1.292796
250,0.951456,1.053765
251,0.951458,1.053764
252,0.911737,1.107184
253,0.877797,1.161730
254,0.836709,1.242483
255,0.847800,1.218803
256,0.911109,1.108112
257,0.864704,1.185487
258,0.866176,1.182728
259,0.879122,1.159419
260,0.867708,1.179887
261,0.806630,1.315314
262,0.853238,1.207737
263,0.872778,1.170639
264,0.872382,1.171355
265,0.837045,1.241744
266,0.836569,1.242793
267,0.866100,1.182871
268,0.838845,1.237801
269,0.841842,1.231335
270,0.869577,1.176450
271,0.857110,1.200065
272,0.905392,1.116687
273,0.866508,1.182117
274,0.809419,1.307964
275,0.911502,1.107530
276,0.855223,1.203784
277,0.870600,1.174583
278,0.870564,1.174645
279,0.842415,1.230108
280,0.883093,1.152585
281,0.868586,1.178271
282,0.878772,1.160028
283,0.906063,1.115669
284,0.881497,1.155309
285,0.863113,1.188491
286,0.852461,1.209294
287,0.919208,1.096364
288,0.866464,1.182197
289,0.855160,1.203910
290,0.865038,1.184861
291,0.947416,1.058767
292,0.889408,1.142002
293,0.872676,1.170822
294,0.920598,1.094390
295,0.832812,1.251171
296,0.860509,1.193463
297,0.898147,1.127909
298,0.918088,1.097959
299,0.824472,1.270483
300,0.832965,1.250829
301,0.871324,1.173267
302,0.831089,1.255089
303,0.859692,1.195039
304,0.842880,1.229120
305,0.924655,1.088715
306,0.877328,1.162553
307,0.865624,1.183763
308,0.895654,1.131868
309,0.881929,1.154573
310,0.900778,1.123787
311,0.840818,1.233528
312,0.881725,1.154920
313,0.870784,1.174245
314,0.859109,1.196169
315,0.928623,1.083263
316,0.944963,1.061842
317,0.916711,1.099933
318,0.897044,1.129654
319,0.863729,1.187327
320,0.861341,1.191868
321,0.814884,1.293944
322,0.843836,1.227092
323,0.871449,1.173038
324,0.843374,1.228070
325,0.914572,1.103032
326,0.852478,1.209263
327,0.892060,1.137659
328,0.887485,1.145183
329,0.811087,1.303631
330,0.890104,1.140853
331,0.900226,1.124648
332,0.872662,1.170848
333,0.845950,1.222648
334,0.823528,1.272731
335,0.813497,1.297456
336,0.859445,1.195519
337,0.846824,1.220825
338,0.880947,1.156258
339,0.863408,1.187936
340,0.871726,1.172538
341,0.829229,1.259349
342,0.896317,1.130809
343,0.813182,1.298258
344,0.869615,1.176379
345,0.901151,1.123209
346,0.862951,1.188801
347,0.894640,1.133485
348,0.826579,1.265512
349,0.841622,1.231808
350,0.876702,1.163651
351,0.888683,1.143197
352,0.853073,1.208068
353,0.817420,1.287604
354,0.863421,1.187907
355,0.869922,1.175820
356,0.876935,1.163242
357,0.843172,1.228497
358,0.846768,1.220943
359,0.883462,1.151953
360,0.830582,1.256244
361,0.886989,1.146012
362,0.847249,1.219947
363,0.848266,1.217843
364,0.863728,1.187324
365,0.860841,1.192826
366,0.860300,1.193867
367,0.842738,1.229421
368,0.873683,1.169016
369,0.880631,1.156805
370,0.865895,1.183254
371,0.860830,1.192848
372,0.834631,1.247096
373,0.872089,1.171881
374,0.924655,1.088715
375,0.870317,1.175099
376,0.855875,1.202494
377,0.865077,1.184786
378,0.902306,1.121417
379,0.829297,1.259195
380,0.851033,1.212183
381,0.862897,1.188901
382,0.871351,1.173220
383,0.924393,1.089077
384,0.917646,1.098593
385,0.878283,1.160883
386,0.882264,1.153999
387,0.883234,1.152342
388,0.881241,1.155753
389,0.883316,1.152201
390,0.886126,1.147460
391,0.889487,1.141871
392,0.910839,1.108512
393,0.793880,1.350687
394,0.914573,1.103030
395,0.816519,1.289840
396,0.901539,1.122607
397,0.924414,1.089047
398,0.836374,1.243221
399,0.837347,1.241078
400,0.879386,1.158961
401,0.874831,1.166969
402,0.903218,1.120010
403,0.888549,1.143420
404,0.864100,1.186625
405,0.864791,1.185326
406,0.910322,1.109278
407,0.884332,1.150477
408,0.876943,1.163229
409,0.933331,1.076920
410,0.946409,1.060025
411,0.866219,1.182650
412,0.847181,1.220085
413,0.899726,1.125430
414,0.859576,1.195263
415,0.822997,1.274002
416,0.853220,1.207775
417,0.848024,1.218343
418,0.890669,1.139925
419,0.886382,1.147027
420,0.868960,1.177579
421,0.857076,1.200129
422,0.844402,1.225897
423,0.894823,1.133197
424,0.852591,1.209036
425,0.866412,1.182292
426,0.921741,1.092783
427,0.848259,1.217856
428,0.840268,1.234714
429,0.912216,1.106476
430,0.853004,1.208208
431,0.877563,1.162141
432,0.888526,1.143454
433,0.851835,1.210558
434,0.902798,1.120660
435,0.918176,1.097837
436,0.851909,1.210413
437,0.828719,1.260525
438,0.868697,1.178064
439,0.832266,1.252409
440,0.844624,1.225429
441,0.850112,1.214058
442,0.892695,1.136622
443,0.829882,1.257849
444,0.906116,1.115588
445,0.842301,1.230351
446,0.896932,1.129832
447,0.848074,1.218238
448,0.863764,1.187259
449,0.927727,1.084486
450,0.890405,1.140365
451,0.866278,1.182545
452,0.848876,1.216586
453,0.839564,1.236241
454,0.905931,1.115866
455,0.858527,1.197298
456,0.882658,1.153324
457,0.875492,1.165796
458,0.845950,1.222648
459,0.875073,1.166541
460,0.897439,1.129026
461,0.818629,1.284614
462,0.883395,1.152066
463,0.828037,1.262110
464,0.903432,1.119680
465,0.855956,1.202336
466,0.881822,1.154756
467,0.828977,1.259931
468,0.882658,1.153323
469,0.945221,1.061522
470,0.841205,1.232698
471,0.851927,1.210378
472,0.858060,1.198209
473,0.880827,1.156468
474,0.818876,1.284005
475,0.859700,1.195023
476,0.928325,1.083673
477,0.849514,1.215277
478,0.882345,1.153859
479,0.843950,1.226852
480,0.835754,1.244595
481,0.863363,1.188014
482,0.857373,1.199550
483,0.866580,1.181979
484,0.841817,1.231386
485,0.856019,1.202211
486,0.863808,1.187178
487,0.898813,1.126858
488,0.908418,1.112119
489,0.906116,1.115586
490,0.911707,1.107226
491,0.916419,1.100359
492,0.875012,1.166647
493,0.845497,1.223599
494,0.855513,1.203213
495,0.903955,1.118880
496,0.870894,1.174049
497,0.900844,1.123685
498,0.851360,1.211521
499,0.865176,1.184600
500,0.903333,1.119836
501,0.849277,1.215766
502,0.922130,1.092236
503,0.846720,1.221041
504,0.830256,1.256990
505,0.906839,1.114494
506,0.870280,1.175165
507,0.880054,1.157804
508,0.868907,1.177676
509,0.914572,1.103030
510,0.929089,1.082630
511,0.910677,1.108749
512,0.866764,1.181634
513,0.879959,1.157961
514,0.851380,1.211481
515,0.884554,1.150103
516,0.864078,1.186663
517,0.864451,1.185962
518,0.853793,1.206629
519,0.856822,1.200630
520,0.835724,1.244657
521,0.836616,1.242685
522,0.855718,1.202803
523,0.879603,1.158582
524,0.880209,1.157533
525,0.928378,1.083595
526,0.875155,1.166394
527,0.862592,1.189478
528,0.876050,1.164805
529,0.967104,1.035208
530,0.859354,1.195695
531,0.863931,1.186942
532,0.846651,1.221188
533,0.894793,1.133243
534,0.872941,1.170346
535,0.875803,1.165246
536,0.922422,1.091825
537,0.843908,1.226941
538,0.895952,1.131386
539,0.853961,1.206296
540,0.903058,1.120259
541,0.895177,1.132629
542,0.923091,1.090890
543,0.848582,1.217191
544,0.878824,1.159935
545,0.865159,1.184633
546,0.846867,1.220737
547,0.849465,1.215380
548,0.881055,1.156073
549,0.829286,1.259219
550,0.902425,1.121233
551,0.837361,1.241047
552,0.838828,1.237840
553,0.915868,1.101152
554,0.847708,1.218993
555,0.844357,1.225989
556,0.880126,1.157675
557,0.857334,1.199623
558,0.844652,1.225370
559,0.859636,1.195149
560,0.860142,1.194168
561,0.834440,1.247521
562,0.889612,1.141661
563,0.835733,1.244640
564,0.853515,1.207186
565,0.855357,1.203517
566,0.827397,1.263601
567,0.834538,1.247301
568,0.852948,1.208320
569,0.832312,1.252306
570,0.878622,1.160291
571,0.914460,1.103196
572,0.885482,1.148537
573,0.836402,1.243158
574,0.873989,1.168467
575,0.946260,1.060213
576,0.803666,1.323275
577,0.877024,1.163088
578,0.855278,1.203672
579,0.843913,1.226928
580,0.895155,1.132662
581,0.855153,1.203921
582,0.890999,1.139388
583,0.856812,1.200649
584,0.888929,1.142793
585,0.956324,1.047857
586,0.917261,1.099146
587,0.920309,1.094801
588,0.841593,1.231867
589,0.874577,1.167421
590,0.882356,1.153843
591,0.905880,1.115947
592,0.837623,1.240472
593,0.850857,1.212542
594,0.908913,1.111378
595,0.878978,1.159668
596,0.837427,1.240900
597,0.911737,1.107187
598,0.850051,1.214182
599,0.836510,1.242917
600,0.914188,1.103590
601,0.839843,1.235633
602,0.869554,1.176490
603,0.838136,1.239346
604,0.897660,1.128680
605,0.857829,1.198658
606,0.923496,1.090323
607,0.875520,1.165744
608,0.869287,1.176979
609,0.870002,1.175674
610,0.863108,1.188500
611,0.860656,1.193179
612,0.842162,1.230650
613,0.821658,1.277226
614,0.890093,1.140874
615,0.923519,1.090293
616,0.867808,1.179703
617,0.923188,1.090753
618,0.842021,1.230951
619,0.913999,1.103867
620,0.878103,1.161193
621,0.854227,1.205762
622,0.875948,1.164987
623,0.865023,1.184889
624,0.857478,1.199343
625,0.894718,1.133364
626,0.865897,1.183253
627,0.861857,1.190883
628,0.855186,1.203856
629,0.859797,1.194836
630,0.860200,1.194060
631,0.873410,1.169506
632,0.816760,1.289238
633,0.891333,1.138841
634,0.847009,1.220441
635,0.839891,1.235529
636,0.862899,1.188897
637,0.872176,1.171723
638,0.905931,1.115867
639,0.874271,1.167964
640,0.880184,1.157578
641,0.857569,1.199164
642,0.868563,1.178312
643,0.842809,1.229268
644,0.839735,1.235866
645,0.941178,1.066667
646,0.834564,1.247242
647,0.877008,1.163117
648,0.872484,1.171169
649,0.897336,1.129191
650,0.915732,1.101351
651,0.898560,1.127261
652,0.863356,1.188032
653,0.914163,1.103629
654,0.871441,1.173054
655,0.830257,1.256987
656,0.853734,1.206746
657,0.852782,1.208653
658,0.909812,1.110032
659,0.879228,1.159236
660,0.923189,1.090753
661,0.904256,1.118422
662,0.849201,1.215922
663,0.840930,1.233290
664,0.859276,1.195845
665,0.836752,1.242387
666,0.869054,1.177408
667,0.833688,1.249202
668,0.850553,1.213159
669,0.876150,1.164628
670,0.814669,1.294483
671,0.830211,1.257090
672,0.869581,1.176440
673,0.840857,1.233447
674,0.867552,1.180175
675,0.820376,1.280338
676,0.854234,1.205748
677,0.859239,1.195918
678,0.899987,1.125024
679,0.849204,1.215913
680,0.867723,1.179856
681,0.885310,1.148827
682,0.831595,1.253928
683,0.866034,1.182997
684,0.867016,1.181169
685,0.867468,1.180334
686,0.832838,1.251117
687,0.866955,1.181283
688,0.873736,1.168923
689,0.838849,1.237788
690,0.826743,1.265128
691,0.873497,1.169351
692,0.832712,1.251398
693,0.958222,1.045589
694,0.860018,1.194411
695,0.885448,1.148596
696,0.933973,1.076073
697,0.951458,1.053763
698,0.877118,1.162925
699,0.866785,1.181599
700,0.858200,1.197933
701,0.948636,1.057241
702,0.850475,1.213320
703,0.836842,1.242187
704,0.879285,1.159135
705,0.832091,1.252806
706,0.901825,1.122161
707,0.899854,1.125226
708,0.832637,1.251566
709,0.835286,1.245631
710,0.834798,1.246723
711,0.872300,1.171502
712,0.880914,1.156318
713,0.858924,1.196527
714,0.907528,1.113456
715,0.847590,1.219237
716,0.861538,1.191492
717,0.858130,1.198071
718,0.853055,1.208106
719,0.840606,1.233986
720,0.898525,1.127311
721,0.858144,1.198042
722,0.910655,1.108783
723,0.829312,1.259160
724,0.855425,1.203381
725,0.845556,1.223471
726,0.894641,1.133489
727,0.860479,1.193523
728,0.945454,1.061224
729,0.871461,1.173018
730,0.873697,1.168993
731,0.926550,1.086099
732,0.880122,1.157686
733,0.888616,1.143312
734,0.846605,1.221282
735,0.906116,1.115588
736,0.847404,1.219625
737,0.936451,1.072799
738,0.847040,1.220377
739,0.899350,1.126020
740,0.893464,1.135382
741,0.822543,1.275094
742,0.896414,1.130651
743,0.873481,1.169377
744,0.834973,1.246333
745,0.897053,1.129642
746,0.876375,1.164237
747,0.871293,1.173322
748,0.876073,1.164764
749,0.931683,1.079128
750,0.882064,1.154340
751,0.870745,1.174321
752,0.828832,1.260266
753,0.916264,1.100577
754,0.900163,1.124746
755,0.896757,1.130111
756,0.874731,1.167144
757,0.842954,1.228960
758,0.883086,1.152592
759,0.868940,1.177621
760,0.867582,1.180119
761,0.870230,1.175258
762,0.874162,1.168160
763,0.875553,1.165685
764,0.850078,1.214126
765,0.878409,1.160662
766,0.866276,1.182545
767,0.854596,1.205030
768,0.877200,1.162777
769,0.928363,1.083620
770,0.894641,1.133489
771,0.889158,1.142411
772,0.873768,1.168866
773,0.830528,1.256365
774,0.833493,1.249641
775,0.863884,1.187031
776,0.845425,1.223749
777,0.943564,1.063616
778,0.836595,1.242730
779,0.868403,1.178605
780,0.858521,1.197311
781,0.843103,1.228642
782,0.865047,1.184843
783,0.840303,1.234641
784,0.840089,1.235100
785,0.878140,1.161133
786,0.849090,1.216149
787,0.874090,1.168290
788,0.902674,1.120850
789,0.892286,1.137286
790,0.853338,1.207537
791,0.882827,1.153037
792,0.878008,1.161359
793,0.882130,1.154228
794,0.833415,1.249819
795,0.840143,1.234984
796,0.879978,1.157931
797,0.908917,1.111369
798,0.928376,1.083600
799,0.901499,1.122666
800,0.857184,1.199920
801,0.856095,1.202062
802,0.878419,1.160644
803,0.841555,1.231947
804,0.933198,1.077106
805,0.833547,1.249520
806,0.858800,1.196765
807,0.877196,1.162787
808,0.826561,1.265552
809,0.837784,1.240118
810,0.844019,1.226703
811,0.845964,1.222615
812,0.842228,1.230510
813,0.867564,1.180153
814,0.917079,1.099406
815,0.818952,1.283819
816,0.858604,1.197149
817,0.857175,1.199937
818,0.889181,1.142374
819,0.870937,1.173968
820,0.954980,1.049475
821,0.848886,1.216566
822,0.844932,1.224780
823,0.858888,1.196594
824,0.845283,1.224044
825,0.908953,1.111316
826,0.843923,1.226907
827,0.841676,1.231686
828,0.914508,1.103124
829,0.827007,1.264509
830,0.827981,1.262241
831,0.906118,1.115586
832,0.867531,1.180217
833,0.870415,1.174917
834,0.895443,1.132204
835,0.899507,1.125772
836,0.870152,1.175399
837,0.858031,1.198263
838,0.905313,1.116806
839,0.872308,1.171488
840,0.903213,1.120023
841,0.827689,1.262916
842,0.872837,1.170538
843,0.827568,1.263202
844,0.907272,1.113838
845,0.889662,1.141580
846,0.871953,1.172127
847,0.859718,1.194987
848,0.855211,1.203805
849,0.833155,1.250402
850,0.895054,1.132822
851,0.875848,1.165159
852,0.862485,1.189682
853,0.875684,1.165452
854,0.875852,1.165156
855,0.939655,1.068631
856,0.816886,1.288929
857,0.951458,1.053764
858,0.926826,1.085720
859,0.829317,1.259145
860,0.811008,1.303840
861,0.841340,1.232406
862,0.839053,1.237345
863,0.870049,1.175587
864,0.845689,1.223191
865,0.845427,1.223740
866,0.898631,1.127145
867,0.814868,1.293981
868,0.873833,1.168751
869,0.864661,1.185567
870,0.834904,1.246488
871,0.849410,1.215495
872,0.862041,1.190531
873,0.830956,1.255384
874,0.871426,1.173078
875,0.854349,1.205519
876,0.892518,1.136914
877,0.869353,1.176861
878,0.862279,1.190075
879,0.854510,1.205200
880,0.822671,1.274785
881,0.891449,1.138653
882,0.862171,1.190281
883,0.847493,1.219439
884,0.861134,1.192267
885,0.829643,1.258395
886,0.903094,1.120205
887,0.843012,1.228835
888,0.861552,1.191462
889,0.925592,1.087417
890,0.901663,1.122411
891,0.870578,1.174620
892,0.896838,1.129979
893,0.847052,1.220353
894,0.870213,1.175286
895,0.876185,1.164565
896,0.834779,1.246762
897,0.873820,1.168775
898,0.863166,1.188392
899,0.884044,1.150967
900,0.861448,1.191664
901,0.851017,1.212218
902,0.900342,1.124465
903,0.850867,1.212520
904,0.892198,1.137434
905,0.890612,1.140021
906,0.867595,1.180098
907,0.864986,1.184958
908,0.841419,1.232237
909,0.854577,1.205065
910,0.848657,1.217038
911,0.840201,1.234861
912,0.840913,1.233325
913,0.870218,1.175276
914,0.853743,1.206725
915,0.876779,1.163519
916,0.849852,1.214589
917,0.879476,1.158805
918,0.882226,1.154063
919,0.845800,1.222963
920,0.918917,1.096774
921,0.883331,1.152177
922,0.830059,1.257438
923,0.858223,1.197889
924,0.883689,1.151568
925,0.886622,1.146626
926,0.857374,1.199546
927,0.825168,1.268834
928,0.888371,1.143716
929,0.871408,1.173111
930,0.895428,1.132227
931,0.865293,1.184382
932,0.825898,1.267116
933,0.820786,1.279334
934,0.869922,1.175818
935,0.862587,1.189492
936,0.845399,1.223804
937,0.881762,1.154858
938,0.951458,1.053763
939,0.856982,1.200313
940,0.869276,1.176998
941,0.922129,1.092235
942,0.848433,1.217499
943,0.888552,1.143414
944,0.920875,1.094001
945,0.854049,1.206117
946,0.872517,1.171110
947,0.831824,1.253409
948,0.865024,1.184889
949,0.857592,1.199123
950,0.850315,1.213642
951,0.867700,1.179902
952,0.826690,1.265251
953,0.876937,1.163240
954,0.818249,1.285549
955,0.871590,1.172783
956,0.963278,1.039635
957,0.861384,1.191781
958,0.895259,1.132498
959,0.864886,1.185147
960,0.862010,1.190588
961,0.868396,1.178617
962,0.827728,1.262829
963,0.848444,1.217477
964,0.848409,1.217545
965,0.876362,1.164255
966,0.888330,1.143787
967,0.865901,1.183243
968,0.867989,1.179366
969,0.901543,1.122598
970,0.913420,1.104710
971,0.861767,1.191055
972,0.828003,1.262185
973,0.830957,1.255387
974,0.877500,1.162253
975,0.902709,1.120794
976,0.861840,1.190916
977,0.870990,1.173874
978,0.884785,1.149715
979,0.886238,1.147269
980,0.887137,1.145764
981,0.814673,1.294473
982,0.821626,1.277301
983,0.835152,1.245927
984,0.926450,1.086234
985,0.847456,1.219515
986,0.834614,1.247127
987,0.881827,1.154745
988,0.898496,1.127358
989,0.874001,1.168447
990,0.910324,1.109272
991,0.890388,1.140390
992,0.849536,1.215232
993,0.825283,1.268564
994,0.866012,1.183037
995,0.925757,1.087188
996,0.850119,1.214042
997,0.872024,1.171995
998,0.892968,1.136185
999,0.924687,1.088671
