No.,tL,tR
120,0.648048,2.188644
121,0.659114,2.071191
122,0.645240,2.221294
123,0.660997,2.052832
124,0.652387,2.140567
125,0.653068,2.133251
126,0.640452,2.279956
127,0.679368,1.893782
128,0.641197,2.270586
129,0.650781,2.158037
130,0.633790,2.368596
131,0.656690,2.095509
132,0.663837,2.025899
133,0.668555,1.983198
134,0.663970,2.024673
135,0.646623,2.205057
136,0.650335,2.162948
137,0.660337,2.059223
138,0.654759,2.115422
139,0.687740,1.831626
140,0.624702,2.504784
141,0.630842,2.410702
142,0.679201,1.895074
143,0.693287,1.793416
144,0.653281,2.131006
145,0.624820,2.502872
146,0.632627,2.384990
147,0.650089,2.165693
148,0.642611,2.253018
149,0.658203,2.080243
150,0.651039,2.155205
151,0.655958,2.103001
152,0.632350,2.388921
153,0.673583,1.940237
154,0.660362,2.058969
155,0.652669,2.137542
156,0.653805,2.125435
157,0.675499,1.924509
158,0.653904,2.124392
159,0.644867,2.225724
160,0.674482,1.932815
161,0.647903,2.190293
162,0.642279,2.257112
163,0.687392,1.834105
164,0.632980,2.379983
165,0.658874,2.073583
166,0.673909,1.937523
167,0.635890,2.339729
168,0.671369,1.958845
169,0.686675,1.839219
170,0.660412,2.058490
171,0.659341,2.068963
172,0.635440,2.345848
173,0.651986,2.144901
174,0.654161,2.121683
175,0.634004,2.365627
176,0.638729,2.302068
177,0.666976,1.997220
178,0.640222,2.282891
179,0.666694,1.999752
180,0.659055,2.071787
181,0.666554,2.001029
182,0.660315,2.059427
183,0.664871,2.016328
184,0.686213,1.842544
185,0.632789,2.382677
186,0.650996,2.155665
187,0.667434,1.993132
188,0.651696,2.148029
189,0.665955,2.006429
190,0.659524,2.067166
191,0.676812,1.913931
192,0.641825,2.262740
193,0.647016,2.200501
194,0.695508,1.778720
195,0.648121,2.187801
196,0.647012,2.200540
197,0.661000,2.052790
198,0.651718,2.147794
199,0.653744,2.126081
200,0.656018,2.102373
201,0.675235,1.926663
202,0.649332,2.174121
203,0.652583,2.138452
204,0.681831,1.874903
205,0.667809,1.989788
206,0.649462,2.172657
207,0.648052,2.188600
208,0.657003,2.092322
209,0.648310,2.185659
210,0.663028,2.033479
211,0.656666,2.095751
212,0.643215,2.245627
213,0.668426,1.984336
214,0.638439,2.305858
215,0.640645,2.277510
216,0.651197,2.153474
217,0.666402,2.002391
218,0.679990,1.888970
219,0.679729,1.890985
220,0.667984,1.988234
221,0.629731,2.427049
222,0.630603,2.414211
223,0.638623,2.303447
224,0.645631,2.216666
225,0.655401,2.108744
226,0.641475,2.267096
227,0.689289,1.820731
228,0.669677,1.973391
229,0.659721,2.065232
230,0.641522,2.266510
231,0.644126,2.234592
232,0.679263,1.894600
233,0.628839,2.440399
234,0.655981,2.102758
235,0.646125,2.210873
236,0.640946,2.273719
237,0.629662,2.428074
238,0.663556,2.028537
239,0.670838,1.963360
240,0.642112,2.259172
241,0.660991,2.052882
242,0.673652,1.939669
243,0.649985,2.166843
244,0.658088,2.081399
245,0.647593,2.193844
246,0.678479,1.900722
247,0.646980,2.200898
248,0.651096,2.154583
249,0.649036,2.177440
250,0.643116,2.246833
251,0.638242,2.308429
252,0.649673,2.170318
253,0.653459,2.129109
254,0.710135,1.689709
255,0.638937,2.299369
256,0.630078,2.421912
257,0.674382,1.933630
258,0.637128,2.323123
259,0.654456,2.118581
260,0.648676,2.181515
261,0.664019,2.024218
262,0.635918,2.339351
263,0.708456,1.699290
264,0.638290,2.307795
265,0.675942,1.920927
266,0.665159,2.013689
267,0.668587,1.982919
268,0.646787,2.203153
269,0.671467,1.958005
270,0.655632,2.106358
271,0.658244,2.079845
272,0.637652,2.316171
273,0.655743,2.105214
274,0.700516,1.746786
275,0.630942,2.409238
276,0.659686,2.065561
277,0.684715,1.853434
278,0.657378,2.088537
279,0.667994,1.988147
280,0.645248,2.221186
281,0.653585,2.127764
282,0.633609,2.371135
283,0.693699,1.790661
284,0.661482,2.048156
285,0.655558,2.107109
286,0.655002,2.112869
287,0.658777,2.074525
288,0.670804,1.963664
289,0.694261,1.786936
290,0.695447,1.779122
291,0.643702,2.239702
292,0.653760,2.125914
293,0.663114,2.032669
294,0.634237,2.362368
295,0.683767,1.860424
296,0.645797,2.214717
297,0.661275,2.050151
298,0.665080,2.014419
299,0.657158,2.090760
300,0.659697,2.065459
301,0.644603,2.228864
302,0.658791,2.074409
303,0.676037,1.920149
304,0.644660,2.228199
305,0.632089,2.392659
306,0.635921,2.339296
307,0.640792,2.275670
308,0.663621,2.027933
309,0.636174,2.335881
310,0.665290,2.012498
311,0.676640,1.915309
312,0.637864,2.313380
313,0.642136,2.258871
314,0.642149,2.258718
315,0.675174,1.927157
316,0.650922,2.156492
317,0.667534,1.992238
318,0.651979,2.144956
319,0.657909,2.083190
320,0.656290,2.099583
321,0.642578,2.253435
322,0.684312,1.856400
323,0.637470,2.318577
324,0.655023,2.112655
325,0.634216,2.362675
326,0.637766,2.314686
327,0.649655,2.170511
328,0.670662,1.964880
329,0.636357,2.333423
330,0.640386,2.280803
331,0.656879,2.093583
332,0.652768,2.136469
333,0.651324,2.152079
334,0.659159,2.070754
335,0.650639,2.159594
336,0.646879,2.202071
337,0.659142,2.070916
338,0.661314,2.049781
339,0.651665,2.148366
340,0.636986,2.324997
341,0.707591,1.704289
342,0.638813,2.300977
343,0.641556,2.266094
344,0.647465,2.195317
345,0.659760,2.064849
346,0.644074,2.235216
347,0.645407,2.219312
348,0.661889,2.044271
349,0.673267,1.942857
350,0.655116,2.111696
351,0.645443,2.218894
352,0.674463,1.932980
353,0.634356,2.360740
354,0.646021,2.212086
355,0.670770,1.963942
356,0.656935,2.093018
357,0.651063,2.154940
358,0.646800,2.202993
359,0.658710,2.075197
360,0.650260,2.163781
361,0.642231,2.257708
362,0.640378,2.280902
363,0.658979,2.072535
364,0.686167,1.842883
365,0.682937,1.866591
366,0.641107,2.271695
367,0.691055,1.808518
368,0.639780,2.288523
369,0.629270,2.433943
370,0.666357,2.002784
371,0.644814,2.226353
372,0.654052,2.122818
373,0.635975,2.338574
374,0.670937,1.962527
375,0.634935,2.352736
376,0.643879,2.237577
377,0.665526,2.010333
378,0.667960,1.988447
379,0.686040,1.843794
380,0.677921,1.905114
381,0.658026,2.082015
382,0.669831,1.972048
383,0.658390,2.078389
384,0.653746,2.126063
385,0.677119,1.911490
386,0.651979,2.144965
387,0.644088,2.235051
388,0.646578,2.205577
389,0.669237,1.977226
390,0.657730,2.084988
391,0.657636,2.085932
392,0.660207,2.060479
393,0.680246,1.886985
394,0.658861,2.073699
395,0.649686,2.170167
396,0.698335,1.760492
397,0.641100,2.271788
398,0.642800,2.250696
399,0.658326,2.079028
400,0.640276,2.282204
401,0.659136,2.070981
402,0.681255,1.879272
403,0.628879,2.439816
404,0.671962,1.953820
405,0.651501,2.150154
406,0.675825,1.921868
407,0.656391,2.098565
408,0.650956,2.156102
409,0.675729,1.922637
410,0.657943,2.082852
411,0.662289,2.040450
412,0.657730,2.084988
413,0.655425,2.108490
414,0.631536,2.400632
415,0.668092,1.987274
416,0.654483,2.118307
417,0.660921,2.053569
418,0.664917,2.015922
419,0.643937,2.236871
420,0.640045,2.285161
421,0.680558,1.884602
422,0.653229,2.131533
423,0.677354,1.909610
424,0.651942,2.145366
425,0.656604,2.096383
426,0.669022,1.979101
427,0.643815,2.238348
428,0.649767,2.169263
429,0.643398,2.243400
430,0.676171,1.919069
431,0.638379,2.306635
432,0.643454,2.242721
433,0.661745,2.045647
434,0.662177,2.041512
435,0.656928,2.093088
436,0.637274,2.321171
437,0.662786,2.035764
438,0.652204,2.142525
439,0.668970,1.979551
440,0.633399,2.374073
441,0.639627,2.290499
442,0.660865,2.054092
443,0.671117,1.960992
444,0.651306,2.152287
445,0.683021,1.865964
446,0.660082,2.061694
447,0.649989,2.166786
448,0.636760,2.328023
449,0.654006,2.123314
450,0.676358,1.917582
451,0.659421,2.068171
452,0.632898,2.381122
453,0.652589,2.138388
454,0.633839,2.367912
455,0.656791,2.094482
456,0.659543,2.066974
457,0.655220,2.110613
458,0.663879,2.025509
459,0.654341,2.119780
460,0.672708,1.947530
461,0.638477,2.305343
462,0.671990,1.953564
463,0.637087,2.323652
464,0.640713,2.276670
465,0.658090,2.081378
466,0.654667,2.116380
467,0.633005,2.379638
468,0.651456,2.150639
469,0.656237,2.100130
470,0.619092,2.599232
471,0.645984,2.212522
472,0.642987,2.248404
473,0.635653,2.342930
474,0.655431,2.108432
475,0.675387,1.925417
476,0.645513,2.218052
477,0.649134,2.176354
478,0.659282,2.069545
479,0.635987,2.338405
480,0.655197,2.110849
481,0.673333,1.942310
482,0.651199,2.153464
483,0.659232,2.070038
484,0.653621,2.127383
485,0.658581,2.076477
486,0.653287,2.130933
487,0.650534,2.160751
488,0.666342,2.002920
489,0.672520,1.949116
490,0.662222,2.041112
491,0.664514,2.019635
492,0.651367,2.151606
493,0.668113,1.987088
494,0.650643,2.159547
495,0.647892,2.190422
496,0.668592,1.982864
497,0.672151,1.952214
498,0.661155,2.051299
499,0.646121,2.210907
500,0.654968,2.113236
501,0.658702,2.075283
502,0.649744,2.169517
503,0.647746,2.192093
504,0.667413,1.993318
505,0.648848,2.179566
506,0.669870,1.971710
507,0.648146,2.187523
508,0.648078,2.188299
509,0.636898,2.326187
510,0.645743,2.215355
511,0.657830,2.083972
512,0.666884,1.998054
513,0.625709,2.488720
514,0.650886,2.156883
515,0.666781,1.998961
516,0.644774,2.226829
517,0.661890,2.044254
518,0.660836,2.054379
519,0.645944,2.213001
520,0.640093,2.284513
521,0.671008,1.961911
522,0.675017,1.928439
523,0.649492,2.172340
524,0.631807,2.396714
525,0.644405,2.231231
526,0.658534,2.076960
527,0.633578,2.371562
528,0.680191,1.887419
529,0.629878,2.424871
530,0.684377,1.855918
531,0.643521,2.241906
532,0.639597,2.290877
533,0.649353,2.173880
534,0.646197,2.210013
535,0.650463,2.161531
536,0.672111,1.952545
537,0.679305,1.894273
538,0.641288,2.269426
539,0.636674,2.329167
540,0.628873,2.439899
541,0.687131,1.835950
542,0.659020,2.072131
543,0.664990,2.015243
544,0.675429,1.925076
545,0.672549,1.948866
546,0.635662,2.342820
547,0.662120,2.042079
548,0.632334,2.389144
549,0.641328,2.268942
550,0.626632,2.474213
551,0.638971,2.298925
552,0.630170,2.420575
553,0.657188,2.090450
554,0.645306,2.220515
555,0.649484,2.172421
556,0.665475,2.010798
557,0.669170,1.977793
558,0.646226,2.209701
559,0.630438,2.416621
560,0.642733,2.251522
561,0.642851,2.250083
562,0.654450,2.118653
563,0.654562,2.117473
564,0.663386,2.030119
565,0.634600,2.357356
566,0.663515,2.028904
567,0.679251,1.894697
568,0.632053,2.393186
569,0.621176,2.563123
570,0.653137,2.132528
571,0.662220,2.041125
572,0.660950,2.053283
573,0.672804,1.946726
574,0.636663,2.329314
575,0.660144,2.061099
576,0.698682,1.758288
577,0.657940,2.082886
578,0.655110,2.111763
579,0.642297,2.256898
580,0.679790,1.890513
581,0.665724,2.008532
582,0.647914,2.190168
583,0.649356,2.173847
584,0.653143,2.132455
585,0.638239,2.308461
586,0.672195,1.951836
587,0.640985,2.273239
588,0.666834,1.998489
589,0.673306,1.942536
590,0.645624,2.216739
591,0.661216,2.050727
592,0.663253,2.031368
593,0.668416,1.984410
594,0.649670,2.170332
595,0.672991,1.945158
596,0.639535,2.291665
597,0.664074,2.023706
598,0.669546,1.974525
599,0.654374,2.119452
600,0.653349,2.130275
601,0.654260,2.120648
602,0.678532,1.900310
603,0.661689,2.046178
604,0.662660,2.036954
605,0.680343,1.886241
606,0.657277,2.089554
607,0.664592,2.018909
608,0.674672,1.931251
609,0.685377,1.848613
610,0.655697,2.105689
611,0.677864,1.905571
612,0.642175,2.258402
613,0.641543,2.266248
614,0.682485,1.869984
615,0.657155,2.090777
616,0.664604,2.018803
617,0.691852,1.803088
618,0.668858,1.980527
619,0.655165,2.111183
620,0.679821,1.890266
621,0.657090,2.091433
622,0.640877,2.274599
623,0.642588,2.253298
624,0.682718,1.868216
625,0.654817,2.114809
626,0.701648,1.739781
627,0.632543,2.386179
628,0.644088,2.235061
629,0.652400,2.140420
630,0.663829,2.025985
631,0.643148,2.246459
632,0.683076,1.865557
633,0.650667,2.159282
634,0.647164,2.198788
635,0.648993,2.177933
636,0.665265,2.012724
637,0.658608,2.076209
638,0.640954,2.273637
639,0.664690,2.018001
640,0.629552,2.429720
641,0.647559,2.194234
642,0.686475,1.840665
643,0.660343,2.059160
644,0.630824,2.410957
645,0.646514,2.206317
646,0.661967,2.043523
647,0.649563,2.171534
648,0.648060,2.188505
649,0.635276,2.348085
650,0.673647,1.939695
651,0.657241,2.089908
652,0.669682,1.973336
653,0.646100,2.211162
654,0.662948,2.034253
655,0.639325,2.294362
656,0.647287,2.197368
657,0.650751,2.158382
658,0.661209,2.050790
659,0.649640,2.170671
660,0.644001,2.236086
661,0.653347,2.130293
662,0.645675,2.216150
663,0.687938,1.830221
664,0.673066,1.944534
665,0.684933,1.851828
666,0.641300,2.269277
667,0.682012,1.873540
668,0.649810,2.168774
669,0.649241,2.175138
670,0.671345,1.959037
671,0.656423,2.098222
672,0.695423,1.779271
673,0.640971,2.273414
674,0.673418,1.941608
675,0.667661,1.991112
676,0.651811,2.146780
677,0.659132,2.071011
678,0.692977,1.795484
679,0.668606,1.982750
680,0.652064,2.144046
681,0.667741,1.990390
682,0.678971,1.896867
683,0.656392,2.098548
684,0.688314,1.827569
685,0.647108,2.199422
686,0.675418,1.925169
687,0.668190,1.986421
688,0.644861,2.225783
689,0.628283,2.448826
690,0.646506,2.206419
691,0.668143,1.986843
692,0.659334,2.069035
693,0.646227,2.209676
694,0.666615,2.000472
695,0.647216,2.198184
696,0.653198,2.131878
697,0.647145,2.199006
698,0.650077,2.165810
699,0.657857,2.083707
700,0.648564,2.182782
701,0.651813,2.146757
702,0.653994,2.123435
703,0.639360,2.293909
704,0.651394,2.151320
705,0.689138,1.821789
706,0.656821,2.094166
707,0.658043,2.081846
708,0.664851,2.016519
709,0.662817,2.035470
710,0.633507,2.372541
711,0.641009,2.272939
712,0.632216,2.390840
713,0.649008,2.177753
714,0.666175,2.004422
715,0.649500,2.172232
716,0.652699,2.137200
717,0.652141,2.143218
718,0.653589,2.127718
719,0.660800,2.054730
720,0.680282,1.886714
721,0.637584,2.317073
722,0.656627,2.096155
723,0.704265,1.723906
724,0.631934,2.394883
725,0.699232,1.754826
726,0.662493,2.038532
727,0.665481,2.010754
728,0.672582,1.948592
729,0.656276,2.099724
730,0.649731,2.169659
731,0.666345,2.002892
732,0.653470,2.128987
733,0.675883,1.921403
734,0.643192,2.245909
735,0.693539,1.791723
736,0.675239,1.926615
737,0.674706,1.930975
738,0.684806,1.852765
739,0.630511,2.415541
740,0.660047,2.062047
741,0.622541,2.540141
742,0.653061,2.133329
743,0.640505,2.279306
744,0.639764,2.288738
745,0.645248,2.221200
746,0.684880,1.852226
747,0.655813,2.104479
748,0.643252,2.245178
749,0.628534,2.445018
750,0.663584,2.028262
751,0.666625,2.000372
752,0.664482,2.019920
753,0.690044,1.815488
754,0.658192,2.080351
755,0.672240,1.951467
756,0.678106,1.903652
757,0.663688,2.027296
758,0.655175,2.111076
759,0.654370,2.119484
760,0.652684,2.137378
761,0.648387,2.184775
762,0.642873,2.249805
763,0.641536,2.266340
764,0.641781,2.263278
765,0.659271,2.069644
766,0.657779,2.084497
767,0.676190,1.918922
768,0.640340,2.281397
769,0.645648,2.216474
770,0.659712,2.065322
771,0.647923,2.190072
772,0.642669,2.252303
773,0.652292,2.141584
774,0.649688,2.170139
775,0.636311,2.334044
776,0.651604,2.149036
777,0.648808,2.180022
778,0.620097,2.581658
779,0.653671,2.126845
780,0.642137,2.258861
781,0.688979,1.822905
782,0.665684,2.008903
783,0.648852,2.179518
784,0.676065,1.919931
785,0.656901,2.093360
786,0.659472,2.067671
787,0.649567,2.171496
788,0.663512,2.028928
789,0.679646,1.891621
790,0.640654,2.277422
791,0.651303,2.152310
792,0.666280,2.003486
793,0.682292,1.871426
794,0.625651,2.489631
795,0.678375,1.901538
796,0.674367,1.933765
797,0.671986,1.953610
798,0.656461,2.097843
799,0.649960,2.167124
800,0.649848,2.168360
801,0.660328,2.059312
802,0.636011,2.338082
803,0.634463,2.359253
804,0.639975,2.286033
805,0.647958,2.189664
806,0.641936,2.261364
807,0.661014,2.052650
808,0.650694,2.158993
809,0.648670,2.181577
810,0.628419,2.446765
811,0.675890,1.921344
812,0.665373,2.011736
813,0.663691,2.027263
814,0.669875,1.971667
815,0.650943,2.156255
816,0.652544,2.138868
817,0.649323,2.174220
818,0.668300,1.985455
819,0.640268,2.282313
820,0.655504,2.107686
821,0.654288,2.120342
822,0.659809,2.064354
823,0.649515,2.172072
824,0.709087,1.695677
825,0.646484,2.206677
826,0.643135,2.246605
827,0.666817,1.998649
828,0.661448,2.048492
829,0.671359,1.958933
830,0.641625,2.265211
831,0.657761,2.084675
832,0.640014,2.285537
833,0.644123,2.234637
834,0.642171,2.258448
835,0.670579,1.965594
836,0.654681,2.116232
837,0.667652,1.991183
838,0.640100,2.284435
839,0.677711,1.906785
840,0.652476,2.139605
841,0.654429,2.118860
842,0.683103,1.865351
843,0.693534,1.791761
844,0.639774,2.288602
845,0.663170,2.032140
846,0.629781,2.426325
847,0.649196,2.175649
848,0.650534,2.160756
849,0.699440,1.753500
850,0.654213,2.121134
851,0.657022,2.092133
852,0.654321,2.119996
853,0.645535,2.217801
854,0.663785,2.026404
855,0.639288,2.294857
856,0.656858,2.093802
857,0.654875,2.114205
858,0.661805,2.045073
859,0.656147,2.101048
860,0.652064,2.144046
861,0.667452,1.992965
862,0.659538,2.067017
863,0.647584,2.193950
864,0.667662,1.991092
865,0.632133,2.392024
866,0.649528,2.171921
867,0.642157,2.258626
868,0.649922,2.167528
869,0.658708,2.075223
870,0.651907,2.145748
871,0.629466,2.431020
872,0.652384,2.140594
873,0.647577,2.194027
874,0.674655,1.931389
875,0.652692,2.137282
876,0.644913,2.225169
877,0.648744,2.180744
878,0.639084,2.297472
879,0.656034,2.102223
880,0.680222,1.887184
881,0.644121,2.234657
882,0.654574,2.117348
883,0.670166,1.969147
884,0.655942,2.103164
885,0.719036,1.641352
886,0.653697,2.126578
887,0.672294,1.951018
888,0.656945,2.092926
889,0.632563,2.385895
890,0.640432,2.280221
891,0.687000,1.836905
892,0.639070,2.297657
893,0.640911,2.274180
894,0.670653,1.964969
895,0.643513,2.242007
896,0.644532,2.229729
897,0.657507,2.087234
898,0.655938,2.103195
899,0.672140,1.952313
900,0.645219,2.221541
901,0.649466,2.172628
902,0.656181,2.100699
903,0.656376,2.098711
904,0.649262,2.174911
905,0.641324,2.268989
906,0.633322,2.375167
907,0.679022,1.896475
908,0.637792,2.314327
909,0.636538,2.330991
910,0.642319,2.256618
911,0.638712,2.302291
912,0.640606,2.278018
913,0.643980,2.236341
914,0.686099,1.843376
915,0.656189,2.100620
916,0.640277,2.282183
917,0.637661,2.316059
918,0.662706,2.036519
919,0.679311,1.894223
920,0.684237,1.856948
921,0.648095,2.188102
922,0.650726,2.158629
923,0.679948,1.889281
924,0.663297,2.030972
925,0.661227,2.050613
926,0.668597,1.982825
927,0.647278,2.197469
928,0.643429,2.243033
929,0.655631,2.106372
930,0.643885,2.237512
931,0.647975,2.189477
932,0.673881,1.937763
933,0.671336,1.959121
934,0.673206,1.943374
935,0.659215,2.070205
936,0.644720,2.227479
937,0.657215,2.090187
938,0.646854,2.202372
939,0.692499,1.798713
940,0.630758,2.411928
941,0.654269,2.120544
942,0.679628,1.891772
943,0.647949,2.189775
944,0.649267,2.174854
945,0.640902,2.274278
946,0.657908,2.083203
947,0.668139,1.986867
948,0.628240,2.449485
949,0.631799,2.396829
950,0.692544,1.798409
951,0.650822,2.157590
952,0.645892,2.213604
953,0.680153,1.887715
954,0.642231,2.257693
955,0.657147,2.090869
956,0.643682,2.239953
957,0.676151,1.919235
958,0.663678,2.027378
959,0.649159,2.176065
960,0.637742,2.314981
961,0.649550,2.171689
962,0.644202,2.233669
963,0.642769,2.251086
964,0.653113,2.132778
965,0.665333,2.012097
966,0.634318,2.361253
967,0.630700,2.412766
968,0.664606,2.018783
969,0.661932,2.043861
970,0.658105,2.081222
971,0.649581,2.171340
972,0.646254,2.209354
973,0.656249,2.100007
974,0.651473,2.150468
975,0.685000,1.851351
976,0.652040,2.144298
977,0.727604,1.598409
978,0.640462,2.279847
979,0.645322,2.220318
980,0.649384,2.173540
981,0.675887,1.921366
982,0.648249,2.186361
983,0.669260,1.977015
984,0.647805,2.191421
985,0.668184,1.986464
986,0.634497,2.358780
987,0.658742,2.074874
988,0.636057,2.337459
989,0.660554,2.057105
990,0.676616,1.915496
991,0.670723,1.964359
992,0.652838,2.135725
993,0.650699,2.158941
994,0.619939,2.584420
995,0.662492,2.038545
996,0.633138,2.377748
997,0.650828,2.157521
998,0.690061,1.815366
999,0.654088,2.122448
