No.,tL,tR
353,0.871372,1.173182
354,0.841876,1.231259
355,0.809642,1.307381
356,0.879009,1.159615
357,0.769454,1.427802
358,0.851079,1.212092
359,0.796913,1.341997
360,0.809202,1.308532
361,0.862436,1.189775
362,0.822034,1.276314
363,0.813415,1.297667
364,0.788289,1.367185
365,0.911413,1.107660
366,0.847627,1.219163
367,0.860988,1.192545
368,0.757934,1.469240
369,0.814463,1.295008
370,0.774520,1.410680
371,0.796048,1.344455
372,0.787213,1.370432
373,0.924513,1.088908
374,0.747063,1.511887
375,0.802569,1.326256
376,0.783536,1.381721
377,0.835427,1.245318
378,0.673239,1.943098
379,0.797240,1.341070
380,0.742223,1.532107
381,0.785444,1.375832
382,0.767237,1.435503
383,0.760509,1.459658
384,0.807779,1.312271
385,0.856508,1.201247
386,0.855429,1.203374
387,0.832282,1.252375
388,0.844268,1.226178
389,0.779968,1.392957
390,0.893108,1.135957
391,0.798663,1.337065
392,0.742214,1.532147
393,0.853268,1.207677
394,0.827778,1.262711
395,0.841041,1.233049
396,0.788764,1.365760
397,0.867332,1.180582
398,0.765333,1.442211
399,0.837647,1.240418
400,0.766765,1.437153
401,0.730151,1.586239
402,0.820478,1.280084
403,0.819025,1.283638
404,0.816769,1.289221
405,0.967578,1.034674
406,0.864168,1.186496
407,0.720922,1.631622
408,0.819269,1.283038
409,0.859006,1.196367
410,0.879069,1.159509
411,0.752191,1.491306
412,0.755236,1.479485
413,0.746201,1.515432
414,0.897771,1.128501
415,0.767643,1.434080
416,0.763734,1.447926
417,0.874699,1.167204
418,0.824914,1.269437
419,0.778615,1.397298
420,0.795325,1.346526
421,0.751799,1.492856
422,0.796719,1.342547
423,0.786379,1.372970
424,0.742008,1.533028
425,0.790384,1.360931
426,0.832859,1.251070
427,0.748288,1.506896
428,0.783539,1.381715
429,0.808546,1.310250
430,0.816825,1.289077
431,0.775739,1.406654
432,0.793726,1.351130
433,0.695324,1.779926
434,0.748687,1.505283
435,0.769566,1.427413
436,0.877847,1.161643
437,0.786720,1.371930
438,0.765981,1.439914
439,0.872593,1.170974
440,0.811792,1.301817
441,0.891326,1.138854
442,0.833114,1.250494
443,0.766158,1.439288
444,0.824001,1.271600
445,0.727050,1.601081
446,0.742436,1.531197
447,0.807614,1.312705
448,0.755413,1.478811
449,0.797219,1.341133
450,0.860084,1.194285
451,0.727950,1.596738
452,0.793429,1.351996
453,0.789640,1.363141
454,0.807913,1.311919
455,0.781646,1.387642
456,0.773677,1.413485
457,0.903546,1.119505
458,0.770163,1.425366
459,0.730257,1.585739
460,0.841245,1.232612
461,0.829007,1.259863
462,0.859157,1.196075
463,0.799815,1.333847
464,0.784231,1.379569
465,0.762921,1.450861
466,0.794072,1.350133
467,0.704774,1.720856
468,0.869477,1.176631
469,0.839338,1.236728
470,0.780576,1.391024
471,0.792126,1.355792
472,0.826647,1.265353
473,0.814745,1.294292
474,0.728927,1.592050
475,0.888968,1.142727
476,0.789103,1.364742
477,0.753530,1.486078
478,0.761404,1.456371
479,0.790985,1.359150
480,0.777771,1.400023
481,0.825689,1.267605
482,0.835091,1.246066
483,0.902323,1.121391
484,0.767894,1.433207
485,0.826348,1.266055
486,0.791161,1.358635
487,0.746702,1.513372
488,0.865999,1.183065
489,0.793325,1.352298
490,0.772058,1.418919
491,0.816165,1.290726
492,0.810864,1.304211
493,0.815596,1.292152
494,0.817253,1.288014
495,0.798344,1.337959
496,0.696151,1.774522
497,0.847170,1.220107
498,0.790313,1.361141
499,0.804133,1.322010
500,0.887982,1.144359
501,0.806534,1.315573
502,0.729206,1.590725
503,0.721263,1.629872
504,0.793710,1.351182
505,0.880166,1.157607
506,0.896742,1.130134
507,0.945261,1.061467
508,0.840148,1.234975
509,0.858584,1.197186
510,0.820950,1.278938
511,0.818505,1.284914
512,0.799410,1.334973
513,0.811094,1.303616
514,0.822214,1.275883
515,0.748280,1.506930
516,0.777996,1.399294
517,0.723969,1.616227
518,0.750729,1.497098
519,0.702563,1.734184
520,0.747953,1.508255
521,0.801797,1.328371
522,0.788982,1.365108
523,0.786277,1.373279
524,0.842872,1.229135
525,0.796823,1.342253
526,0.810249,1.305804
527,0.770546,1.424055
528,0.752337,1.490735
529,0.794236,1.349655
530,0.853012,1.208192
531,0.756160,1.475952
532,0.839013,1.237434
533,0.780172,1.392314
534,0.802183,1.327313
535,0.794678,1.348385
536,0.723192,1.620113
537,0.849795,1.214704
538,0.755945,1.476771
539,0.849270,1.215779
540,0.792358,1.355115
541,0.813680,1.296990
542,0.843135,1.228575
543,0.737132,1.554270
544,0.860080,1.194289
545,0.852146,1.209932
546,0.786669,1.372087
547,0.734164,1.567624
548,0.756999,1.472769
549,0.767224,1.435546
550,0.868609,1.178225
551,0.800646,1.331542
552,0.752465,1.490231
553,0.784915,1.377452
554,0.781431,1.388318
555,0.757303,1.471616
556,0.816179,1.290691
557,0.783762,1.381017
558,0.803567,1.323539
559,0.891798,1.138084
560,0.834975,1.246323
561,0.817870,1.286485
562,0.810170,1.306012
563,0.704332,1.723493
564,0.822950,1.274116
565,0.771962,1.419247
566,0.873497,1.169344
567,0.853283,1.207649
568,0.761546,1.455858
569,0.774990,1.409125
570,0.782520,1.384894
571,0.849957,1.214370
572,0.950072,1.055468
573,0.835008,1.246249
574,0.769619,1.427234
575,0.816558,1.289743
576,0.757615,1.470439
577,0.930756,1.080377
578,0.747925,1.508368
579,0.769012,1.429329
580,0.749816,1.500740
581,0.756530,1.474543
582,0.752819,1.488849
583,0.859321,1.195756
584,0.858478,1.197391
585,0.734610,1.565597
586,0.853897,1.206420
587,0.756906,1.473114
588,0.765527,1.441520
589,0.822980,1.274043
590,0.749456,1.502183
591,0.800286,1.332541
592,0.761749,1.455115
593,0.813128,1.298393
594,0.765006,1.443376
595,0.842140,1.230693
596,0.828305,1.261484
597,0.811370,1.302901
598,0.880735,1.156622
599,0.709310,1.694398
600,0.774437,1.410957
601,0.743712,1.525802
602,0.780462,1.391390
603,0.797901,1.339208
604,0.776215,1.405092
605,0.861551,1.191463
606,0.818627,1.284617
607,0.858738,1.196887
608,0.885980,1.147702
609,0.660280,2.059770
610,0.839282,1.236848
611,0.795475,1.346092
612,0.836652,1.242610
613,0.789193,1.364474
614,0.706143,1.712751
615,0.777777,1.400003
616,0.812920,1.298926
617,0.843350,1.228118
618,0.762354,1.452910
619,0.743193,1.527989
620,0.782873,1.383792
621,0.831100,1.255061
622,0.755473,1.478577
623,0.877948,1.161469
624,0.808670,1.309928
625,0.706707,1.709448
626,0.839247,1.236927
627,0.765096,1.443056
628,0.945982,1.060560
629,0.826141,1.266536
630,0.802267,1.327085
631,0.862616,1.189435
632,0.763133,1.450091
633,0.796945,1.341907
634,0.670294,1.968047
635,0.742639,1.530339
636,0.819798,1.281741
637,0.805826,1.317457
638,0.772907,1.416064
639,0.750997,1.496025
640,0.825514,1.268015
641,0.840223,1.234812
642,0.767904,1.433170
643,0.781803,1.387141
644,0.779469,1.394554
645,0.807471,1.313087
646,0.776072,1.405560
647,0.848064,1.218260
648,0.842700,1.229500
649,0.800610,1.331643
650,0.768201,1.432135
651,0.822649,1.274837
652,0.819122,1.283397
653,0.697810,1.763836
654,0.773318,1.414683
655,0.838331,1.238921
656,0.789552,1.363406
657,0.799036,1.336020
658,0.757832,1.469624
659,0.807567,1.312829
660,0.842268,1.230421
661,0.788134,1.367654
662,0.729494,1.589353
663,0.763226,1.449757
664,0.831341,1.254512
665,0.720139,1.635644
666,0.812543,1.299891
667,0.749124,1.503515
668,0.847310,1.219820
669,0.790137,1.361665
670,0.837100,1.241619
671,0.893442,1.135419
672,0.847122,1.220207
673,0.860863,1.192785
674,0.715940,1.657731
675,0.818213,1.285636
676,0.832890,1.250999
677,0.737819,1.551220
678,0.866106,1.182862
679,0.837960,1.239732
680,0.769536,1.427521
681,0.865940,1.183172
682,0.784349,1.379198
683,0.948065,1.057954
684,0.831343,1.254507
685,0.797093,1.341490
686,0.883198,1.152404
687,0.832084,1.252822
688,0.779919,1.393120
689,0.875811,1.165230
690,0.847079,1.220299
691,0.884983,1.149378
692,0.871606,1.172755
693,0.783964,1.380392
694,0.794647,1.348474
695,0.781805,1.387140
696,0.775128,1.408665
697,0.804997,1.319681
698,0.880869,1.156393
699,0.854836,1.204552
700,0.817321,1.287845
701,0.811467,1.302652
702,0.843492,1.227818
703,0.702272,1.735966
704,0.926014,1.086835
705,0.854156,1.205906
706,0.867583,1.180118
707,0.776121,1.405400
708,0.877021,1.163095
709,0.847244,1.219950
710,0.820639,1.279697
711,0.779360,1.394908
712,0.780413,1.391541
713,0.788056,1.367884
714,0.763395,1.449147
715,0.875260,1.166204
716,0.778489,1.397704
717,0.750479,1.498085
718,0.811224,1.303281
719,0.856073,1.202104
720,0.846111,1.222312
721,0.898474,1.127394
722,0.769001,1.429366
723,0.836030,1.243981
724,0.830267,1.256962
725,0.891759,1.138148
726,0.793561,1.351611
727,0.848001,1.218389
728,0.779806,1.393478
729,0.764161,1.446391
730,0.789169,1.364551
731,0.714584,1.665046
732,0.791156,1.358646
733,0.718400,1.644691
734,0.803606,1.323436
735,0.785155,1.376716
736,0.766340,1.438648
737,0.666712,1.999592
738,0.828651,1.260684
739,0.831386,1.254405
740,0.812019,1.301234
741,0.797970,1.339011
742,0.727430,1.599237
743,0.738273,1.549220
744,0.859220,1.195952
745,0.756187,1.475847
746,0.829141,1.259552
747,0.774292,1.411437
748,0.764894,1.443774
749,0.799492,1.334748
750,0.856662,1.200943
751,0.770445,1.424406
752,0.759253,1.464309
753,0.715872,1.658086
754,0.835036,1.246187
755,0.787457,1.369694
756,0.744506,1.522473
757,0.883302,1.152228
758,0.815584,1.292182
759,0.779559,1.394265
760,0.794611,1.348576
761,0.763969,1.447080
762,0.831694,1.253706
763,0.771899,1.419459
764,0.732872,1.573544
765,0.841997,1.231000
766,0.905987,1.115784
767,0.770687,1.423577
768,0.816049,1.291014
769,0.775972,1.405890
770,0.741050,1.537135
771,0.840522,1.234166
772,0.792352,1.355133
773,0.827439,1.263497
774,0.785402,1.375961
775,0.892500,1.136944
776,0.778708,1.396995
777,0.765098,1.443051
778,0.743364,1.527266
779,0.810624,1.304831
780,0.725782,1.607265
781,0.872052,1.171950
782,0.831657,1.253790
783,0.813069,1.298546
784,0.818959,1.283803
785,0.843617,1.227554
786,0.736942,1.555106
787,0.798476,1.337589
788,0.787059,1.370900
789,0.818604,1.284673
790,0.748228,1.507141
791,0.758835,1.465869
792,0.830521,1.256384
793,0.822995,1.274005
794,0.790758,1.359817
795,0.810176,1.305993
796,0.730760,1.583378
797,0.786889,1.371417
798,0.832139,1.252698
799,0.865875,1.183292
800,0.833647,1.249297
801,0.834496,1.247393
802,0.811793,1.301812
803,0.776934,1.402739
804,0.766635,1.437608
805,0.848462,1.217437
806,0.783874,1.380672
807,0.777854,1.399754
808,0.714206,1.667097
809,0.762784,1.451347
810,0.795798,1.345171
811,0.808740,1.309746
812,0.836893,1.242074
813,0.767124,1.435892
814,0.780985,1.389725
815,0.783496,1.381849
816,0.725707,1.607629
817,0.776000,1.405796
818,0.877960,1.161448
819,0.823516,1.272759
820,0.854253,1.205711
821,0.894100,1.134357
822,0.820301,1.280516
823,0.819244,1.283102
824,0.844520,1.225645
825,0.748297,1.506859
826,0.826079,1.266684
827,0.826048,1.266756
828,0.773970,1.412511
829,0.865190,1.184573
830,0.815051,1.293519
831,0.774278,1.411482
832,0.802972,1.325160
833,0.790542,1.360461
834,0.734416,1.566482
835,0.821648,1.277247
836,0.780562,1.391070
837,0.778941,1.396248
838,0.808726,1.309780
839,0.816897,1.288897
840,0.854093,1.206030
841,0.817261,1.287996
842,0.865795,1.183443
843,0.718593,1.643677
844,0.785926,1.374353
845,0.818104,1.285909
846,0.772812,1.416384
847,0.791425,1.357853
848,0.778078,1.399032
849,0.818896,1.283954
850,0.827028,1.264461
851,0.735536,1.561405
852,0.821058,1.278674
853,0.874785,1.167050
854,0.880875,1.156384
855,0.853133,1.207950
856,0.771741,1.419997
857,0.816897,1.288901
858,0.819046,1.283585
859,0.817030,1.288572
860,0.808144,1.311312
861,0.832968,1.250824
862,0.732953,1.573175
863,0.825561,1.267904
864,0.815271,1.292965
865,0.725444,1.608925
866,0.816012,1.291109
867,0.773794,1.413094
868,0.758222,1.468161
869,0.783196,1.382780
870,0.809751,1.307102
871,0.737103,1.554398
872,0.819533,1.282393
873,0.715443,1.660401
874,0.769437,1.427864
875,0.686633,1.839520
876,0.815140,1.293301
877,0.741489,1.535245
878,0.762031,1.454086
879,0.873093,1.170074
880,0.815605,1.292130
881,0.675333,1.925858
882,0.822185,1.275951
883,0.732244,1.576454
884,0.742649,1.530292
885,0.798529,1.337437
886,0.767382,1.434994
887,0.845601,1.223376
888,0.751765,1.492987
889,0.796485,1.343214
890,0.820470,1.280103
891,0.832583,1.251693
892,0.876490,1.164029
893,0.798820,1.336627
894,0.803906,1.322620
895,0.796058,1.344428
896,0.799900,1.333613
897,0.741160,1.536655
898,0.778045,1.399134
899,0.775801,1.406454
900,0.766257,1.438946
901,0.755755,1.477502
902,0.797551,1.340192
903,0.778786,1.396746
904,0.801267,1.329828
905,0.773204,1.415068
906,0.826061,1.266726
907,0.801245,1.329886
908,0.822074,1.276218
909,0.842913,1.229048
910,0.761839,1.454785
911,0.765263,1.442460
912,0.727146,1.600610
913,0.745063,1.520150
914,0.770747,1.423370
915,0.794137,1.349943
916,0.812206,1.300755
917,0.859975,1.194491
918,0.767149,1.435812
919,0.843576,1.227640
920,0.799087,1.335879
921,0.745530,1.518204
922,0.804574,1.320821
923,0.769164,1.428804
924,0.771217,1.421773
925,0.808484,1.310413
926,0.809884,1.306754
927,0.800377,1.332289
928,0.863482,1.187795
929,0.832801,1.251198
930,0.765279,1.442402
931,0.807138,1.313967
932,0.801801,1.328360
933,0.891583,1.138434
934,0.859146,1.196099
935,0.743073,1.528498
936,0.771108,1.422143
937,0.825265,1.268606
938,0.862790,1.189104
939,0.915225,1.102084
940,0.788326,1.367071
941,0.727686,1.598003
942,0.812113,1.300992
943,0.776390,1.404520
944,0.809149,1.308668
945,0.783115,1.383034
946,0.794906,1.347727
947,0.795144,1.347043
948,0.766048,1.439678
949,0.695074,1.781563
950,0.781553,1.387935
951,0.809953,1.306578
952,0.660616,2.056500
953,0.828244,1.261629
954,0.871218,1.173457
955,0.675198,1.926949
956,0.680903,1.881946
957,0.780267,1.392007
958,0.865148,1.184656
959,0.797439,1.340510
960,0.785363,1.376078
961,0.851810,1.210611
962,0.793435,1.351980
963,0.714822,1.663752
964,0.825379,1.268334
965,0.828068,1.262038
966,0.904023,1.118777
967,0.885094,1.149190
968,0.735207,1.562896
969,0.710611,1.687023
970,0.844155,1.226421
971,0.787892,1.368380
972,0.842294,1.230365
973,0.795922,1.344814
974,0.834852,1.246598
975,0.815838,1.291544
976,0.785601,1.375347
977,0.785766,1.374843
978,0.780506,1.391244
979,0.833480,1.249669
980,0.814470,1.294991
981,0.832024,1.252957
982,0.836276,1.243435
983,0.790614,1.360246
984,0.744331,1.523204
985,0.779219,1.395358
986,0.866316,1.182469
987,0.785257,1.376404
988,0.838023,1.239600
989,0.856694,1.200881
990,0.847907,1.218579
991,0.820755,1.279414
992,0.772741,1.416623
993,0.854272,1.205672
994,0.779978,1.392926
995,0.791433,1.357829
996,0.841971,1.231056
997,0.778927,1.396291
998,0.842580,1.229758
999,0.781505,1.388081
