No.,tL,tR
126,0.881656,1.155043
127,0.881309,1.155634
128,0.884422,1.150326
129,0.804224,1.321762
130,0.835049,1.246160
131,0.822517,1.275154
132,0.834608,1.247142
133,0.860461,1.193555
134,0.844732,1.225202
135,0.850478,1.213312
136,0.838148,1.239322
137,0.830029,1.257509
138,0.867126,1.180967
139,0.846675,1.221140
140,0.822074,1.276217
141,0.814061,1.296023
142,0.830065,1.257431
143,0.866321,1.182462
144,0.854335,1.205548
145,0.835209,1.245803
146,0.873265,1.169767
147,0.836806,1.242265
148,0.905924,1.115877
149,0.855164,1.203897
150,0.852298,1.209629
151,0.877296,1.162611
152,0.861780,1.191026
153,0.837433,1.240889
154,0.863714,1.187354
155,0.839428,1.236531
156,0.927668,1.084566
157,0.830143,1.257248
158,0.841313,1.232465
159,0.870011,1.175653
160,0.874043,1.168373
161,0.835280,1.245643
162,0.871051,1.173764
163,0.849499,1.215308
164,0.851478,1.211280
165,0.838839,1.237815
166,0.849470,1.215370
167,0.850230,1.213819
168,0.861744,1.191097
169,0.805814,1.317490
170,0.855951,1.202346
171,0.859887,1.194663
172,0.840142,1.234989
173,0.839449,1.236484
174,0.821641,1.277263
175,0.872990,1.170257
176,0.852033,1.210164
177,0.829982,1.257615
178,0.839793,1.235738
179,0.823232,1.273436
180,0.868025,1.179305
181,0.793734,1.351110
182,0.824776,1.269764
183,0.872997,1.170245
184,0.846531,1.221437
185,0.826631,1.265390
186,0.879813,1.158217
187,0.829400,1.258954
188,0.837020,1.241792
189,0.854816,1.204591
190,0.830104,1.257335
191,0.854041,1.206133
192,0.835574,1.244994
193,0.817873,1.286473
194,0.824729,1.269874
195,0.848528,1.217306
196,0.891007,1.139375
197,0.856518,1.201229
198,0.814383,1.295209
199,0.869745,1.176141
200,0.876988,1.163149
201,0.791598,1.357346
202,0.793315,1.352325
203,0.833148,1.250419
204,0.853995,1.206226
205,0.867378,1.180495
206,0.812531,1.299920
207,0.857128,1.200032
208,0.889455,1.141923
209,0.863034,1.188641
210,0.797221,1.341126
211,0.825706,1.267560
212,0.893767,1.134895
213,0.823076,1.273812
214,0.801428,1.329382
215,0.846155,1.222219
216,0.858990,1.196400
217,0.832809,1.251185
218,0.836951,1.241949
219,0.805534,1.318240
220,0.813091,1.298492
221,0.828704,1.260560
222,0.869784,1.176072
223,0.833383,1.249888
224,0.848820,1.216699
225,0.887585,1.145019
226,0.838596,1.238344
227,0.845891,1.222773
228,0.850261,1.213753
229,0.884361,1.150429
230,0.836039,1.243959
231,0.888022,1.144293
232,0.847534,1.219355
233,0.805901,1.317259
234,0.885923,1.147800
235,0.808369,1.310721
236,0.848938,1.216459
237,0.833886,1.248757
238,0.832265,1.252409
239,0.857924,1.198472
240,0.852195,1.209836
241,0.845324,1.223959
242,0.848446,1.217474
243,0.825610,1.267790
244,0.820466,1.280111
245,0.828463,1.261123
246,0.845512,1.223565
247,0.888393,1.143678
248,0.820788,1.279329
249,0.767453,1.434747
250,0.821019,1.278771
251,0.832265,1.252409
252,0.857922,1.198477
253,0.781593,1.387806
254,0.834087,1.248309
255,0.830724,1.255917
256,0.793440,1.351965
257,0.837857,1.239958
258,0.840266,1.234717
259,0.794047,1.350202
260,0.844165,1.226396
261,0.829160,1.259506
262,0.827832,1.262585
263,0.865029,1.184876
264,0.863861,1.187079
265,0.840691,1.233803
266,0.854027,1.206161
267,0.915781,1.101279
268,0.875443,1.165879
269,0.853749,1.206718
270,0.831067,1.255137
271,0.875252,1.166220
272,0.827929,1.262362
273,0.805949,1.317131
274,0.830605,1.256190
275,0.858060,1.198207
276,0.814839,1.294054
277,0.817787,1.286692
278,0.844446,1.225804
279,0.820165,1.280849
280,0.809850,1.306841
281,0.821364,1.277932
282,0.875612,1.165581
283,0.875559,1.165674
284,0.806684,1.315173
285,0.860911,1.192690
286,0.836050,1.243939
287,0.851838,1.210556
288,0.838376,1.238821
289,0.851541,1.211154
290,0.872412,1.171302
291,0.859501,1.195407
292,0.842210,1.230545
293,0.851763,1.210708
294,0.816754,1.289258
295,0.895856,1.131542
296,0.911992,1.106806
297,0.822511,1.275167
298,0.810122,1.306136
299,0.867685,1.179933
300,0.829514,1.258693
301,0.837898,1.239870
302,0.807906,1.311938
303,0.809406,1.307998
304,0.897246,1.129332
305,0.844966,1.224707
306,0.897763,1.128515
307,0.819644,1.282119
308,0.828721,1.260521
309,0.806815,1.314826
310,0.831097,1.255063
311,0.837036,1.241762
312,0.840054,1.235178
313,0.814852,1.294023
314,0.810010,1.306423
315,0.831887,1.253271
316,0.785764,1.374846
317,0.811916,1.301497
318,0.859708,1.195006
319,0.845256,1.224101
320,0.796394,1.343472
321,0.842872,1.229135
322,0.852246,1.209733
323,0.801351,1.329600
324,0.856446,1.201369
325,0.815217,1.293107
326,0.836269,1.243453
327,0.838750,1.238007
328,0.840705,1.233771
329,0.855668,1.202902
330,0.839411,1.236571
331,0.840465,1.234288
332,0.865931,1.183191
333,0.830528,1.256365
334,0.803457,1.323841
335,0.819928,1.281425
336,0.810940,1.304014
337,0.871451,1.173036
338,0.818388,1.285207
339,0.801196,1.330022
340,0.842703,1.229491
341,0.809894,1.306725
342,0.834276,1.247886
343,0.864763,1.185378
344,0.806597,1.315402
345,0.860922,1.192673
346,0.814217,1.295630
347,0.838484,1.238586
348,0.839532,1.236306
349,0.874370,1.167788
350,0.813269,1.298039
351,0.816936,1.288804
352,0.824348,1.270779
353,0.839845,1.235630
354,0.890819,1.139679
355,0.855566,1.203103
356,0.840698,1.233787
357,0.840207,1.234844
358,0.876951,1.163218
359,0.840918,1.233312
360,0.845312,1.223984
361,0.909680,1.110235
362,0.889000,1.142674
363,0.824437,1.270567
364,0.846131,1.222271
365,0.839857,1.235604
366,0.827182,1.264103
367,0.845517,1.223553
368,0.853609,1.206998
369,0.839207,1.237014
370,0.844585,1.225507
371,0.811974,1.301350
372,0.866024,1.183015
373,0.812772,1.299305
374,0.847645,1.219123
375,0.858035,1.198253
376,0.833675,1.249232
377,0.798427,1.337723
378,0.807989,1.311718
379,0.845704,1.223162
380,0.842106,1.230765
381,0.808319,1.310848
382,0.862889,1.188914
383,0.851119,1.212011
384,0.807899,1.311955
385,0.835579,1.244980
386,0.818393,1.285195
387,0.887622,1.144959
388,0.857422,1.199454
389,0.795905,1.344865
390,0.828835,1.260259
391,0.855229,1.203775
392,0.804422,1.321231
393,0.898262,1.127729
394,0.853650,1.206913
395,0.861311,1.191924
396,0.837289,1.241203
397,0.844222,1.226273
398,0.809179,1.308594
399,0.873221,1.169845
400,0.904076,1.118695
401,0.880062,1.157789
402,0.838179,1.239256
403,0.869091,1.177339
404,0.900137,1.124785
405,0.817511,1.287371
406,0.839982,1.235334
407,0.794477,1.348967
408,0.806608,1.315372
409,0.830877,1.255570
410,0.857681,1.198949
411,0.899158,1.126319
412,0.855267,1.203695
413,0.851731,1.210770
414,0.859540,1.195329
415,0.830392,1.256679
416,0.835846,1.244385
417,0.878360,1.160747
418,0.824917,1.269425
419,0.861903,1.190794
420,0.819118,1.283409
421,0.915687,1.101414
422,0.819577,1.282286
423,0.851450,1.211340
424,0.834458,1.247479
425,0.866018,1.183026
426,0.843512,1.227773
427,0.856617,1.201032
428,0.866430,1.182259
429,0.901373,1.122864
430,0.855624,1.202992
431,0.803163,1.324642
432,0.871754,1.172487
433,0.885620,1.148306
434,0.851262,1.211719
435,0.815147,1.293278
436,0.788773,1.365730
437,0.861260,1.192023
438,0.857568,1.199169
439,0.829251,1.259300
440,0.878819,1.159946
441,0.848224,1.217930
442,0.812029,1.301207
443,0.815423,1.292591
444,0.865110,1.184725
445,0.812141,1.300921
446,0.823276,1.273332
447,0.844653,1.225366
448,0.885776,1.148044
449,0.779379,1.394844
450,0.850601,1.213064
451,0.784103,1.379961
452,0.824024,1.271551
453,0.862849,1.188990
454,0.836451,1.243051
455,0.827178,1.264111
456,0.899132,1.126361
457,0.827691,1.262915
458,0.861122,1.192289
459,0.871410,1.173111
460,0.831859,1.253332
461,0.836245,1.243504
462,0.829513,1.258693
463,0.783284,1.382506
464,0.838925,1.237625
465,0.882810,1.153069
466,0.804657,1.320597
467,0.857807,1.198702
468,0.814747,1.294291
469,0.852507,1.209206
470,0.820485,1.280070
471,0.829051,1.259760
472,0.818497,1.284936
473,0.864185,1.186463
474,0.859791,1.194850
475,0.786121,1.373755
476,0.817655,1.287020
477,0.873323,1.169663
478,0.873355,1.169606
479,0.870440,1.174874
480,0.874082,1.168302
481,0.814827,1.294091
482,0.866716,1.181726
483,0.839666,1.236018
484,0.815406,1.292633
485,0.846810,1.220855
486,0.897975,1.128180
487,0.827363,1.263673
488,0.834732,1.246869
489,0.849124,1.216076
490,0.832898,1.250980
491,0.827839,1.262569
492,0.790390,1.360911
493,0.890120,1.140828
494,0.780371,1.391680
495,0.855377,1.203479
496,0.883562,1.151787
497,0.821681,1.277169
498,0.861763,1.191062
499,0.828789,1.260362
500,0.824317,1.270850
501,0.849698,1.214901
502,0.836344,1.243286
503,0.848127,1.218129
504,0.894910,1.133053
505,0.817142,1.288288
506,0.886853,1.146240
507,0.837870,1.239927
508,0.881975,1.154492
509,0.866927,1.181335
510,0.849637,1.215027
511,0.820000,1.281250
512,0.974766,1.026574
513,0.838003,1.239638
514,0.827989,1.262223
515,0.796669,1.342691
516,0.859680,1.195062
517,0.823022,1.273944
518,0.859087,1.196212
519,0.845730,1.223104
520,0.916988,1.099540
521,0.854299,1.205618
522,0.864319,1.186211
523,0.865852,1.183334
524,0.854311,1.205595
525,0.834996,1.246277
526,0.821837,1.276795
527,0.818330,1.285350
528,0.805771,1.317608
529,0.842492,1.229944
530,0.869086,1.177347
531,0.854647,1.204927
532,0.826751,1.265109
533,0.856108,1.202034
534,0.837726,1.240247
535,0.870027,1.175627
536,0.893545,1.135252
537,0.818065,1.286005
538,0.860591,1.193303
539,0.861523,1.191522
540,0.910872,1.108461
541,0.827081,1.264333
542,0.828873,1.260173
543,0.806502,1.315656
544,0.852538,1.209143
545,0.840191,1.234879
546,0.870885,1.174063
547,0.869352,1.176860
548,0.860907,1.192695
549,0.839962,1.235375
550,0.814891,1.293926
551,0.843143,1.228557
552,0.827434,1.263513
553,0.847620,1.219175
554,0.798455,1.337648
555,0.845056,1.224518
556,0.858547,1.197261
557,0.875135,1.166427
558,0.836946,1.241960
559,0.818558,1.284787
560,0.845264,1.224088
561,0.814084,1.295968
562,0.878862,1.159869
563,0.820528,1.279964
564,0.791608,1.357318
565,0.860334,1.193800
566,0.801780,1.328418
567,0.839879,1.235556
568,0.824682,1.269985
569,0.815482,1.292437
570,0.820967,1.278900
571,0.843993,1.226758
572,0.818767,1.284272
573,0.892432,1.137052
574,0.815504,1.292384
575,0.832894,1.250990
576,0.875863,1.165136
577,0.800228,1.332701
578,0.825784,1.267379
579,0.843229,1.228379
580,0.898424,1.127472
581,0.833271,1.250141
582,0.829297,1.259194
583,0.796114,1.344270
584,0.823971,1.271672
585,0.850949,1.212353
586,0.865683,1.183652
587,0.882835,1.153025
588,0.886379,1.147035
589,0.860946,1.192626
590,0.796326,1.343665
591,0.821186,1.278365
592,0.856789,1.200694
593,0.869859,1.175934
594,0.820806,1.279286
595,0.829087,1.259677
596,0.857617,1.199072
597,0.830212,1.257092
598,0.827791,1.262680
599,0.866550,1.182036
600,0.845369,1.223864
601,0.856770,1.200732
602,0.816279,1.290439
603,0.881684,1.154993
604,0.861524,1.191517
605,0.818011,1.286136
606,0.830453,1.256537
607,0.861272,1.191999
608,0.817950,1.286288
609,0.858712,1.196938
610,0.855227,1.203772
611,0.816718,1.289343
612,0.818953,1.283812
613,0.818199,1.285671
614,0.860008,1.194431
615,0.837032,1.241772
616,0.868713,1.178037
617,0.837898,1.239870
618,0.844421,1.225852
619,0.804469,1.321102
620,0.861266,1.192012
621,0.853380,1.207454
622,0.860409,1.193655
623,0.824807,1.269688
624,0.851953,1.210324
625,0.844950,1.224740
626,0.839318,1.236771
627,0.821586,1.277395
628,0.882502,1.153591
629,0.850631,1.213000
630,0.828226,1.261669
631,0.826660,1.265321
632,0.858967,1.196441
633,0.877448,1.162342
634,0.832952,1.250860
635,0.886734,1.146443
636,0.808952,1.309188
637,0.860900,1.192708
638,0.807124,1.314005
639,0.863998,1.186815
640,0.868408,1.178595
641,0.832794,1.251218
642,0.816330,1.290313
643,0.860902,1.192708
644,0.840217,1.234826
645,0.848253,1.217870
646,0.822580,1.275000
647,0.848283,1.217806
648,0.806475,1.315727
649,0.895492,1.132123
650,0.860880,1.192751
651,0.846502,1.221493
652,0.892601,1.136774
653,0.839361,1.236679
654,0.869790,1.176061
655,0.849987,1.214310
656,0.830568,1.256275
657,0.873465,1.169407
658,0.815143,1.293291
659,0.831907,1.253224
660,0.895132,1.132700
661,0.785671,1.375130
662,0.803509,1.323700
663,0.820699,1.279545
664,0.869696,1.176233
665,0.884813,1.149663
666,0.834486,1.247418
667,0.851790,1.210646
668,0.867564,1.180158
669,0.838743,1.238022
670,0.855581,1.203074
671,0.871420,1.173093
672,0.834387,1.247639
673,0.813353,1.297821
674,0.801558,1.329026
675,0.831656,1.253794
676,0.811228,1.303271
677,0.813950,1.296306
678,0.821572,1.277431
679,0.827337,1.263742
680,0.881451,1.155389
681,0.843520,1.227764
682,0.853187,1.207843
683,0.839356,1.236687
684,0.842983,1.228900
685,0.883999,1.151039
686,0.844097,1.226539
687,0.806237,1.316363
688,0.866063,1.182943
689,0.882000,1.154452
690,0.834769,1.246786
691,0.861461,1.191635
692,0.825587,1.267842
693,0.828700,1.260575
694,0.839566,1.236235
695,0.895385,1.132295
696,0.836590,1.242745
697,0.845253,1.224104
698,0.852535,1.209149
699,0.833538,1.249538
700,0.823244,1.273410
701,0.868166,1.179042
702,0.826164,1.266485
703,0.824500,1.270419
704,0.880504,1.157022
705,0.822222,1.275867
706,0.848658,1.217034
707,0.804631,1.320667
708,0.826297,1.266171
709,0.847290,1.219860
710,0.807692,1.312501
711,0.846294,1.221931
712,0.857010,1.200260
713,0.809627,1.307424
714,0.788871,1.365437
715,0.803783,1.322954
716,0.843281,1.228266
717,0.840938,1.233272
718,0.852828,1.208559
719,0.838958,1.237553
720,0.882180,1.154140
721,0.846479,1.221544
722,0.801248,1.329883
723,0.815583,1.292187
724,0.837381,1.241000
725,0.830908,1.255498
726,0.833800,1.248949
727,0.827059,1.264387
728,0.847579,1.219262
729,0.825038,1.269137
730,0.815349,1.292771
731,0.915698,1.101400
732,0.879603,1.158582
733,0.855199,1.203834
734,0.861484,1.191590
735,0.848135,1.218108
736,0.815550,1.292267
737,0.817872,1.286480
738,0.875736,1.165359
739,0.868010,1.179333
740,0.811636,1.302216
741,0.862387,1.189869
742,0.848620,1.217114
743,0.867016,1.181170
744,0.856554,1.201158
745,0.848109,1.218165
746,0.839772,1.235790
747,0.841664,1.231715
748,0.845756,1.223058
749,0.878979,1.159666
750,0.825943,1.267008
751,0.819859,1.281595
752,0.838878,1.237728
753,0.886003,1.147663
754,0.852091,1.210044
755,0.824247,1.271016
756,0.821774,1.276942
757,0.882447,1.153686
758,0.854702,1.204818
759,0.808850,1.309456
760,0.820332,1.280441
761,0.814509,1.294891
762,0.825801,1.267342
763,0.845293,1.224026
764,0.860999,1.192523
765,0.751755,1.493030
766,0.798484,1.337571
767,0.826088,1.266665
768,0.798435,1.337705
769,0.808388,1.310669
770,0.818331,1.285342
771,0.811466,1.302655
772,0.853671,1.206871
773,0.820664,1.279630
774,0.858093,1.198144
775,0.853601,1.207011
776,0.865409,1.184166
777,0.837184,1.241433
778,0.803849,1.322779
779,0.903655,1.119341
780,0.881659,1.155035
781,0.836360,1.243251
782,0.844232,1.226252
783,0.844120,1.226493
784,0.848423,1.217520
785,0.833033,1.250677
786,0.859718,1.194992
787,0.819618,1.282186
788,0.879150,1.159367
789,0.826907,1.264741
790,0.860713,1.193071
791,0.855739,1.202762
792,0.871766,1.172466
793,0.874597,1.167387
794,0.815077,1.293455
795,0.843719,1.227340
796,0.869067,1.177385
797,0.849730,1.214837
798,0.857437,1.199425
799,0.848675,1.217000
800,0.888687,1.143190
801,0.853127,1.207961
802,0.845124,1.224377
803,0.880228,1.157500
804,0.868079,1.179202
805,0.844882,1.224885
806,0.830670,1.256043
807,0.879696,1.158421
808,0.856358,1.201540
809,0.839742,1.235854
810,0.889537,1.141786
811,0.814170,1.295748
812,0.823132,1.273676
813,0.869906,1.175845
814,0.825540,1.267959
815,0.875494,1.165789
816,0.865470,1.184050
817,0.887783,1.144686
818,0.827556,1.263228
819,0.874789,1.167042
820,0.836766,1.242355
821,0.849972,1.214347
822,0.818992,1.283722
823,0.836325,1.243323
824,0.778772,1.396790
825,0.827295,1.263837
826,0.819612,1.282194
827,0.832811,1.251178
828,0.835517,1.245118
829,0.793638,1.351388
830,0.819122,1.283402
831,0.859615,1.195186
832,0.865722,1.183576
833,0.839225,1.236975
834,0.871477,1.172990
835,0.856951,1.200376
836,0.828028,1.262129
837,0.848081,1.218224
838,0.833576,1.249452
839,0.836456,1.243041
840,0.807494,1.313027
841,0.814943,1.293793
842,0.848688,1.216973
843,0.775772,1.406547
844,0.852480,1.209260
845,0.822674,1.274775
846,0.900255,1.124599
847,0.807906,1.311937
848,0.885901,1.147834
849,0.812840,1.299132
850,0.811101,1.303597
851,0.867193,1.180844
852,0.859772,1.194883
853,0.841160,1.232795
854,0.812209,1.300749
855,0.860028,1.194392
856,0.841308,1.232476
857,0.851631,1.210976
858,0.868359,1.178689
859,0.818778,1.284246
860,0.813819,1.296637
861,0.851905,1.210421
862,0.861203,1.192131
863,0.842056,1.230878
864,0.799418,1.334951
865,0.831223,1.254779
866,0.821401,1.277844
867,0.808673,1.309917
868,0.844479,1.225734
869,0.795582,1.345790
870,0.849938,1.214410
871,0.808556,1.310224
872,0.870439,1.174874
873,0.835781,1.244535
874,0.867323,1.180600
875,0.823573,1.272622
876,0.828570,1.260869
877,0.806421,1.315869
878,0.843659,1.227465
879,0.836341,1.243291
880,0.784880,1.377562
881,0.805449,1.318470
882,0.850844,1.212564
883,0.815442,1.292537
884,0.845469,1.223655
885,0.841962,1.231077
886,0.840222,1.234816
887,0.808183,1.311205
888,0.853571,1.207071
889,0.838306,1.238979
890,0.806597,1.315402
891,0.875238,1.166242
892,0.830045,1.257473
893,0.803277,1.324326
894,0.843064,1.228728
895,0.843367,1.228085
896,0.807726,1.312408
897,0.835618,1.244894
898,0.823303,1.273269
899,0.807757,1.312329
900,0.855675,1.202889
901,0.882668,1.153307
902,0.847248,1.219945
903,0.794767,1.348130
904,0.841023,1.233088
905,0.846616,1.221259
906,0.886319,1.147131
907,0.868727,1.178009
908,0.820915,1.279024
909,0.814026,1.296114
910,0.832110,1.252764
911,0.805605,1.318046
912,0.883122,1.152536
913,0.815387,1.292678
914,0.866431,1.182257
915,0.853835,1.206543
916,0.830931,1.255445
917,0.861882,1.190833
918,0.825653,1.267691
919,0.814168,1.295748
920,0.819608,1.282211
921,0.827678,1.262945
922,0.821025,1.278758
923,0.896603,1.130353
924,0.822326,1.275611
925,0.846569,1.221359
926,0.813216,1.298169
927,0.815840,1.291541
928,0.838245,1.239110
929,0.899898,1.125159
930,0.823070,1.273824
931,0.852163,1.209896
932,0.832480,1.251923
933,0.849186,1.215955
934,0.835187,1.245854
935,0.873521,1.169308
936,0.823170,1.273588
937,0.818664,1.284525
938,0.830644,1.256098
939,0.917835,1.098322
940,0.803084,1.324853
941,0.875705,1.165416
942,0.856965,1.200346
943,0.810019,1.306404
944,0.883561,1.151786
945,0.851923,1.210386
946,0.854604,1.205009
947,0.827303,1.263820
948,0.871426,1.173081
949,0.876833,1.163425
950,0.827391,1.263614
951,0.825490,1.268072
952,0.837877,1.239916
953,0.813943,1.296322
954,0.848792,1.216760
955,0.828901,1.260108
956,0.822566,1.275039
957,0.893336,1.135589
958,0.830337,1.256802
959,0.871625,1.172722
960,0.845713,1.223146
961,0.793555,1.351629
962,0.834863,1.246570
963,0.830179,1.257164
964,0.859474,1.195462
965,0.873125,1.170020
966,0.828367,1.261341
967,0.893997,1.134525
968,0.838776,1.237952
969,0.817697,1.286917
970,0.842968,1.228933
971,0.798357,1.337922
972,0.835997,1.244055
973,0.844639,1.225399
974,0.838076,1.239478
975,0.809698,1.307237
976,0.841122,1.232877
977,0.889872,1.141237
978,0.808051,1.311549
979,0.858454,1.197443
980,0.881211,1.155806
981,0.808210,1.311133
982,0.850217,1.213844
983,0.856682,1.200901
984,0.824632,1.270106
985,0.820176,1.280820
986,0.871048,1.173770
987,0.807082,1.314117
988,0.835455,1.245252
989,0.839559,1.236247
990,0.873510,1.169327
991,0.874857,1.166920
992,0.821436,1.277763
993,0.843019,1.228820
994,0.830010,1.257553
995,0.809430,1.307937
996,0.845221,1.224173
997,0.846505,1.221490
998,0.856196,1.201862
999,0.809426,1.307954
